template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-12-24,69,2025-12-24 11:30:00,2025-12-24 11:40:00,6000.0,6000.0,0.4827,attachment3,2025-12-24 06:00:00,1091.4083,1064.8562,90.76224592249996,90.76224592249996,0.0,0.0,24.224027981250057,114.98627390375002,0.0,114.98627390375002,MODEL_B,188.03034166666657,221.48663333333332,0.0,0.0,0.0,194.9345333333332,0.0,33.45629166666674
2025-12-24,70,2025-12-24 11:40:00,2025-12-24 11:50:00,6000.0,6000.0,0.4785,attachment3,2025-12-24 06:00:00,1105.7218,1072.0173,70.33536044333066,70.33536044333066,0.0,0.0,23.996990324999988,94.33235076833064,0.0,94.33235076833064,MODEL_B,146.9913488888833,180.4249822222166,0.0,0.0,0.0,146.72048222221656,0.0,33.43363333333332
2025-12-24,71,2025-12-24 11:50:00,2025-12-24 12:00:00,6000.0,6000.0,0.4662,attachment3,2025-12-24 06:00:00,1105.6102,1050.4013,33.49147052300263,33.49147052300263,0.0,0.0,23.364294817500006,56.85576534050264,0.0,56.85576534050264,MODEL_B,71.83927611111676,105.25025111111677,0.0,0.0,0.0,50.04135111111668,0.0,33.41097500000001
2025-12-24,72,2025-12-24 12:00:00,2025-12-24 12:10:00,6000.0,6000.0,0.4432,attachment3,2025-12-24 06:00:00,1063.6633,1013.9812,16.72252693333336,16.72252693333336,0.0,0.0,22.19655292000002,38.91907985333338,0.0,38.91907985333338,MODEL_B,37.731333333333396,71.11965000000009,0.0,0.0,0.0,21.4375500000001,0.0,33.3883166666667
2025-12-24,73,2025-12-24 12:10:00,2025-12-24 12:20:00,6000.0,6000.0,0.4411,attachment3,2025-12-24 06:00:00,1045.976,994.5843,33.85715932988643,33.85715932988643,0.0,0.0,22.33521980249999,56.19237913238642,0.0,56.19237913238642,MODEL_B,76.75619888888332,110.5130488888833,0.0,0.0,0.0,59.121348888883176,0.0,33.756849999999986
2025-12-24,74,2025-12-24 12:20:00,2025-12-24 12:30:00,6000.0,6000.0,0.4551,attachment3,2025-12-24 06:00:00,1058.8334,990.6703,64.44507921366926,64.44507921366926,0.0,0.0,23.29569293249996,87.74077214616922,0.0,87.74077214616922,MODEL_B,141.60641444445014,175.7317977777834,0.0,0.0,0.0,107.56869777778343,0.0,34.125383333333275
2025-12-24,75,2025-12-24 12:30:00,2025-12-24 12:40:00,6000.0,6000.0,0.4463,attachment3,2025-12-24 06:00:00,1066.7833,985.5562,70.25546744166668,70.25546744166668,0.0,0.0,23.091952512500082,93.34741995416677,0.0,93.34741995416677,MODEL_B,157.41758333333337,191.91150000000016,0.0,0.0,0.0,110.6844000000001,0.0,34.49391666666679
2025-12-24,76,2025-12-24 12:40:00,2025-12-24 12:50:00,6000.0,6000.0,0.4113,attachment3,2025-12-24 06:00:00,1037.3612,963.1322,57.421336165997644,57.421336165997644,0.0,0.0,21.508388527499978,78.92972469349762,0.0,78.92972469349762,MODEL_B,139.60937555554983,174.4718255555498,0.0,0.0,0.0,100.24282555554976,0.0,34.86244999999997
2025-12-24,77,2025-12-24 12:50:00,2025-12-24 13:00:00,6000.0,6000.0,0.5682,attachment3,2025-12-24 06:00:00,1048.1507,935.007,98.67070723533641,98.67070723533641,0.0,0.0,30.027367095000034,128.69807433033645,0.0,128.69807433033645,MODEL_B,173.6548877777832,208.88587111111656,0.0,0.0,0.0,95.74217111111659,0.0,35.23098333333337
2025-12-24,78,2025-12-24 13:00:00,2025-12-24 13:10:00,6000.0,6000.0,0.8279,attachment3,2025-12-24 12:00:00,1107.0883,905.45,228.5075061416666,228.5075061416666,0.0,0.0,39.366686394999945,267.87419253666656,0.0,267.87419253666656,MODEL_B,276.00858333333326,307.70861666666656,0.0,0.0,0.0,106.07031666666671,0.0,31.700033333333295
2025-12-24,79,2025-12-24 13:10:00,2025-12-24 13:20:00,6000.0,6000.0,0.8636,attachment3,2025-12-24 12:00:00,1136.7189,867.6895,250.0202007742271,250.0202007742271,0.0,0.0,27.15287220331884,277.1730729775459,0.0,277.1730729775459,MODEL_B,289.5092644444501,310.47025888888334,0.0,0.0,0.0,41.44085888888321,0.0,20.960994444433254
2025-12-24,80,2025-12-24 13:20:00,2025-12-24 13:30:00,6000.0,6000.0,0.8416,attachment3,2025-12-24 12:00:00,1110.4755,828.2228,244.4939753102176,244.4939753102176,0.0,0.0,12.904196693347323,257.3981720035649,0.0,257.3981720035649,MODEL_B,290.5109022222167,300.73285777778335,0.0,0.0,0.0,18.480157777783347,0.0,10.221955555566637
2025-12-24,81,2025-12-24 13:30:00,2025-12-24 13:40:00,6000.0,6000.0,0.8618,attachment3,2025-12-24 12:00:00,1076.8767,798.6437,309.89338366333334,309.44776124666663,0.44562241666672675,0.22281120833336338,0.0,309.670572455,0.0,309.670572455,MODEL_B,359.5885166666667,359.0714333333333,0.0,0.0,0.0,80.83843333333323,0.5170833333334031,0.0
2025-12-24,82,2025-12-24 13:40:00,2025-12-24 13:50:00,6000.0,6000.0,0.8623,attachment3,2025-12-24 12:00:00,1103.8148,785.0254,331.5564319754493,321.8502777832174,9.706154192231898,4.853077096115949,0.0,326.70335487933335,0.0,326.70335487933335,MODEL_B,384.5024144444501,373.24629222221665,0.0,0.0,0.0,54.45689222221654,11.256122222233444,0.0
2025-12-24,83,2025-12-24 13:50:00,2025-12-24 14:00:00,6000.0,6000.0,0.9026,attachment3,2025-12-24 12:00:00,1097.1229,765.6766,379.90466393310624,360.0518315142274,19.852832418878812,9.926416209439406,0.0,369.9782477236668,0.0,369.9782477236668,MODEL_B,420.9003588888835,398.90519777778354,0.0,0.0,0.0,67.45889777778348,21.995161111099947,0.0
2025-12-24,84,2025-12-24 14:00:00,2025-12-24 14:10:00,6000.0,6000.0,0.9754,attachment3,2025-12-24 12:00:00,1049.215,730.275,445.0574953133336,413.1285566333335,31.9289386800001,15.96446934000005,0.0,429.09302597333357,0.0,429.09302597333357,MODEL_B,456.28203333333363,423.54783333333353,0.0,0.0,0.0,104.60783333333359,32.7342000000001,0.0
2025-12-24,85,2025-12-24 14:10:00,2025-12-24 14:20:00,6000.0,6000.0,1.0002,attachment3,2025-12-24 12:00:00,1050.0457,689.2225,467.69070443699974,440.0873626503387,27.603341786661005,13.801670893330503,0.0,453.8890335436692,0.0,453.8890335436692,MODEL_B,467.59718499999974,439.9993627777832,0.0,0.0,0.0,79.17616277778325,27.597822222216564,0.0
2025-12-24,86,2025-12-24 14:20:00,2025-12-24 14:30:00,6000.0,6000.0,0.9978,attachment3,2025-12-24 12:00:00,1069.6022,661.6233,463.722614216,441.3105849493278,22.412029266672178,11.206014633336089,0.0,452.5165995826639,0.0,452.5165995826639,MODEL_B,464.7450533333333,442.28360888888335,0.0,0.0,0.0,34.30470888888328,22.461444444449967,0.0
2025-12-24,87,2025-12-24 14:30:00,2025-12-24 14:40:00,6000.0,6000.0,1.0271,attachment3,2025-12-24 12:00:00,1068.035,648.35,487.5498279758335,469.7552520025002,17.794575973333323,8.897287986666662,0.0,478.6525399891668,0.0,478.6525399891668,MODEL_B,474.6858416666669,457.3607750000002,0.0,0.0,0.0,37.67577500000016,17.325066666666658,0.0
2025-12-24,88,2025-12-24 14:40:00,2025-12-24 14:50:00,6000.0,6000.0,1.0906,attachment3,2025-12-24 12:00:00,1043.9203,631.1077,542.2368390506666,528.9438549484504,13.29298410221618,6.64649205110809,0.0,535.5903469995585,0.0,535.5903469995585,MODEL_B,497.1913066666666,485.00261777778326,0.0,0.0,0.0,72.19001777778328,12.188688888883348,0.0
2025-12-24,89,2025-12-24 14:50:00,2025-12-24 15:00:00,6000.0,6000.0,0.9376,attachment3,2025-12-24 12:00:00,1058.9236,596.3247,516.6329031946665,510.02065629688354,6.612246897782959,3.3061234488914795,0.0,513.3267797457751,0.0,513.3267797457751,MODEL_B,551.0163216666665,543.9640105555499,0.0,0.0,0.0,81.36511055554979,7.052311111116637,0.0
2025-12-24,90,2025-12-24 15:00:00,2025-12-24 15:10:00,6000.0,6000.0,0.6694,attachment3,2025-12-24 12:00:00,1090.6633,544.8125,367.75903302666666,366.47650725333335,1.2825257733333297,0.6412628866666649,0.0,367.11777014,0.0,367.11777014,MODEL_B,549.3860666666667,547.4701333333334,0.0,0.0,0.0,1.6193333333334294,1.915933333333328,0.0
2025-12-24,91,2025-12-24 15:10:00,2025-12-24 15:20:00,6000.0,6000.0,0.66,attachment3,2025-12-24 12:00:00,1057.8392,490.1615,392.1800175333369,384.8163920333369,7.363625500000012,3.681812750000006,0.0,388.4982047833369,0.0,388.4982047833369,MODEL_B,594.2121477777832,583.0551394444499,0.0,0.0,0.0,15.377439444449976,11.157008333333351,0.0
2025-12-24,92,2025-12-24 15:20:00,2025-12-24 15:30:00,6000.0,6000.0,0.7217,attachment3,2025-12-24 12:00:00,1037.7509,444.2942,479.5213770907737,464.8000803491071,14.721296741666615,7.3606483708333075,0.0,472.1607287199404,0.0,472.1607287199404,MODEL_B,664.4331122222166,644.0350288888833,0.0,0.0,0.0,50.57832888888328,20.39808333333326,0.0
2025-12-24,93,2025-12-24 15:30:00,2025-12-24 15:40:00,6000.0,6000.0,0.7308,attachment3,2025-12-24 12:00:00,1056.255,399.0125,531.93990486,510.27960794999996,21.660296909999964,10.830148454999982,0.0,521.109756405,0.0,521.109756405,MODEL_B,727.8871166666665,698.2479583333333,0.0,0.0,0.0,41.00545833333314,29.639158333333285,0.0
2025-12-24,94,2025-12-24 15:40:00,2025-12-24 15:50:00,6000.0,6000.0,0.7534,attachment3,2025-12-24 12:00:00,1058.5943,337.8236,578.3857860684485,549.0934182751153,29.292367793333312,14.646183896666656,0.0,563.7396021717819,0.0,563.7396021717819,MODEL_B,767.7008044444499,728.8205711111166,0.0,0.0,0.0,8.049871111116602,38.88023333333331,0.0
2025-12-24,95,2025-12-24 15:50:00,2025-12-24 16:00:00,6000.0,6000.0,0.7823,attachment3,2025-12-24 12:00:00,1037.4761,287.8419,632.1590456344401,594.5137461252734,37.64529950916666,18.82264975458333,0.0,613.3363958798568,0.0,613.3363958798568,MODEL_B,808.0775222222167,759.9562138888833,0.0,0.0,0.0,10.322013888883248,48.12130833333333,0.0
2025-12-24,96,2025-12-24 16:00:00,2025-12-24 16:10:00,6000.0,6000.0,0.8055,attachment3,2025-12-24 12:00:00,1025.045,254.15,705.6065216249998,659.4011218499999,46.20539977500002,23.10269988750001,0.0,682.5038217374998,0.0,682.5038217374998,MODEL_B,875.9857499999998,818.6233666666665,0.0,0.0,0.0,47.7283666666664,57.362383333333355,0.0
2025-12-24,97,2025-12-24 16:10:00,2025-12-24 16:20:00,6000.0,6000.0,0.8271,attachment3,2025-12-24 12:00:00,1052.4394,214.0705,727.1953413634953,687.6583186510045,39.53702271249086,19.76851135624543,0.0,707.4268300072499,28.782992694977292,736.2098227022273,MODEL_B,879.2109072222166,831.4089211111166,0.0,0.0,6.959978888883398,0.0,47.801986111100064,0.0
2025-12-24,98,2025-12-24 16:20:00,2025-12-24 16:30:00,6000.0,6000.0,0.8519,attachment3,2025-12-24 12:00:00,1045.2203,166.5313,755.4694047802269,722.8913952057729,32.57800957445388,16.28900478722694,0.0,739.1803999929999,128.3188194711349,867.4992194641349,MODEL_B,886.8052644444499,848.5636755555499,0.0,0.0,30.12532444445003,0.0,38.24158888889997,0.0
2025-12-24,99,2025-12-24 16:30:00,2025-12-24 16:40:00,6000.0,6000.0,0.8791,attachment3,2025-12-24 12:00:00,1008.6667,117.3812,835.0020363625,809.7884007683333,25.213635594166675,12.606817797083337,0.0,822.3952185654166,0.0,822.3952185654166,MODEL_B,949.837375,921.1561833333333,0.0,0.0,0.0,29.87068333333329,28.681191666666678,0.0
2025-12-24,100,2025-12-24 16:40:00,2025-12-24 16:50:00,6000.0,6000.0,0.9024,attachment3,2025-12-24 12:00:00,1024.5746,71.9554,920.4678337493283,903.2132288426716,17.254604906656688,8.627302453328344,0.0,911.8405312959999,0.0,911.8405312959999,MODEL_B,1020.0219788888833,1000.9011844444499,0.0,0.0,0.0,48.28198444444996,19.120794444433386,0.0
2025-12-24,101,2025-12-24 16:50:00,2025-12-24 17:00:00,6000.0,6000.0,0.9163,attachment3,2025-12-24 12:00:00,1056.3699,29.4595,966.7920329289495,958.031840954217,8.76019197473247,4.380095987366235,0.0,962.4119369415832,0.0,962.4119369415832,MODEL_B,1055.10425944445,1045.5438622222166,0.0,0.0,0.0,18.633462222216686,9.560397222233405,0.0
2025-12-24,102,2025-12-24 17:00:00,2025-12-24 17:10:00,6000.0,6000.0,0.9264,attachment3,2025-12-24 12:00:00,1063.5217,0.0,977.4145320000001,977.4145320000001,0.0,0.0,0.0,977.4145320000001,39.15985439999954,1016.5743863999996,MODEL_B,1055.0675,1055.0675,0.0,0.0,8.4541999999999,0.0,0.0,0.0
2025-12-24,103,2025-12-24 17:10:00,2025-12-24 17:20:00,6000.0,6000.0,0.9462,attachment3,2025-12-24 12:00:00,1040.1255,0.0,966.11172241,966.11172241,0.0,0.0,0.0,966.11172241,90.27512845000078,1056.3868508600008,MODEL_B,1021.0438833333333,1021.0438833333333,0.0,0.0,19.081616666666832,0.0,0.0,0.0
2025-12-24,104,2025-12-24 17:20:00,2025-12-24 17:30:00,6000.0,6000.0,0.9742,attachment3,2025-12-24 12:00:00,1011.5376,1.0445,976.7177484586665,976.7177484586665,0.0,0.0,0.0,976.7177484586665,38.523147806667176,1015.2408962653337,MODEL_B,1002.5844266666666,1002.5844266666666,0.0,0.0,7.9086733333334385,0.0,0.0,0.0
2025-12-24,105,2025-12-24 17:30:00,2025-12-24 17:40:00,6000.0,6000.0,0.9862,attachment3,2025-12-24 12:00:00,1010.0533,0.0,1012.1344301333331,1012.1344301333331,0.0,0.0,0.0,1012.1344301333331,0.0,1012.1344301333331,MODEL_B,1026.2973333333332,1026.2973333333332,0.0,0.0,0.0,16.244033333333164,0.0,0.0
2025-12-24,106,2025-12-24 17:40:00,2025-12-24 17:50:00,6000.0,6000.0,0.976,attachment3,2025-12-24 12:00:00,1027.9751,0.0,1059.5477797333333,1059.5477797333333,0.0,0.0,0.0,1059.5477797333333,0.0,1059.5477797333333,MODEL_B,1085.6022333333333,1085.6022333333333,0.0,0.0,0.0,57.62713333333318,0.0,0.0
2025-12-24,107,2025-12-24 17:50:00,2025-12-24 18:00:00,6000.0,6000.0,1.0742,attachment3,2025-12-24 12:00:00,911.1843,0.075,1026.9824289933333,1026.9824289933333,0.0,0.0,0.0,1026.9824289933333,0.0,1026.9824289933333,MODEL_B,956.0439666666666,956.0439666666666,0.0,0.0,0.0,44.934666666666615,0.0,0.0
2025-12-24,108,2025-12-24 18:00:00,2025-12-24 18:10:00,6000.0,6000.0,1.2313,attachment3,2025-12-24 12:00:00,724.4233,0.0,892.0579700666668,892.0579700666668,0.0,0.0,0.0,892.0579700666668,0.0,892.0579700666668,MODEL_B,724.4846666666667,724.4846666666667,0.0,0.0,0.0,0.06136666666668589,0.0,0.0
2025-12-24,109,2025-12-24 18:10:00,2025-12-24 18:20:00,6000.0,6000.0,1.2561,attachment3,2025-12-24 12:00:00,699.5417,0.0,903.7883560229999,903.7883560229999,0.0,0.0,0.0,903.7883560229999,0.0,903.7883560229999,MODEL_B,719.5194299999999,719.5194299999999,0.0,0.0,0.0,19.97772999999995,0.0,0.0
2025-12-24,110,2025-12-24 18:20:00,2025-12-24 18:30:00,6000.0,6000.0,1.2447,attachment3,2025-12-24 12:00:00,720.7478,0.0054,944.6628535829999,944.6628535829999,0.0,0.0,0.0,944.6628535829999,0.0,944.6628535829999,MODEL_B,758.9482233333333,758.9482233333333,0.0,0.0,0.0,38.205823333333335,0.0,0.0
2025-12-24,111,2025-12-24 18:30:00,2025-12-24 18:40:00,6000.0,6000.0,1.2545,attachment3,2025-12-24 12:00:00,713.81,0.0,970.2842434999998,970.2842434999998,0.0,0.0,0.0,970.2842434999998,0.0,970.2842434999998,MODEL_B,773.4429999999999,773.4429999999999,0.0,0.0,0.0,59.632999999999925,0.0,0.0
2025-12-24,112,2025-12-24 18:40:00,2025-12-24 18:50:00,6000.0,6000.0,1.2522,attachment3,2025-12-24 12:00:00,722.487,0.0,950.9450227679998,950.9450227679998,0.0,0.0,0.0,950.9450227679998,0.0,950.9450227679998,MODEL_B,759.4194399999999,759.4194399999999,0.0,0.0,0.0,36.93243999999993,0.0,0.0
2025-12-24,113,2025-12-24 18:50:00,2025-12-24 19:00:00,6000.0,6000.0,1.2881,attachment3,2025-12-24 12:00:00,737.7031,0.0004,947.666737138,947.666737138,0.0,0.0,0.0,947.666737138,12.840553659999696,960.5072907979998,MODEL_B,735.70898,735.70898,0.0,0.0,1.9937199999999526,0.0,0.0,0.0
2025-12-24,114,2025-12-24 19:00:00,2025-12-24 19:10:00,6000.0,6000.0,1.3466,attachment3,2025-12-24 18:00:00,742.8,0.0,962.6556125333333,962.6556125333333,0.0,0.0,0.0,962.6556125333333,187.99433733333336,1150.6499498666667,MODEL_B,714.8786666666666,714.8786666666666,0.0,0.0,27.921333333333337,0.0,0.0,0.0
2025-12-24,115,2025-12-24 19:10:00,2025-12-24 19:20:00,6000.0,6000.0,1.3523,attachment3,2025-12-24 18:00:00,731.9542,0.0,977.4138163166668,977.4138163166668,0.0,0.0,0.0,977.4138163166668,62.03924171666625,1039.453058033333,MODEL_B,722.7788333333334,722.7788333333334,0.0,0.0,9.175366666666605,0.0,0.0,0.0
2025-12-24,116,2025-12-24 19:20:00,2025-12-24 19:30:00,6000.0,6000.0,1.3445,attachment3,2025-12-24 18:00:00,714.6114,0.0,979.4280539316666,979.4280539316666,0.0,0.0,0.0,979.4280539316666,0.0,979.4280539316666,MODEL_B,728.4701033333332,728.4701033333332,0.0,0.0,0.0,13.85870333333321,0.0,0.0
2025-12-24,117,2025-12-24 19:30:00,2025-12-24 19:40:00,6000.0,6000.0,1.3483,attachment3,2025-12-24 18:00:00,708.6217,0.0,976.8262715333333,976.8262715333333,0.0,0.0,0.0,976.8262715333333,0.0,976.8262715333333,MODEL_B,724.4873333333333,724.4873333333333,0.0,0.0,0.0,15.865633333333221,0.0,0.0
2025-12-24,118,2025-12-24 19:40:00,2025-12-24 19:50:00,6000.0,6000.0,1.349,attachment3,2025-12-24 18:00:00,724.7806,0.0,970.16271773,970.16271773,0.0,0.0,0.0,970.16271773,37.83155835000008,1007.9942760800002,MODEL_B,719.17177,719.17177,0.0,0.0,5.608830000000012,0.0,0.0,0.0
2025-12-24,119,2025-12-24 19:50:00,2025-12-24 20:00:00,6000.0,6000.0,1.3473,attachment3,2025-12-24 18:00:00,728.8687,0.0,965.4541486469999,965.4541486469999,0.0,0.0,0.0,965.4541486469999,82.75325431500002,1048.2074029619998,MODEL_B,716.58439,716.58439,0.0,0.0,12.284310000000005,0.0,0.0,0.0
2025-12-24,120,2025-12-24 20:00:00,2025-12-24 20:10:00,6000.0,6000.0,1.3482,attachment3,2025-12-24 18:00:00,717.8,0.0,969.742284,969.742284,0.0,0.0,0.0,969.742284,0.0,969.742284,MODEL_B,719.2866666666666,719.2866666666666,0.0,0.0,0.0,1.4866666666666788,0.0,0.0
2025-12-24,121,2025-12-24 20:10:00,2025-12-24 20:20:00,6000.0,6000.0,1.3513,attachment3,2025-12-24 18:00:00,722.5677,0.0,973.5478776486666,973.5478776486666,0.0,0.0,0.0,973.5478776486666,14.289276806666242,987.8371544553329,MODEL_B,720.4528066666667,720.4528066666667,0.0,0.0,2.1148933333332707,0.0,0.0,0.0
2025-12-24,122,2025-12-24 20:20:00,2025-12-24 20:30:00,6000.0,6000.0,1.34,attachment3,2025-12-24 18:00:00,740.1678,0.0,997.0878627999999,997.0878627999999,0.0,0.0,0.0,997.0878627999999,0.0,997.0878627999999,MODEL_B,744.0954199999999,744.0954199999999,0.0,0.0,0.0,3.92761999999982,0.0,0.0
2025-12-24,123,2025-12-24 20:30:00,2025-12-24 20:40:00,6000.0,6000.0,1.3489,attachment3,2025-12-24 18:00:00,745.8717,0.0,1037.7451902999999,1037.7451902999999,0.0,0.0,0.0,1037.7451902999999,0.0,1037.7451902999999,MODEL_B,769.327,769.327,0.0,0.0,0.0,23.455299999999966,0.0,0.0
2025-12-24,124,2025-12-24 20:40:00,2025-12-24 20:50:00,6000.0,6000.0,1.3952,attachment3,2025-12-24 18:00:00,719.1361,0.0,1082.6824457386665,1082.6824457386665,0.0,0.0,0.0,1082.6824457386665,0.0,1082.6824457386665,MODEL_B,776.0051933333332,776.0051933333332,0.0,0.0,0.0,56.869093333333126,0.0,0.0
2025-12-24,125,2025-12-24 20:50:00,2025-12-24 21:00:00,6000.0,6000.0,1.2226,attachment3,2025-12-24 18:00:00,705.0896,0.0,931.0106009573333,931.0106009573333,0.0,0.0,0.0,931.0106009573333,0.0,931.0106009573333,MODEL_B,761.5005733333334,761.5005733333334,0.0,0.0,0.0,56.410973333333345,0.0,0.0
2025-12-24,126,2025-12-24 21:00:00,2025-12-24 21:10:00,6000.0,6000.0,0.9332,attachment3,2025-12-24 18:00:00,717.6233,0.0,684.4076357333333,684.4076357333333,0.0,0.0,0.0,684.4076357333333,0.0,684.4076357333333,MODEL_B,733.3986666666666,733.3986666666666,0.0,0.0,0.0,15.775366666666628,0.0,0.0
2025-12-24,127,2025-12-24 21:10:00,2025-12-24 21:20:00,6000.0,6000.0,0.9068,attachment3,2025-12-24 18:00:00,727.1037,0.0,677.0449333693334,677.0449333693334,0.0,0.0,0.0,677.0449333693334,0.0,677.0449333693334,MODEL_B,746.6309366666667,746.6309366666667,0.0,0.0,0.0,19.52723666666668,0.0,0.0
2025-12-24,128,2025-12-24 21:20:00,2025-12-24 21:30:00,6000.0,6000.0,0.9371,attachment3,2025-12-24 18:00:00,722.2568,0.0,725.3053699063333,725.3053699063333,0.0,0.0,0.0,725.3053699063333,0.0,725.3053699063333,MODEL_B,773.9892966666666,773.9892966666666,0.0,0.0,0.0,51.732496666666634,0.0,0.0
2025-12-24,129,2025-12-24 21:30:00,2025-12-24 21:40:00,6000.0,6000.0,0.9371,attachment3,2025-12-24 18:00:00,726.0,0.0,737.806943,737.806943,0.0,0.0,0.0,737.806943,0.0,737.806943,MODEL_B,787.33,787.33,0.0,0.0,0.0,61.33000000000004,0.0,0.0
2025-12-24,130,2025-12-24 21:40:00,2025-12-24 21:50:00,6000.0,6000.0,0.9871,attachment3,2025-12-24 18:00:00,752.9534,0.0,771.5371085806667,771.5371085806667,0.0,0.0,0.0,771.5371085806667,0.0,771.5371085806667,MODEL_B,781.6200066666667,781.6200066666667,0.0,0.0,0.0,28.666606666666667,0.0,0.0
2025-12-24,131,2025-12-24 21:50:00,2025-12-24 22:00:00,6000.0,6000.0,0.7764,attachment3,2025-12-24 18:00:00,676.98,0.0,531.0539353919999,531.0539353919999,0.0,0.0,0.0,531.0539353919999,0.0,531.0539353919999,MODEL_B,683.9952799999999,683.9952799999999,0.0,0.0,0.0,7.015279999999848,0.0,0.0
2025-12-24,132,2025-12-24 22:00:00,2025-12-24 22:10:00,6000.0,6000.0,0.4209,attachment3,2025-12-24 18:00:00,535.1967,0.0,243.93203379999997,243.93203379999997,0.0,0.0,0.0,243.93203379999997,0.0,243.93203379999997,MODEL_B,579.5486666666666,579.5486666666666,0.0,0.0,0.0,44.35196666666661,0.0,0.0
2025-12-24,133,2025-12-24 22:10:00,2025-12-24 22:20:00,6000.0,6000.0,0.3859,attachment3,2025-12-24 18:00:00,506.4673,0.0,217.93614514799995,217.93614514799995,0.0,0.0,0.0,217.93614514799995,0.0,217.93614514799995,MODEL_B,564.7477199999998,564.7477199999998,0.0,0.0,0.0,58.28041999999982,0.0,0.0
2025-12-24,134,2025-12-24 22:20:00,2025-12-24 22:30:00,6000.0,6000.0,0.4368,attachment3,2025-12-24 18:00:00,543.1626,0.0,251.601446096,251.601446096,0.0,0.0,0.0,251.601446096,0.0,251.601446096,MODEL_B,576.0106366666666,576.0106366666666,0.0,0.0,0.0,32.848036666666644,0.0,0.0
2025-12-24,135,2025-12-24 22:30:00,2025-12-24 22:40:00,6000.0,6000.0,0.4198,attachment3,2025-12-24 18:00:00,574.5467,0.0,248.20115266666667,248.20115266666667,0.0,0.0,0.0,248.20115266666667,0.0,248.20115266666667,MODEL_B,591.2366666666667,591.2366666666667,0.0,0.0,0.0,16.68996666666669,0.0,0.0
2025-12-24,136,2025-12-24 22:40:00,2025-12-24 22:50:00,6000.0,6000.0,0.4186,attachment3,2025-12-24 18:00:00,578.8036,0.0,245.14989050066666,245.14989050066666,0.0,0.0,0.0,245.14989050066666,0.0,245.14989050066666,MODEL_B,585.6423566666666,585.6423566666666,0.0,0.0,0.0,6.838756666666654,0.0,0.0
2025-12-24,137,2025-12-24 22:50:00,2025-12-24 23:00:00,6000.0,6000.0,0.4241,attachment3,2025-12-24 18:00:00,584.9429,0.0,248.1581341146666,248.1581341146666,0.0,0.0,0.0,248.1581341146666,0.0,248.1581341146666,MODEL_B,585.1406133333332,585.1406133333332,0.0,0.0,0.0,0.19771333333324037,0.0,0.0
2025-12-24,138,2025-12-24 23:00:00,2025-12-24 23:10:00,6000.0,6000.0,0.4237,attachment3,2025-12-24 18:00:00,587.69,0.0,241.0242872,241.0242872,0.0,0.0,0.0,241.0242872,39.899829000000125,280.9241162000001,MODEL_B,568.856,568.856,0.0,0.0,18.83400000000006,0.0,0.0,0.0
2025-12-24,139,2025-12-24 23:10:00,2025-12-24 23:20:00,6000.0,6000.0,0.4248,attachment3,2025-12-24 18:00:00,556.8707,0.0,250.33558872,250.33558872,0.0,0.0,0.0,250.33558872,0.0,250.33558872,MODEL_B,589.3022333333333,589.3022333333333,0.0,0.0,0.0,32.43153333333328,0.0,0.0
2025-12-24,140,2025-12-24 23:20:00,2025-12-24 23:30:00,6000.0,6000.0,0.424,attachment3,2025-12-24 18:00:00,546.3772,0.0,256.87322450666665,256.87322450666665,0.0,0.0,0.0,256.87322450666665,0.0,256.87322450666665,MODEL_B,605.8330766666667,605.8330766666667,0.0,0.0,0.0,59.455876666666654,0.0,0.0
2025-12-24,141,2025-12-24 23:30:00,2025-12-24 23:40:00,6000.0,6000.0,0.422,attachment3,2025-12-24 18:00:00,569.5183,0.0,255.06087933333328,255.06087933333328,0.0,0.0,0.0,255.06087933333328,0.0,255.06087933333328,MODEL_B,604.4096666666666,604.4096666666666,0.0,0.0,0.0,34.89136666666661,0.0,0.0
2025-12-24,142,2025-12-24 23:40:00,2025-12-24 23:50:00,6000.0,6000.0,0.424,attachment3,2025-12-24 18:00:00,586.657,0.0,274.0607641066667,274.0607641066667,0.0,0.0,0.0,274.0607641066667,0.0,274.0607641066667,MODEL_B,646.3697266666667,646.3697266666667,0.0,0.0,0.0,59.71272666666664,0.0,0.0
2025-12-24,143,2025-12-24 23:50:00,2025-12-25 00:00:00,6000.0,6000.0,0.4271,attachment3,2025-12-24 18:00:00,594.6201,0.0,269.293195676,269.293195676,0.0,0.0,0.0,269.293195676,0.0,269.293195676,MODEL_B,630.51556,630.51556,0.0,0.0,0.0,35.89546000000007,0.0,0.0
2025-12-24,144,2025-12-25 00:00:00,2025-12-25 00:10:00,6000.0,6000.0,0.4276,attachment3,2025-12-24 18:00:00,595.54,0.0,252.709462,252.709462,0.0,0.0,0.0,252.709462,9.717209999999913,262.42667199999994,MODEL_B,590.995,590.995,0.0,0.0,4.544999999999959,0.0,0.0,0.0
