template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-11-14,33954.68836701261,32988.28072949011,32956.11448287789,32.16624661221573,16.083123306107865,80.27328564415963,33052.47089182816,902.2174751844475,218.57301333333322,16638.21587333333,43994.51967666666,44018.09816,0.0,0.0,0.0,35.643797222216676,59.222280555550014,26.0,6000.0,6000.0
2025-11-15,35183.64037817025,34128.249562890494,32980.93753992211,1147.3120229683873,573.6560114841936,0.0,33554.5935514063,1629.0468267639415,418.3039338889005,16151.212317222231,45173.31694,43944.79528333333,0.0,0.0,0.0,1228.5216566666668,0.0,34.0,6000.0,6000.0
2025-11-16,67947.34423276826,63331.82486350838,63331.82486350838,0.0,0.0,2753.6806160990163,66085.5054796074,1861.8387531608562,497.2007127777839,6825.233755555563,78723.73281555554,80762.57754277778,0.0,0.0,0.0,0.0,2038.8447272222338,56.0,6000.0,6000.0
2025-11-17,67995.03021153303,62305.09183914828,62287.074034898,18.01780425027335,9.008902125136675,4794.302383286576,67090.38532030971,904.6448912233119,290.1781222222175,8905.730810555548,77450.30907333332,81311.30668833332,0.0,0.0,0.0,18.995672222216626,3879.9932872222175,65.0,6000.0,6000.0
2025-11-18,65930.6695119781,63271.940666807444,62668.25192947661,603.6887373308339,301.84436866541694,1844.6790691602503,64814.775367302274,1115.8941446758306,324.3499766666669,4937.2131133333305,78870.58932333333,79503.41553666667,0.0,0.0,0.0,713.5486916666674,1346.3749049999997,58.0,6000.0,6000.0
2025-11-19,69927.78302773414,62799.26841685605,62782.434274801606,16.834142054449707,8.417071027224853,5358.846751907837,68149.69809773666,1778.084929997479,481.9159372222178,7563.7397805555465,78030.842565,82450.13534333333,0.0,0.0,0.0,22.499961111116704,4441.7927394444505,65.0,6000.0,6000.0
2025-11-20,67209.62867847193,62673.403503522386,62484.44177012405,188.96173339833362,94.48086669916681,3068.0248415167343,65646.94747833996,1562.6812001319722,426.96857944445094,5726.2590349999955,77844.32851722222,80092.36635555554,0.0,0.0,0.0,194.73809166666695,2442.7759299999825,64.0,6000.0,6000.0
2025-11-21,35006.234251969785,33247.99410512272,33243.07563089494,4.9184742277770575,2.4592371138885287,653.5080909104156,33899.04295891925,1107.191293050537,404.9264988888838,16185.746737222215,44122.89448833333,44645.20423833333,0.0,0.0,0.0,5.120616666666649,527.4303666666665,32.0,6000.0,6000.0
2025-11-22,35373.80490621465,34551.95675467062,33881.888845979265,670.0679086913476,335.0339543456738,8.160195464179852,34225.08299578912,1148.7219104255346,307.38925222221724,15064.049155555549,45652.727237777784,44976.48870333333,0.0,0.0,0.0,681.9250150000166,5.686480555566675,35.0,6000.0,6000.0
2025-11-23,68686.4436089393,63731.712822070556,63727.94482324,3.7679988305544025,1.8839994152772013,3670.9979412362395,67400.82676389151,1285.6168450477826,351.97490000000124,7083.603115555546,79235.96707666667,81963.72441555555,0.0,0.0,0.0,3.922858333333579,2731.6801972222156,57.0,6000.0,6000.0
2025-11-24,66339.0634164317,62385.99565136194,62385.99565136194,0.0,0.0,1761.0068664166724,64147.00251777861,2192.060898653086,559.7009277777842,5410.927406111114,77717.16666999999,79013.16997833333,0.0,0.0,0.0,0.0,1296.003308333333,48.0,6000.0,6000.0
2025-11-25,69801.67035344859,70634.09582024255,66504.06444797672,4130.0313722658375,2065.0156861329187,0.0,68569.08013410964,1232.5902193389445,371.410923888901,6687.350400555565,87845.13227666667,82484.59917666667,0.0,0.0,0.0,5360.5331,0.0,66.0,6000.0,6000.0
2025-11-26,70250.03090016889,66887.73562362361,65921.62248705304,966.1131365705579,483.05656828527896,2772.8363612883386,69177.51541662666,1072.515483542227,292.1238100000008,7855.8279283333295,83483.65791,84321.37011833333,0.0,0.0,0.0,1179.884611111116,2017.5968194444495,66.0,6000.0,6000.0
2025-11-27,68654.39936508951,65135.439026770495,65119.02402995938,16.414996811121355,8.207498405560678,2582.872867459263,67710.1043958242,944.2949692653083,209.7974577777838,7341.389504444446,80884.90760333333,82912.48404666666,0.0,0.0,0.0,16.909988888900216,2044.486432222233,66.0,6000.0,6000.0
2025-11-28,36451.854521053414,34144.72667933923,34109.89122927034,34.835450068887496,17.417725034443748,164.16719187999513,34291.476146184774,2160.378374868635,488.15369611111703,15064.655257777782,45409.593246111115,45497.739961666666,0.0,0.0,0.0,36.84688333333321,124.99359888888341,33.0,6000.0,6000.0
2025-11-29,36458.59628643634,35947.69739636344,35173.11319707039,774.5841992930513,387.2920996465256,22.981426780000046,35583.386723496915,875.209562939424,301.574392222217,11975.113382222215,47356.03881555555,46602.98839,0.0,0.0,0.0,775.5777422222168,22.527316666666707,37.0,6000.0,6000.0
2025-11-30,71089.30320033275,66798.31393100605,66653.8418268416,144.47210416444344,72.23605208222172,3404.7364998083376,70130.81437873216,958.4888216005915,265.7732511111175,5804.60338777778,83519.05143666666,85783.65773666666,0.0,0.0,0.0,270.08956666666666,2534.695866666667,66.0,6000.0,6000.0
2025-12-01,84532.04816967914,70219.838815129,67773.21398787457,2446.6248272544362,1223.3124136272181,7.435282199576121,69003.96168370136,15528.08648597778,4274.4289516666695,1959.8269183333327,86856.53403333333,83984.32546666666,0.0,0.0,0.0,2877.3739555555494,5.165388888883626,66.0,6000.0,6000.0
2025-12-02,84424.8565699754,71886.07780762204,69965.17276673761,1920.9050408844435,960.4525204422217,182.7433870925039,71108.36867427234,13316.487895703063,3501.243418333336,2273.621746666666,90010.39225333332,87410.18762833333,0.0,0.0,0.0,2727.329991666666,127.12536666666654,66.0,6000.0,6000.0
2025-12-03,81144.79316547439,65600.02529510816,65533.5393158765,66.48597923166746,33.24298961583373,6838.247451673075,72405.02975716541,8739.763408308982,2771.405246666687,2785.7420266666804,81115.88191611112,87177.08528,0.0,0.0,0.0,70.99468333333323,6132.198047222216,66.0,6000.0,6000.0
2025-12-04,83524.94305446107,71037.16652116722,67838.34328204472,3198.823239122497,1599.4116195612485,1310.5701013662467,70748.32500297221,12776.618051488857,3580.554802777769,1906.3658127777642,87883.91561,85097.01960999999,0.0,0.0,0.0,3783.6632333333337,996.7672333333331,66.0,6000.0,6000.0
2025-12-05,43735.772033806694,36012.16798314888,35989.717183191955,22.45079995692718,11.22539997846359,698.181823992078,36699.1244071625,7036.647626644199,2171.6974894444515,8756.7254888889,47347.894002222216,47896.65599944445,0.0,0.0,0.0,21.41670833331665,570.1787055555499,37.0,6000.0,6000.0
2025-12-06,44608.80978411926,37037.28867398872,36626.71901932288,410.5696546658329,205.28482733291645,0.9165445304249166,36832.92039118622,7775.889392933032,2255.695750555551,6979.970468888882,48854.55912388888,48388.90621833333,0.0,0.0,0.0,466.2689250000002,0.6160194444499894,40.0,6000.0,6000.0
2025-12-07,80528.26411715381,73938.32472653089,70464.30446461495,3474.020261915935,1737.0101309579675,46.176605801646886,72247.49120137456,8280.77291577925,2449.638791666684,2223.103351666682,92394.24018333333,87426.14616,0.0,0.0,0.0,5002.314384444433,34.22036111110003,66.0,6000.0,6000.0
2025-12-08,80162.2360588125,78936.37992069138,77659.13027599722,1277.2496446941686,638.6248223470843,990.476280602923,79288.23137894722,874.0046798652801,164.8404616666671,11634.425579999997,99663.57762666667,99316.79681833333,0.0,0.0,0.0,1396.3357250000001,1049.5549166666667,66.0,6000.0,6000.0
2025-12-09,79014.77674065558,78555.26318130405,76387.72456131906,2167.538619984996,1083.769309992498,530.4051639129187,78001.89903522447,1012.8777054311103,206.36111500000047,8959.03354833333,98800.83973333333,96141.12683333333,0.0,0.0,0.0,3090.5112916666667,430.7983916666668,66.0,6000.0,6000.0
2025-12-10,78260.4654774435,74939.98776537072,74626.5857143296,313.40205104112005,156.70102552056002,2876.9789714233507,77660.2657112735,600.1997661700015,121.93848666666703,8474.555316666663,94273.77978,96740.23462999999,0.0,0.0,0.0,367.0300472222333,2833.4848972222326,66.0,6000.0,6000.0
2025-12-11,77781.64748098786,78051.2837221616,76331.15348632495,1720.1302358366606,860.0651179183303,6.445708479572622,77197.66431272285,583.9831682650008,133.89940333333362,10244.47549333333,98341.80560666666,96071.83069,0.0,0.0,0.0,2274.7649055555494,4.789988888883613,59.0,6000.0,6000.0
2025-12-12,42920.48076002295,40100.75827739461,40092.612439346274,8.145838048333468,4.072919024166734,1846.0701605758338,41942.75551894628,977.7252410766673,235.73088333333348,11230.290346666665,53267.04457,54708.97316333333,0.0,0.0,0.0,8.164616666666802,1450.0932100000002,44.0,6000.0,6000.0
2025-12-13,42712.159506118165,41317.20874360078,40046.90866949122,1270.3000741095548,635.1500370547774,1366.988702098832,42049.04740864483,663.1120974733342,122.80719666666684,10841.465309999998,54740.106719999996,54517.19231333333,0.0,0.0,0.0,1281.6996583333334,1058.7852516666667,43.0,6000.0,6000.0
2025-12-14,79627.45453777685,74552.59353972811,74552.59353972811,0.0,0.0,4554.8624781687495,79107.45601789685,519.9985198800003,91.1046600000001,9040.860744999998,93567.13394333333,97728.47738499999,0.0,0.0,0.0,0.0,4161.343441666667,59.0,6000.0,6000.0
2025-12-15,79909.47834628295,73858.34554724755,73858.34554724755,0.0,0.0,5649.749209782084,79508.09475702964,401.3835892533098,102.91448888888371,8635.155368888878,92749.64468,98001.79908,0.0,0.0,0.0,0.0,5252.1543999999985,59.0,6000.0,6000.0
2025-12-16,78643.2533126819,78399.07022728166,77297.8476975686,1101.222529713056,550.611264856528,503.2117245812501,78351.67068700638,291.5826256755223,85.99434944443351,7912.805851111098,97947.93961,97244.90320166666,0.0,0.0,0.0,1256.804099999999,553.7676916666665,59.0,6000.0,6000.0
2025-12-17,78084.37663548141,77875.56466873921,75613.81394684949,2261.7507218897194,1130.8753609448597,72.88346797874975,76817.57277577311,1266.8038597083082,234.08561055555057,7439.673095555547,98306.99767666667,95397.434285,0.0,0.0,0.0,2969.8090166666666,60.24562499999979,59.0,6000.0,6000.0
2025-12-18,77340.10032152548,74766.472693502,74766.472693502,0.0,0.0,1896.8308469212493,76663.30354042325,676.7967811022248,213.9028216666672,7759.2756533333295,93240.86412333333,94911.64023166666,0.0,0.0,0.0,0.0,1670.776108333332,59.0,6000.0,6000.0
2025-12-19,41718.57632212247,40430.07937871211,40195.849140075996,234.23023863611297,117.11511931805649,362.6475020592499,40675.6117614533,1042.9645606691686,250.78562500000032,11032.821541666664,53743.448939999995,53690.426816666666,0.0,0.0,0.0,291.87294166666663,238.85081833333345,34.0,6000.0,6000.0
2025-12-20,41772.21894075086,41509.628074917,40619.60445619366,890.0236187233401,445.01180936167003,0.0,41064.61626555533,707.6026751955322,171.98216555555024,11264.112289444432,54921.71156333333,53948.48312388888,0.0,0.0,0.0,973.2284394444498,0.0,38.0,6000.0,6000.0
2025-12-21,78670.6802549437,76937.27356389716,75916.89213226855,1020.381431628612,510.190715814306,1313.1489334099992,77740.23178149285,930.4484734508355,310.283295000001,7473.73461833333,96672.00682333333,96201.23332333333,0.0,0.0,0.0,1496.566283333334,1025.7927833333335,59.0,6000.0,6000.0
2025-12-22,78149.23586047922,75629.7996319731,75554.1046745995,75.69495737361865,37.847478686809325,1603.794564286259,77195.74671757256,953.4891429066677,225.751896666667,7451.9866049999955,94603.96581666666,96163.66080833333,0.0,0.0,0.0,81.6494527777835,1641.344444444449,59.0,6000.0,6000.0
2025-12-23,77006.71007195898,77301.79247879633,75414.05188808189,1887.7405907144487,943.8702953572243,309.18889216875033,76667.11107560786,339.59899635112413,92.62235666666706,7678.9459316666635,97184.28809999999,94844.41617499999,0.0,0.0,0.0,2573.6831749999997,233.8112500000001,59.0,6000.0,6000.0
2025-12-24,77733.68057803398,76630.79539546328,76160.48010674243,470.31528872084294,235.15764436042147,557.0228846266791,76952.66063572954,781.0199423044454,159.05659333333347,8139.555041666663,95781.01024,95835.05754833332,0.0,0.0,0.0,544.2955222222336,598.3428305555668,59.0,6000.0,6000.0
2025-12-25,77297.90409512802,73669.01474076883,73660.54702113883,8.467719629999976,4.233859814999988,2753.246769235835,76418.02765018966,879.8764449383497,232.99771444445057,7348.20601277778,92453.84005666667,94927.65649833332,0.0,0.0,0.0,8.430233333333263,2482.2466749999994,59.0,6000.0,6000.0
2025-12-26,41999.35042651564,40138.74392024722,40110.34628016472,28.39764008250006,14.19882004125003,1110.1428319535844,41234.687932159555,764.6624943560802,147.76562555554995,11237.562437222216,53379.05436166667,54097.418411666666,0.0,0.0,0.0,33.90692500000006,752.2709749999997,35.0,6000.0,6000.0
2025-12-27,41591.33990100983,39959.6848394415,39853.3261893635,106.35865007799964,53.17932503899982,1167.3802277645796,41073.88574216708,517.4541588427527,121.59874555555021,10883.691432222215,53391.60486666667,54100.902286666664,0.0,0.0,0.0,115.81618833333317,825.1136083333331,41.0,6000.0,6000.0
2025-12-28,77373.09453874156,75847.68517749183,74995.35743926461,852.3277382272227,426.1638691136113,780.4429084116645,76201.96421678989,1171.1303219516676,256.29875333333365,8208.845024999997,94895.58369666667,94761.80057166667,0.0,0.0,0.0,963.4552249999999,829.6721,59.0,6000.0,6000.0
2025-12-29,78712.09582879796,74797.4965728121,74758.23387451156,39.26269830054734,19.63134915027367,3459.1959545741583,78237.06117823599,475.0346505619689,126.55885944445022,9946.41737277778,94175.41816333334,97343.62461333333,0.0,0.0,0.0,46.6447444444334,3214.851194444433,59.0,6000.0,6000.0
2025-12-30,75320.23960106623,74845.93783440316,73586.1299262126,1259.8079081905603,629.9039540952801,653.5522328850134,74869.5861131929,450.65348787334284,149.5511616666672,6573.426846666663,93870.66117666666,92648.277785,0.0,0.0,0.0,1662.033380555566,439.64998888889977,59.0,6000.0,6000.0
2025-12-31,77569.35080427882,75648.60947664882,74845.77402614355,802.835450505279,401.4177252526395,1260.945812833747,76508.13756422994,1061.213240048875,329.74780222221773,6639.683272222212,95238.26387,94956.35906999999,0.0,0.0,0.0,1219.882133333333,937.9773333333331,66.0,6000.0,6000.0
