template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-10-01,44220.79063804766,43719.811190533495,43719.811190533495,4.387231911096023e-13,2.1936159555480116e-13,208.30223170583747,43928.11342223933,292.6772158083295,103.24749999999938,17249.86572620714,70762.25702259259,70930.86076425925,21698.53020027433,17575.809462222212,39274.339662496546,7.958078640513122e-13,168.6037416666708,10.0,1200.0,10800.0
2025-10-02,49323.63373870652,48680.106997893185,48680.106997893185,7.779476618452464e-13,3.889738309226232e-13,5.782851530966582e-13,48680.106997893185,643.5267408133367,224.5409450000009,22262.74573147703,77527.11940473251,77527.11940473251,19779.639043449937,16021.507625194454,35801.14666864439,1.2505552149377763e-12,7.958078640513122e-13,0.0,1200.0,10800.0
2025-10-03,19455.15105281621,18136.524520930965,18136.524520930965,1.9317667465656996e-13,9.658833732828498e-14,477.3399353769113,18613.864456307878,841.2865965083333,252.29364333333322,23200.973298333334,33269.165755836766,33647.72548472565,15167.848577503433,12285.957347777783,27453.805925281216,3.410605131648481e-13,378.5597288888837,14.0,1200.0,10800.0
2025-10-04,21888.00926649178,20435.416373812375,20435.416373812375,3.4161189432779795e-13,1.7080594716389898e-13,6.37257926427992e-12,20435.416373812383,1452.5928926793956,369.4860677777656,20711.234908888884,36512.91717366256,36512.91717366256,16185.19332921811,13110.006596666668,29295.199925884775,6.252776074688882e-13,3.524291969370097e-12,0.0,1200.0,10800.0
2025-10-05,48500.53366374911,47916.39055769368,47916.39055769368,1.330022314505186e-12,6.65011157252593e-13,256.9323850087636,48173.32294270245,327.2107210466666,136.57501999999994,18713.47432886832,77064.1432404321,77260.74873765433,20778.361730452685,16830.473001666676,37608.834732119365,2.0463630789890885e-12,196.6054972222345,16.0,1200.0,10800.0
2025-10-06,46380.96781342547,41715.399492894874,41715.39949289487,3.1687363843957426e-12,1.5843681921978713e-12,3908.421117008918,45623.82060990379,757.1472035216786,220.48705277778353,9028.414732777777,65821.2984174897,70660.99508518518,21683.993185185183,17564.03448,39248.02766518518,3.410605131648481e-12,4839.696667695477,24.0,1200.0,10800.0
2025-10-07,47498.55776368313,43892.542844375144,43892.542844375144,4.0959093894343826e-13,2.0479546947171913e-13,2801.6721208590925,46694.214965234234,804.3427984488918,221.838926666667,11496.678666666672,70693.10103497942,73182.24022163238,21767.56411385459,17631.726932222216,39399.29104607681,5.115907697472721e-13,2489.1391866529557,25.0,1200.0,10800.0
2025-10-08,43109.60064145418,39368.38461678094,39368.38461678093,2.3669599613640458e-12,1.1834799806820229e-12,1060.5748855054826,40428.95950228642,2680.641139167755,574.1423905555519,6159.523002846359,65098.99249763374,66127.63390303361,21388.201003909468,17324.442813166672,38712.64381707614,2.7284841053187847e-12,1028.6414053998633,10.0,1200.0,10800.0
2025-10-09,47995.09300129936,45765.9956279049,45765.9956279049,2.103388396790251e-12,1.0516941983951256e-12,340.9135702883359,46106.909198193236,1888.1838031061277,374.15020111111437,15689.00893387516,74843.20437387517,75158.12153270231,21490.95210493827,17407.671205000002,38898.62330993827,2.6147972675971687e-12,314.9171588271545,1.0,1200.0,10800.0
2025-10-10,19847.986504914814,17004.120385218135,17004.120385218135,2.2149393430481723e-13,1.1074696715240861e-13,1.160543661171687e-13,17004.120385218135,2843.86611969668,743.1714016666689,20736.309549255555,32484.73682172839,32484.73682172839,16568.351442839506,13420.364668700004,29988.716111539514,3.019806626980426e-13,1.1368683772161603e-13,0.0,1200.0,10796.344277777775
2025-10-11,19111.84387578659,17347.764213586895,17347.764213586895,1.0480185608230386e-13,5.240092804115193e-14,1.81237425067593e-13,17347.764213586895,1764.0796621996947,343.4411505555505,16501.768054451295,33440.94458123456,33440.94458123456,16717.38830178327,13541.084524444452,30258.47282622772,1.7408297026122455e-13,1.2789769243681803e-13,0.0,1200.0000000000005,10799.528660493836
2025-10-12,44877.48909472648,41598.82708563491,41598.82708563491,1.1404495126043913e-12,5.702247563021957e-13,385.615082433179,41984.44216806809,2893.0469266583896,659.9858672222346,7292.973270000014,68691.79068687242,69052.43306756516,20549.942972565143,16645.45380777777,37195.39678034291,1.3642420526593924e-12,360.6423806927313,20.0,1200.0,10800.0
2025-10-13,46765.37635743145,43050.98324152613,43050.983241526126,9.382688404002692e-13,4.691344202001346e-13,1181.9745474119832,44232.95778893811,2532.4185684933386,560.2714666666673,11186.011543196153,70727.38015650205,71724.86446156377,21430.152552812076,17358.423567777783,38788.57612058986,9.094947017729282e-13,997.4843050617321,7.0,1200.0,10800.0
2025-10-14,49852.171631193225,44779.37428880608,44779.37428880608,1.415180861386034e-12,7.07590430693017e-13,2588.912618666031,47368.28690747212,2483.8847237211085,613.2747555555546,11216.494155912187,73234.34534730561,75494.8609561591,21672.697135802464,17554.884679999996,39227.58181580246,1.8260948309034575e-12,2260.515608853486,9.0,1200.0,10800.0
2025-10-15,50041.337950734254,46979.442151246534,46979.442151246534,1.6342596609320026e-12,8.171298304660013e-13,1085.094428400068,48064.53657964661,1976.8013710876514,486.7990569388923,11604.398205555559,76240.4962116155,77223.08491134802,22028.74717227026,17843.285209538913,39872.03238180918,2.220446049250313e-12,982.5886997325305,3.0,1200.0,10800.0
2025-10-16,48097.64809808799,44791.803412503534,44791.803412503534,7.798746537446277e-13,3.8993732687231385e-13,1630.1634365639238,46421.96684906746,1675.6812490205361,428.8829955555515,7036.461026460889,72440.69149886831,73959.31878856651,23080.35819821675,18695.09014055557,41775.448338772316,1.3073986337985843e-12,1518.6272896982125,10.0,1200.0,10800.0
2025-10-17,20342.03639502308,16392.362198941006,16392.362198941006,4.82316409033956e-14,2.41158204516978e-14,1735.0129611745788,18127.375160115585,2214.661234907493,587.0123905555494,14931.799473888881,31844.268340589853,33358.812981145406,15841.196830589857,12831.369432777785,28672.56626336764,1.1368683772161603e-13,1514.5446405555529,22.0,1200.0,10800.0
2025-10-18,20599.933834975902,18297.888836573373,18297.888836573373,1.5604797454216168e-13,7.802398727108084e-14,176.05732551166696,18473.946162085038,2125.987672890863,615.8338994444508,15674.885931111115,33992.56952866255,34159.82107032921,15916.714940329219,12892.539101666667,28809.254041995886,2.984279490192421e-13,167.25154166666647,2.0,1200.0,10800.0
2025-10-19,48318.687329965265,45893.315043823866,45893.315043823866,1.4002978332428029e-12,7.001489166214014e-13,4.352955329522956e-13,45893.315043823866,2425.3722861413967,598.7069283333343,6531.765358102881,74121.49151046638,74121.49151046638,22645.837793141287,18343.12861244445,40988.966405585736,1.9326762412674725e-12,6.821210263296962e-13,0.0,1200.0,10800.0
2025-10-20,50932.3489091293,49062.398487803446,49062.398487803446,4.933212949254084e-13,2.466606474627042e-13,5.890797183383256e-13,49062.398487803446,1869.9504213258583,487.02810444445083,10074.246111426744,78287.62602535677,78287.62602535677,22419.080096707818,18159.454878333334,40578.53497504115,5.115907697472721e-13,3.410605131648481e-13,0.0,1200.0,10800.0
2025-10-21,50604.03196753041,47965.17036743211,47965.17036743211,1.6786458445494646e-12,8.393229222747323e-13,596.5347834079955,48561.705150840105,2042.3268166903044,488.1879861111163,7598.694458278462,77569.77202674896,78059.66849222222,23613.58168449932,19127.00116444445,42740.58284894377,2.2879476091475226e-12,489.896465473254,7.0,1200.0,10800.0
2025-10-22,50047.322450688094,45830.631943951186,45830.631943951186,6.60509158478817e-13,3.302545792394085e-13,2279.2011451547546,48109.83308910594,1937.4893615821538,406.14328833331587,6878.280574773639,73976.53326047325,76375.18196156583,22884.993553292185,18536.84477816667,41421.83833145886,1.0800249583553523e-12,2398.6487010925844,15.0,1200.0,10800.0
2025-10-23,55908.225118564405,53089.8807298398,53089.8807298398,7.882078989496222e-13,3.941039494748111e-13,510.2219062073561,53600.10263604716,2308.122482517246,548.6040494444511,18538.471656333328,85177.55505517146,85580.4309697805,22163.50717311384,17952.44081022221,40115.94798333605,1.2505552149377763e-12,402.87591460904775,15.0,1200.0,10800.0
2025-10-24,21173.327034456826,17656.61301477474,17656.61301477474,1.0114717952092179e-13,5.0573589760460893e-14,353.3365021429121,18009.94951691765,3163.3775175391734,721.9880716666671,13197.960687222216,33671.47435879286,34086.94742379285,16794.33688545952,13603.412877222216,30397.749762681735,1.7053025658242404e-13,415.473064999994,16.0,1200.0,10800.0
2025-10-25,21334.73334854791,17599.225755819112,17599.225755819112,8.27778734446838e-14,4.13889367223419e-14,457.8439514465812,18057.06970726569,3277.6636412822177,789.4882055555528,12550.755674444434,33710.54190471878,34316.202043052115,16613.16881138545,13456.666737222215,30069.83554860767,9.325873406851315e-14,605.6601383333332,13.0,1200.0000000000007,10799.999999999998
2025-10-26,51402.00352468855,49313.09703806807,49313.09703806807,1.5928634411466192e-12,7.964317205733096e-13,360.52839823272114,49673.62543630078,1728.3780883877653,417.042838333331,11127.157272477774,79264.94880790809,79576.57143360082,22748.129470823053,18425.984871366676,41174.11434218973,2.2879476091475226e-12,311.62262569272957,13.0,1200.0,10800.0
2025-10-27,49832.95100154657,44913.51016818223,44913.51016818223,4.549292498268187e-13,2.2746462491340934e-13,3276.888641432704,48190.39880961493,1642.552191931635,411.2301222222155,8413.878958888881,72347.45536805212,76010.15401253087,23446.9630308642,18992.040055,42439.003085864206,6.821210263296962e-13,3662.6986444787462,31.0,1200.0,10800.0
2025-10-28,49152.18356987545,44746.94577018376,44746.94577018376,5.514948497875594e-13,2.757474248937797e-13,3145.4564480950467,47892.40221827881,1259.7813515966445,332.2892488888845,5453.276834444434,72129.59407674897,75416.23600540466,22751.715367626894,18428.889447777787,41180.60481540468,7.958078640513122e-13,3286.641928655686,29.0,1200.0,10800.0
2025-10-29,52778.08382581612,50010.79082223391,50010.79082223391,1.1472820915514603e-12,5.736410457757301e-13,552.2871097313716,50563.07793196529,2215.0058938508296,562.0749600000001,7558.530486008224,80420.90829295362,80840.17683715363,23849.81216392319,19318.347852777788,43168.16001670098,1.5987211554602254e-12,419.26854419999745,14.0,1200.0,10800.0
2025-10-30,49243.525614157064,44165.85719376381,44165.85719376381,4.2359147300885526e-13,2.1179573650442763e-13,2199.457338309038,46365.31453207285,2878.2110820842145,706.0665366666747,4945.80970215,71348.67541901235,73395.67526126199,22990.078925150887,18621.963929372218,41612.042854523104,9.094947017729282e-13,2046.999842249656,21.0,1200.0,10800.0
2025-10-31,21271.57470792885,19586.87926976002,19586.87926976002,2.818353550537722e-13,1.409176775268861e-13,31.479602327497503,19618.358872087516,1653.2158358413308,407.9194227777656,9465.384433614532,36226.81395083677,36257.2334341701,17344.614333333335,14049.137610000003,31393.75194333334,3.410605131648481e-13,30.419483333330987,1.0,1200.0000000000005,10796.752648148147
2025-11-01,21219.814491279303,18649.799664188493,18649.799664188493,2.4829205358400942e-14,1.2414602679200471e-14,720.713852381918,19370.513516570412,1849.3009747088909,531.9007166666669,10793.830902441681,34988.47305660493,36047.69556404662,17061.720938271603,13819.99396,30881.714898271603,5.684341886080802e-14,1059.2225074416813,14.0,1200.0,10800.0
2025-11-02,52682.682735365626,48308.03933688818,48308.03933688818,1.950691341789934e-12,9.75345670894967e-13,2308.806000333492,50616.84533722167,2065.837398143953,471.30466833334697,6863.444582777788,77453.65999142612,79677.8811635539,23628.197100576126,19138.839651466664,42767.03675204279,2.2808421817899216e-12,2224.2211721277813,13.0,1200.0,10800.0
2025-11-03,52956.22900920318,51496.07480208426,51496.07480208426,9.575614967616276e-13,4.787807483808138e-13,18.320646933338747,51514.3954490176,1441.8335601855829,403.81855777778486,9175.766894550761,82700.6269088683,82713.34264220165,23349.8126601509,18913.34825472223,42263.16091487313,1.3784529073745944e-12,12.715733333336125,6.0,1200.0,10800.0
2025-11-04,52047.278916199866,47631.064238325256,47631.06423832525,1.6588842299825048e-12,8.294421149912524e-13,1563.1869195623574,49194.251157887615,2853.027758312252,660.7638177777841,6792.134874444443,76656.19885537036,78110.35926607941,23152.186891646084,18753.27138223333,41905.45827387941,2.1600499167107046e-12,1454.1604107090523,34.0,1200.0,10800.0
2025-11-05,56204.16193714687,53484.84872536498,53484.84872536498,1.107432012759091e-12,5.537160063795455e-13,1262.361724998553,54747.210450363535,1456.951486783335,452.1706116666675,12692.30253041084,85230.80770826474,86366.07129628943,23410.103039711932,18962.18346216667,42372.2865018786,1.6342482922482304e-12,1135.2635880246971,2.0,1200.0,10800.0
2025-11-06,53649.005806332614,49524.90138244694,49524.90138244694,8.382853522448386e-13,4.191426761224193e-13,1996.366504971207,51521.267887418144,2127.737918914465,546.6191611111159,5944.976519492434,79535.03820666666,81137.00640124996,22995.077067729777,18626.01242486112,41621.089492590894,1.3660184094987926e-12,1601.968194583314,29.0,1200.0,10800.0
2025-11-07,21571.38795147328,18731.119805865103,18731.119805865103,2.4147084332071245e-14,1.2073542166035623e-14,464.4150716662393,19195.534877531343,2375.853073941939,574.2770350000003,9788.890192222212,35663.124678738,36041.5904898491,18465.86964540467,14957.354412777782,33423.22405818245,5.684341886080802e-14,378.46581111110066,15.0,1200.0,10800.0
2025-11-08,21341.36091365273,18955.002056605357,18955.002056605357,4.6082959670457056e-14,2.3041479835228528e-14,810.5719645145874,19765.574021119945,1575.786892532783,368.73148666666714,10290.866039444449,36068.542472880654,37183.368702325104,18263.297102880657,14793.270653333331,33056.56775621399,1.1368683772161603e-13,1114.8262294444494,19.0,1200.0,10800.0
2025-11-09,53452.78229417469,51547.52861319966,51547.52861319966,9.273918522012536e-13,4.636959261006268e-13,547.7468316408741,52095.27544484054,1357.506849334159,344.61092666666593,7079.890626462279,82200.4082348004,82666.63936329835,24129.17033422496,19544.62797072222,43673.79830494718,1.1652900866465643e-12,466.23112849795143,18.0,1200.0,10800.0
2025-11-10,56835.202998609224,52017.492885407875,52017.492885407875,2.0775246412085836e-12,1.0387623206042918e-12,2563.071947500215,54580.564832908094,2254.6381657011298,463.8066466666704,7683.058548333328,83007.4536414731,85687.49057707166,24262.07513371055,19652.28085830555,43914.3559920161,2.8421709430404007e-12,2680.0369355985613,12.0,1200.0,10800.0
2025-11-11,54878.203451822454,53865.930514012696,53865.930514012696,2.100284746120451e-12,1.0501423730602255e-12,1.5913286688373773e-12,53865.930514012696,1012.2729378097526,287.2463027777842,9476.000470240057,85126.2064996159,85126.2064996159,23044.37911659808,18665.947084444448,41710.326201042524,2.8421709430404007e-12,1.6058265828178264e-12,0.0,1200.0,10800.0
2025-11-12,54433.36194937042,51122.21475626177,51122.21475626177,1.9281003460491775e-13,9.640501730245887e-14,1577.051533203672,52699.26628946544,1734.095659904977,355.3462222222172,8128.174055555545,81752.9681527797,83316.50218743415,24145.714495267486,19558.028741166665,43703.74323643415,3.552713678800501e-13,1563.5340346544574,33.0,1200.0,10800.0
2025-11-13,54573.06727657841,49786.58240564634,49786.58240564634,3.0730234357179142e-12,1.5365117178589571e-12,2426.7047582092264,52213.287163855566,2359.780112722838,573.4295288889025,5447.478750000017,79405.55856493827,81620.46031906722,22897.57525240056,18547.035954444455,41444.61120684502,3.240074875066057e-12,2214.9017541289545,24.0,1200.0,10800.0
2025-11-14,22726.683304794216,19682.428741937212,19682.428741937212,1.5060663827171085e-13,7.530331913585542e-14,1642.5984578570055,21325.027199794218,1401.6561049999964,426.83241666666584,8359.359016241417,36780.499222839506,38983.628112414255,18171.8221728395,14719.17596,32890.9981328395,2.8421709430404007e-13,2203.12888957475,22.0,1200.0,10800.0
2025-11-15,23117.891540080465,21652.977743878208,21652.977743878208,1.062559817910369e-13,5.312799089551845e-14,4.447855417311075e-13,21652.977743878208,1464.913796202257,382.53317444445145,9410.054230884773,41292.334464979416,41292.334464979416,21331.192150205763,17278.265641666665,38609.457791872424,1.5631940186722204e-13,5.115907697472721e-13,0.0,1200.0000000000005,10800.0
2025-11-16,56372.36928334435,51644.51219632837,51644.51219632837,4.791218088939786e-13,2.395609044469893e-13,2866.0183338551487,54510.53053018352,1861.8387531608369,497.20071277778084,6135.116767777778,82217.72459469821,84726.38152414952,24494.32089026063,19840.39992111112,44334.72081137175,7.958078640513122e-13,2508.6569294513015,38.0,1200.0,10800.0
2025-11-17,57222.30311708041,50030.17568875769,50030.175688757685,3.7641711969627067e-13,1.8820855984813533e-13,6287.4825370994095,56317.6582258571,904.644891223312,290.17812222221744,8895.73357722222,79463.58056683127,85921.20058722427,24315.21648539094,19695.325353166667,44010.541838557605,5.684341886080801e-13,6457.620020393004,35.0,1200.0,10800.0
2025-11-18,55532.099591110215,52032.833471432845,52032.833471432845,6.350660441967193e-13,3.1753302209835966e-13,2213.19749192321,54246.03096335606,1286.0686277541572,397.47038999999955,5700.585069444433,82959.40670337448,84816.47500218106,24330.568014403292,19707.76009166667,44038.32810606997,1.1368683772161603e-12,1857.0682988065782,17.0,1200.0,10800.0
2025-11-19,58736.50937358856,51175.74499095753,51175.74499095753,4.1366092773387207e-13,2.0683046386693603e-13,5782.679452633552,56958.42444359108,1778.084929997478,481.91593722221756,7570.560163888882,81565.0268212465,87108.5016792661,24481.820803154995,19830.27485055555,44312.095653710545,7.958078640513122e-13,5543.474858019612,43.0,1200.0,10800.0
2025-11-20,55981.67865222857,51300.811560027316,51300.811560027316,8.400093065574765e-13,4.2000465327873825e-13,3118.185892069302,54418.99745209662,1562.6812001319518,426.9685794444476,5688.867804444445,81802.360088422,84653.16182707304,24200.982642489707,19602.795940416665,43803.77858290637,1.3642420526593924e-12,2850.8017386510287,38.0,1200.0,10800.0
2025-11-21,22667.096115150925,19782.126594346224,19782.126594346224,7.680682756472379e-14,3.8403413782361894e-14,1777.7782277541655,21559.90482210039,1107.1912930505366,404.92649888888366,7358.45222722221,36993.3515018107,39355.959996255144,18621.31719958848,15083.266931666667,33704.58413125515,1.1368683772161603e-13,2362.6084944444447,17.0,1200.0000000000002,10799.999999999996
2025-11-22,23531.347679549584,22385.8371430943,22385.8371430943,2.3925394998514093e-14,1.1962697499257047e-14,251.80527458028237,22637.642417674586,893.7052618750004,250.5774866666672,9191.54487543951,42922.57529648889,43214.129522106174,21333.333333333332,17280.0,38613.33333333333,5.684341886080802e-14,291.5542256172849,8.0,1200.0000000000002,10800.0
2025-11-23,57033.97932941304,52132.29785836003,52132.29785836003,6.965478860365693e-13,3.4827394301828463e-13,3616.0646260052063,55748.362484365236,1285.6168450478026,351.9749000000044,6485.4189966666645,82758.9442679561,85940.91854839197,24080.938166975306,19505.55991525,43586.498082225306,9.094947017729282e-13,3181.9742804358684,38.0,1200.0,10800.0
2025-11-24,54836.60704685041,50613.75035145354,50613.75035145354,8.362576409126632e-13,4.181288204563316e-13,2030.79579674378,52644.54614819732,2192.060898653087,559.700927777784,4478.227422777781,80717.69960276666,82594.67626474745,23758.980367091914,19244.774097344452,43003.754464436366,9.094947017729282e-13,1876.9766619807979,41.0,1200.0000000000005,10800.0
2025-11-25,60226.72963401075,59169.74946236905,59169.74946236904,2.3631713474969728e-12,1.1815856737484864e-12,2.7784238909589474e-12,59169.74946236905,1056.9801716416955,330.8107544444511,12318.412457062761,92699.5410332716,92699.5410332716,23911.998056069948,19368.71842541666,43280.71648148661,2.9842794901924208e-12,2.6432189770275727e-12,0.0,1200.0,10800.0
2025-11-26,58646.933324516714,55620.22999553482,55620.22999553482,8.836423148750327e-13,4.4182115743751636e-13,1954.1878454396617,57574.417840974485,1072.5154835422268,292.1238100000007,8579.785761872427,88201.99124333332,89735.20788368312,24683.578588477365,19993.698656666664,44677.277245144025,1.6484591469634324e-12,1533.216640349803,27.0,1200.0,10800.0
2025-11-27,57353.80475841621,53766.02173135641,53766.02173135641,8.47569481265964e-13,4.23784740632982e-13,2643.4880577944805,56409.50978915089,944.2949692653136,209.79745777778433,7341.389504444448,85137.71214485733,87630.81738,24833.333333333332,20115.0,44948.333333333336,1.2505552149377763e-12,2493.1052351426674,46.0,1200.0,10800.0
2025-11-28,24296.949819555502,20537.15235827621,20537.15235827621,1.2555574357975275e-13,6.277787178987637e-14,1371.1174939106597,21908.269852186866,2388.6799673686346,541.1361961111168,6706.439021111116,38816.259351090535,40816.1278227572,19629.40314609053,15899.816548333332,35529.21969442386,2.2737367544323206e-13,1999.8684716666612,17.0,1200.0,10800.0
2025-11-29,26693.610882248096,25819.817751986513,25819.817751986513,1.7397212559444598e-13,8.698606279722299e-14,3.1155877877608875e-14,25819.817751986513,873.7931302615862,301.2836033333156,11260.980334286673,49553.42212323731,49553.42212323731,19285.66311728395,15621.387125,34907.05024228395,2.5579538487363607e-13,2.842170943040401e-14,0.0,1200.0,10800.0
2025-11-30,59669.08528058622,55558.93227839012,55558.932278390115,9.424752533959691e-13,4.712376266979846e-13,3151.66418059551,58710.59645898563,958.4888216005905,265.77325111111736,6034.460537777779,88145.0942247325,90758.74496520575,24974.895150205764,20229.665071666674,45204.56022187244,1.8189894035458565e-12,2613.6507404732533,37.0,1200.0,10800.0
2025-12-01,72141.45304627303,58748.38434730212,58748.38434730212,1.635623902984662e-12,8.17811951492331e-13,7.4352821995800165,58755.8196295017,13385.633416771338,3736.845864444435,4462.928449917677,91718.99109181069,91724.15648069957,24732.349448559657,20033.20305333332,44765.55250189298,2.1600499167107046e-12,5.165388888885872,7.0,1200.0,10800.0
2025-12-02,72902.49554314716,60444.59031421935,60444.59031421935,6.867821866762825e-13,3.4339109333814124e-13,49.37678989833651,60493.96710411769,12408.528439029473,3304.882704444452,4802.848920977023,94857.18415193415,94886.44264360082,25003.511195096034,20252.84406802779,45256.35526312382,1.1368683772161603e-12,29.258491666667908,9.0,1200.0,10800.0
2025-12-03,69646.41222524607,54103.39452413597,54103.39452413597,8.931465345085599e-13,4.4657326725427994e-13,6841.608152631665,60945.00267676763,8701.409548478427,2760.286574444468,2785.7420266666786,85405.80483353224,92031.60607001028,25491.590093621402,20648.187975833338,46139.77806945474,1.2505552149377763e-12,6625.801236478046,40.0,1200.0,10800.0
2025-12-04,72568.95757297694,59570.366794038215,59570.366794038215,3.0322098609758543e-12,1.5161049304879271e-12,489.59412574983617,60059.96091978805,12508.996653188895,3484.86722222222,5147.708808251023,92760.58227666665,93114.12224277777,24631.958193415638,19951.886136666668,44583.844330082306,3.637978807091713e-12,353.53996611111813,5.0,1200.0,10800.0
2025-12-05,32157.017932569204,23908.01439376361,23908.01439376361,7.697167347942014e-14,3.848583673971007e-14,1141.4961002042037,25049.51049396781,7107.507438601394,2188.6298233333346,3683.1504811111167,45398.08052241427,46677.51337268862,20375.60376268862,16504.239047777784,36879.842810466405,1.1368683772161603e-13,1279.432850274357,21.0,1200.0,10800.0
2025-12-06,33359.6863387337,25432.698865904036,25432.698865904036,5.605897968052886e-14,2.802948984026443e-14,409.3157256710741,25842.014591575113,7517.671747158592,2205.25803722222,3559.46528098078,48614.25256801097,49100.02936351851,21479.95063031551,17398.76001055556,38878.710640871075,5.684341886080802e-14,485.77679550753726,3.0,1200.0,10800.0
2025-12-07,68806.85310348198,62441.50766130883,62441.50766130883,1.6573494576732627e-12,8.286747288366313e-13,23.1406953022673,62464.6483566111,6342.2047468708715,1789.820446111118,6801.03025185802,97270.90685,97285.60307436109,24324.798255864192,19703.08658725,44027.88484311419,2.1600499167107046e-12,14.69622436110319,7.0,1200.0,10800.0
2025-12-08,68470.91706575769,67392.76602201152,67392.76602201152,1.677898353591445e-12,8.389491767957225e-13,204.14636388087976,67596.9123858924,874.0046798652799,164.84046166666698,12263.946094541163,104534.16330306584,104697.47261462141,25006.0804302469,20254.92514849999,45261.005578746895,2.7284841053187847e-12,163.3093115555668,8.0,1200.0,10800.0
2025-12-09,68254.00886795764,67003.11241109027,67003.11241109027,1.3212217098157453e-12,6.606108549078726e-13,238.01875143626316,67241.13116252654,1012.8777054311103,206.36111500000047,11845.107461316877,103677.5064,103868.29808611111,25479.459683127578,20638.362343333338,46117.82202646091,1.9335644196871726e-12,190.7916861111197,13.0,1200.0,10800.0
2025-12-10,66624.75262558222,63449.33110049538,63449.33110049538,8.240704119089059e-13,4.1203520595445296e-13,2575.2217589168395,66024.55285941222,600.1997661699896,121.93848666666543,8601.308924999998,99150.44644666665,101747.73122338134,25688.120973936908,20807.377988888904,46495.49896282581,1.2505552149377763e-12,2597.2847767146777,18.0,1200.0,10800.0
2025-12-11,67051.61085714775,66503.21154983816,66503.21154983816,6.33144736639224e-13,3.16572368319612e-13,2.5013872945753417,66505.71293713273,545.8979200150142,124.44310333333578,12602.447968736617,103218.47227333333,103219.90722055554,25161.30397448559,20380.656219333327,45541.960193818915,1.0231815394945443e-12,1.4349472222180566,2.0,1200.0,10800.0
2025-12-12,32991.308308173146,29123.113128592395,29123.113128592395,1.8495711628929712e-13,9.247855814464856e-14,2890.4699385040853,32013.58306709648,977.7252410766677,235.73088333333354,10696.390146666667,55188.794146625514,58294.84861329218,21683.029736625514,17563.254086666664,39246.28382329218,2.2737367544323206e-13,3106.0544666666697,30.0,1200.0,10800.0
2025-12-13,32113.03194933593,30261.631825630426,30261.631825630426,4.298669864510885e-13,2.1493349322554424e-13,1188.2880262321737,31449.9198518626,663.1120974733306,122.80719666666619,10184.26982594444,56776.814223456786,57889.627344341556,21208.58165823046,17178.951143166676,38387.53280139714,7.389644451905042e-13,1112.8131208847713,12.0,1200.0,10800.0
2025-12-14,68078.79290944216,63078.85383596151,63078.85383596151,1.469464905312634e-12,7.34732452656317e-13,4479.940553600649,67558.79438956216,519.9985198800013,91.10466000000032,9040.860745,98367.75734903291,102605.14405166666,25666.66666666666,20789.999999999996,46456.66666666666,1.7621459846850485e-12,4237.386702633749,45.0,1200.0,10800.0
2025-12-15,68356.5529645855,62391.51243227541,62391.51243227541,8.162317044480006e-13,4.081158522240003e-13,5563.656943056784,67955.16937533219,401.3835892533096,102.9144888888836,8635.155368888876,97504.81815637859,102837.70570658435,25452.140139917694,20616.233513333333,46068.37365325102,1.1937117960769683e-12,5332.887550205762,45.0,1200.0,10800.0
2025-12-16,67156.84319953312,66832.26205827938,66832.26205827938,1.0993915111612295e-12,5.496957555806147e-13,74.98567056875521,66907.24772884813,249.5954706849873,74.43515055555042,8768.203965082297,102824.60627666666,102881.35075166666,25102.58019547325,20333.089958333338,45435.67015380658,1.6484591469634324e-12,56.74447500000389,4.0,1200.0,10800.0
2025-12-17,67704.09773400123,66365.20326854581,66365.2032685458,1.2486900402564061e-12,6.243450201282031e-13,72.09060574712095,66437.29387429293,1266.8038597083082,234.08561055555057,10423.341174362136,103092.6288536214,103152.17289271604,25110.897520576127,20339.826991666665,45450.72451224279,1.7692514120426495e-12,59.54403909465606,11.0,1200.0,10800.0
2025-12-18,65804.36340216138,63274.21174512362,63274.21174512362,6.506184035970364e-13,3.253092017985182e-13,1853.3548759355438,65127.566621059166,676.7967811022236,213.90282166666674,7759.27565333333,97975.04412127571,99727.08069432098,25344.42348765432,20528.983025,45873.40651265432,9.094947017729282e-13,1752.0365730452702,46.0,1200.0,10800.0
2025-12-19,30892.380802005082,27824.35026693748,27824.350266937476,1.7512888916826342e-13,8.756444458413171e-14,2025.0659743984345,29849.41624133591,1042.9645606691683,250.78562500000027,8248.272355,52276.011771646095,55046.40460855555,21792.247255555543,17651.72027699999,39443.96753255553,2.2737367544323206e-13,2770.3928369094606,13.0,1200.0,10800.0
2025-12-20,30298.67029941098,29621.843841625978,29621.843841625978,5.061224328528624e-13,2.530612164264312e-13,2.5048336738109357e-13,29621.843841625978,676.8264577850013,164.75685333333374,8539.912824643348,55335.348252942385,55335.348252942385,21599.154113854587,17495.314832222215,39094.468946076806,6.252776074688882e-13,3.410605131648481e-13,0.0,1200.0,10800.0
