template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-10-14,46596.06070466723,44779.37428880608,42250.9769465568,2528.397342249277,1264.1986711246384,1.591388354427181e-13,43515.175617681445,3080.885086985785,753.7288177777677,5392.793597777764,73234.34534730561,69527.67037266913,21656.71838246913,17541.9418898,39198.66027226913,3706.6749746364885,1.1368683772161603e-13,22.0,1200.0,10800.0
2025-10-15,47424.75282326822,46979.442151246534,43880.28018545759,3099.16196578895,1549.580982894475,0.0,45429.86116835206,1994.8916549161631,491.00561055556744,6406.4621855555615,76240.4962116155,72005.79500780205,21949.024383168722,17778.70975036667,39727.73413353539,4234.701203813442,0.0,24.0,1200.0,10800.0
2025-10-16,46559.34513632159,44791.803412503534,43549.482563834674,1242.3208486688575,621.1604243344287,3.3666083254502155e-13,44170.64298816911,2388.7021481524876,625.926186666667,4012.0029883333286,72440.69149886831,70668.67740520576,22716.462650205758,18400.334746666667,41116.797396872425,1772.0140936625523,2.2737367544323206e-13,23.0,1200.0,10800.0
2025-10-17,20733.19389338235,16392.362198941006,16392.362198941006,2.4306245904881506e-14,1.2153122952440753e-14,1486.7766022394192,17879.138801180427,2854.0550922019247,803.4614705555502,14873.139056666665,31844.268340589853,33083.703483923186,15841.196830589855,12831.369432777785,28672.56626336764,5.684341886080802e-14,1239.4351433333345,18.0,1200.0000000000002,10800.0
2025-10-18,20193.32696776687,18297.888836573373,17252.953394845255,1044.9354417281158,522.4677208640579,3.5691982702701353e-14,17775.421115709312,2417.9058520575563,677.9494238889007,14283.270942777786,33992.56952866255,32706.090557551433,15916.714940329213,12892.539101666667,28809.254041995882,1286.4789711111168,5.684341886080802e-14,18.0,1200.000000000001,10800.0
2025-10-19,47785.474335556755,45893.315043823866,44636.27524925357,1257.0397945702994,628.5198972851497,0.0,45264.795146538716,2520.6791890180357,624.4043622222183,4771.335797222214,74121.49151046638,72336.84508934156,22653.63028600823,18349.440531666667,41003.070817674896,1784.6464211248292,0.0,20.0,1200.0000000000002,10800.0
2025-10-20,50186.05687517658,49062.398487803446,46773.0436998569,2289.354787946547,1144.6773939732734,0.0,47917.72109383017,2268.335781346416,584.8974811111175,7000.726031111111,78287.62602535677,75229.48547916337,23015.1269955967,18642.25286643333,41657.37986203003,3058.1405461934114,0.0,20.0,1200.0,10800.0
2025-10-21,49596.70008148562,47965.17036743211,46128.756894243015,1836.4134731890945,918.2067365945472,1.591388354427181e-13,47046.96363083756,2549.7364506480553,620.1893883333341,4941.929269999996,77569.77202674896,75196.76093026748,23223.366045267485,18810.926496666667,42034.29254193415,2373.011096481484,1.1368683772161603e-13,23.0,1200.0,10800.0
2025-10-22,48462.27029936448,45830.631943951186,45469.54557825006,361.086365701124,180.543182850562,2.474225287500548,45652.562986388126,2809.707312976355,709.2450061111002,4280.995632777763,73976.53326047325,73467.4947766255,22846.569736625515,18505.721486666665,41352.29122329218,510.7557588477413,1.7172750000003134,18.0,1200.0,10800.0
2025-10-23,55309.262901512615,53089.8807298398,51288.385251027925,1801.4954788118762,900.7477394059381,461.35172297291837,52650.48471340678,2658.778188105832,632.7884633333346,16009.259121666664,85177.55505517146,83164.09519172838,23200.67122839506,18792.543695,41993.214923395055,2371.7543301097376,358.2944666666665,23.0,1200.0,10800.0
2025-10-24,22006.291858149238,17656.61301477474,17656.61301477474,0.0,0.0,1315.4335257936636,18972.046540568404,3034.2453175808346,678.313486666667,14360.00242055555,33671.47435879286,35292.66374212619,16794.336885459525,13603.412877222216,30397.749762681742,0.0,1621.1893833333306,21.0,1200.000000000001,10800.0
2025-10-25,20831.032242093675,17599.225755819112,17554.137177019667,45.088578799444015,22.544289399722008,116.60059704708131,17693.28206346647,3137.750178627207,727.3882622222175,11908.759884444438,33710.54190471878,33736.30619638545,16613.168811385447,13456.666737222216,30069.83554860766,56.08539999999988,81.84969166666679,15.0,1200.000000000002,10800.0
2025-10-26,51560.152941148895,49313.09703806807,49297.6155079014,15.481530166663259,7.740765083331629,322.1289347169306,49627.48520770166,1932.6677334472297,464.46604166666816,10961.955071666665,79264.94880790809,79515.04641301783,23543.39464746228,19070.14966444445,42613.54431190673,23.456863888883504,273.5544689986204,13.0,1200.0000000000002,10800.0
2025-10-27,48588.892432297886,44913.51016818223,44913.51016818223,0.0,0.0,2032.8300721840142,46946.34024036624,1642.552191931643,411.23012222221723,6710.349025555546,72347.45536805212,74310.76390879287,23468.751607681752,19009.688802222216,42478.44040990397,0.0,1963.3085407407443,19.0,1200.0,10800.0
2025-10-28,50382.17563774028,44746.94577018376,44746.94577018376,2.779870555968955e-13,1.3899352779844775e-13,3492.7292999323745,48239.675070116136,2142.5005676241453,714.4589972222182,5743.763068888881,72129.59407674897,75483.40064092592,23587.758259259255,19106.08419,42693.84244925926,2.2737367544323206e-13,3353.8065641769504,23.0,1200.0,10800.0
2025-10-29,52090.926268540425,50010.79082223391,49098.24628111142,912.544541122499,456.2722705612495,94.95172445333473,49649.470276126,2441.4559924144232,608.6255172222178,6109.893715555547,80420.90829295362,79243.74556913333,23316.949319999996,18886.7289492,42203.6782692,1246.4949654869713,69.33224166666662,23.0,1200.0,10800.0
2025-10-30,49913.258581835435,44165.85719376381,44165.85719376381,6.091624982218491e-14,3.0458124911092454e-14,2234.1355063332867,46399.9927000971,3513.2658817383385,953.9282700000014,5129.663639999995,71348.67541901235,73415.07888792866,23429.086410150885,18977.559992222217,42406.6464023731,8.526512829121202e-14,2066.403468916322,19.0,1200.0,10800.0
2025-10-31,20995.678864609818,19586.87926976002,18882.855927192442,704.0233425675758,352.0116712837879,0.0,19234.86759847623,1760.8112661335872,429.88960388888336,8550.642922222214,36226.81395083677,35321.20729372428,17348.22250205761,14052.060226666666,31400.28272872428,905.6066571124898,0.0,18.0,1200.0000000000011,10800.0
2025-11-01,20564.87992188393,18649.799664188493,18649.799664188493,4.4829562284576245e-14,2.2414781142288123e-14,63.38902861708167,18713.188692805576,1851.6912290783544,532.5936444444502,9789.771006111114,34988.47305660493,35042.94273993826,17061.7209382716,13819.993959999998,30881.7148982716,8.526512829121202e-14,54.46968333332916,10.0,1200.000000000002,10800.0
2025-11-02,51290.760516319264,48308.03933688818,47326.39960522707,981.6397316611112,490.8198658305556,1.591388354427181e-13,47817.21947105762,3473.541045261638,925.2412377777671,3730.9092494444303,77453.65999142612,76174.51498031501,24065.595624465015,19493.132455816663,43558.728080281675,1279.145011111109,1.1368683772161603e-13,18.0,1200.0000000000005,10800.0
2025-11-03,52848.14457112515,51496.07480208426,50771.42639816493,724.648403919333,362.3242019596665,18.32064693333553,51152.07124705793,1696.0733240672234,462.9372100000011,8383.599603333332,82700.6269088683,81819.43228683333,23125.473649999993,18731.633656500002,41857.107306499995,893.91035536832,12.715733333334128,22.0,1200.0,10800.0
2025-11-04,51371.27493400341,47631.064238325256,47631.064238325256,0.0,0.0,887.182937365899,48518.247175691155,2853.027758312259,660.7638177777851,6119.975274444447,76656.19885537036,77484.25759357338,23394.59703635117,18949.62359944445,42344.220635795624,0.0,828.0587382030172,18.0,1200.0,10800.0
2025-11-05,54147.16109878787,53484.84872536498,50873.02442674576,2611.824298619221,1305.9121493096104,0.0,52178.93657605537,1968.2245227324997,567.6683933333336,8392.26969333333,85230.80770826474,81834.69071506172,22800.366395061727,18468.29678,41268.66317506173,3396.116993203017,0.0,24.0,1200.0000000000005,10800.0
2025-11-06,53143.969078935464,49524.90138244694,49524.90138244694,2.4526514152967138e-14,1.2263257076483569e-14,740.2030320082112,50265.10441445515,2878.864664480314,691.2870711111184,5048.5237444444465,79535.03820666666,80187.30654823045,23476.239341563785,19015.753866666666,42491.99320823045,2.842170943040401e-14,652.2683415637872,18.0,1200.0000000000005,10800.0
2025-11-07,21573.245521730376,18731.119805865103,18731.119805865103,0.0,0.0,508.53368500666835,19239.653490871773,2333.5920308586055,564.3760600000003,9890.037264444452,35663.124678738,36152.63853707134,18465.86964540467,14957.354412777782,33423.22405818245,0.0,489.513858333336,15.0,1200.0,10800.0
2025-11-08,20757.545879312307,18955.002056605357,18947.823565727856,7.178490877500436,3.589245438750218,179.1064973412509,19130.51930850786,1627.026570804449,384.6736900000003,9319.775146666663,36068.542472880654,36196.33560621399,18263.29710288066,14793.270653333331,33056.56775621399,17.453175000001067,145.24630833333356,16.0,1200.0,10800.0
2025-11-09,53067.39860504402,51547.52861319966,51083.070201866714,464.458411332949,232.2292056664745,369.09022496333426,51684.389632496524,1383.0089725475025,350.82309833333426,6436.634334999997,82200.4082348004,81892.72425472496,23474.187989780512,19014.092271722217,42488.280261502725,603.3263050754467,295.64232500000077,21.0,1200.0000000000002,10800.0
2025-11-10,55036.698411000005,52017.492885407875,51009.75003139435,1007.7428540135245,503.87142700676225,0.0,51513.62145840111,3523.07695259889,787.0582188888853,4085.706437222213,83007.4536414731,81659.472062255,23696.733915377223,19194.354471455554,42891.08838683277,1347.9815792181046,0.0,22.0,1200.0000000000005,10800.0
2025-11-11,54525.25432382468,53865.930514012696,53059.0291806005,806.901333412197,403.4506667060985,7.760831977066118e-14,53462.4798473066,1062.774476518085,298.0800444444509,8286.826389444448,85126.2064996159,84084.53201048696,23877.712449931416,19340.947084444448,43218.65953437586,1041.67448912894,1.1368683772161603e-13,23.0,1200.0000000000016,10800.0
2025-11-12,53162.25907779413,51122.21475626177,50602.17704276304,520.037713498724,260.018856749362,57.53346873458518,50919.72936824699,2242.529709547139,462.29421499998364,6104.285023333311,81752.9681527797,81083.07750826665,23605.77947333333,19120.6813734,42726.46084673333,712.7494278463674,42.85878333333382,24.0,1200.0,10800.0
2025-11-13,56303.55929763538,49786.58240564634,49786.58240564634,2.4306245904881506e-14,1.2153122952440753e-14,3110.509483694305,52897.09188934065,3406.4674082947345,1018.0306416666679,6240.068943333331,79405.55856493827,82220.71849317558,24225.30732373113,19622.498932222217,43847.80625595335,5.684341886080802e-14,2815.159928237308,23.0,1200.0,10800.0
2025-11-14,21172.47548925408,19682.428741937212,19682.428741937212,2.4306245904881506e-14,1.2153122952440753e-14,443.93252061574896,20126.361262552964,1046.1142267011178,276.1698166666663,6661.211293333334,36780.499222839506,37436.14298950617,18171.822172839496,14719.17596,32890.9981328395,5.684341886080802e-14,655.6437666666624,17.0,1200.0,10800.0
2025-11-15,22928.554410738867,21652.977743878208,20902.665897604977,750.3118462732333,375.15592313661665,3.5691982702701353e-14,21277.821820741592,1650.732589997276,424.2015672222341,8456.209997222233,41292.334464979416,39951.59374831275,19514.202201646087,15806.503783333334,35320.705984979424,1340.7407166666653,5.684341886080802e-14,20.0,1200.0000000000005,10800.0
2025-11-16,55665.08308508166,51644.51219632837,51644.51219632837,0.0,0.0,1795.2032492357578,53439.71544556412,2225.3676395175285,570.2550261111174,5317.261456111114,82217.72459469821,83811.5069442524,24368.189548696842,19738.233534444447,44106.42308314129,0.0,1593.782349554181,21.0,1200.0000000000005,10800.0
2025-11-17,54432.485716452094,50030.17568875769,50030.175688757685,3.2567868402111344e-13,1.6283934201055672e-13,2670.8652316977673,52701.04092045545,1731.444795996639,555.9513222222166,5149.307185555546,79463.58056683127,81908.71210372428,24313.696002057608,19694.093761666667,44007.78976372427,3.410605131648481e-13,2445.131536893002,15.0,1200.0000000000005,10800.0
2025-11-18,54905.860510237784,52032.833471432845,51680.97586619933,351.8576052335182,175.9288026167591,3.851612362382184e-14,51856.90466881609,3048.9558414216935,762.4160127777827,3755.4431477777807,82959.40670337448,82477.88661993826,24180.56360493827,19586.25652,43766.82012493827,481.5200834362124,3.019806626980426e-14,18.0,1200.0,10800.0
2025-11-19,56614.98630474429,51175.74499095753,51165.12808492086,10.61690603666654,5.30845301833327,1207.3424632584765,52377.77900119767,4237.207303546622,991.9066394444352,3623.593099444431,81565.0268212465,82552.74233623277,23961.812506488328,19409.068130255546,43370.880636743874,15.868949999999813,1003.5844649862772,22.0,1200.0,10800.0
2025-11-20,55048.941395203015,51300.811560027316,51300.811560027316,0.0,0.0,2285.407500686803,53586.219060714124,1462.7223344888932,449.1742916666675,4822.856958333329,81802.360088422,83777.83186167304,24268.80681582304,19657.733520816662,43926.54033663971,0.0,1975.4717732510294,23.0,1200.0000000000018,10800.0
2025-11-21,22228.860975545584,19782.126594346224,19782.126594346224,5.5376858654199166e-14,2.7688429327099583e-14,1193.9802793974118,20976.106873743636,1252.7541018019483,462.23351166666725,6598.600758333332,36993.3515018107,38538.80151458847,18621.317199588477,15083.26693166667,33704.58413125515,5.684341886080802e-14,1545.4500127777726,16.0,1200.0,10799.999999999996
2025-11-22,23263.614264692013,22385.8371430943,21859.29609671029,526.5410463840093,263.27052319200465,8.160195464179852,22130.726815366477,1132.8874493255353,303.5892855555508,8115.285912222216,42922.57529648889,41796.82666315556,19817.3749288889,16052.073692400008,35869.44862128891,1131.435113888899,5.686480555566675,21.0,1200.0,10800.0
2025-11-23,56419.16796645501,52132.29785836003,52132.29785836003,2.2423591872211545e-13,1.1211795936105772e-13,578.2536648355592,52710.55152319559,3708.616443259424,836.2496388888853,4388.00431888888,82758.9442679561,83274.16154931104,23633.214049005488,19142.903379694446,42776.11742869994,2.2737367544323206e-13,515.2172813549356,15.0,1200.0000000000005,10800.0
2025-11-24,54396.12843034647,50613.75035145354,50613.75035145354,5.167748895473779e-13,2.5838744477368893e-13,1439.1591309865144,52052.90948244005,2343.218947906419,617.395879444451,3916.2551494444474,80717.69960276666,82007.53321861029,23930.16025584362,19383.429807233333,43313.590063076954,9.094947017729282e-13,1289.8336158436216,23.0,1200.0000000000005,10800.0
2025-11-25,59192.281021705974,59169.74946236905,56749.632142365015,2420.117320004033,1210.0586600020165,0.0,57959.69080236703,1232.5902193389447,371.4109238889011,9167.037708888898,92699.5410332716,89667.54597259944,24753.997303155,20050.73781555555,44804.73511871055,3031.9950606721504,0.0,24.0,1200.0,10800.0
2025-11-26,57019.119840282656,55620.22999553482,54801.721019475466,818.5089760593607,409.2544880296804,106.47601213083948,55317.451519635986,1701.6683206466698,408.57008333333425,6251.90954333333,88201.99124333332,87232.71243202331,24377.405115912195,19745.698143888883,44123.10325980108,1050.930589087798,81.6517777777832,24.0,1200.0,10800.0
2025-11-27,55468.1802832693,53766.02173135641,53766.02173135641,0.0,0.0,590.1887320420389,54356.210463398456,1111.9698198708447,254.18761666666705,5484.088771666664,85137.71214485733,85641.16401011797,24370.37292167352,19740.002066555553,44110.37498822907,0.0,503.4518652606307,23.0,1200.0,10800.0
2025-11-28,23569.886956736027,20537.15235827621,20537.15235827621,5.5376858654199166e-14,2.7688429327099583e-14,444.90728458257564,20982.05964285878,2587.8273138772456,636.1612877777833,5416.345946111116,38816.259351090535,39431.00965609053,19629.40314609053,15899.816548333332,35529.21969442387,5.684341886080802e-14,614.7503049999935,13.0,1200.0,10800.0
2025-11-29,26427.652295967393,25819.817751986513,25517.84656261378,301.9711893727326,150.9855946863663,3.2195686117120203e-13,25668.832157300145,758.8201386672459,271.63880611111693,10402.673547777782,49553.42212323731,48896.8930189849,20191.625670096,16355.216792777766,36546.84246287377,656.5291042524084,2.5579538487363607e-13,9.0,1200.0,10800.0
2025-11-30,59990.103389409276,55558.93227839012,55558.93227839012,0.0,0.0,2176.200518762756,57735.13279715287,2254.970592256397,510.23880500000126,5533.429341666663,88145.0942247325,90013.24821520575,24974.89515020576,20229.66507166667,45204.56022187243,0.0,1868.1539904732517,24.0,1200.0,10800.0
2025-12-01,68672.66479122295,58748.38434730212,57838.90728608233,909.4770612197896,454.7385306098948,7.435282199576549,58301.0810988918,10371.583692331158,3193.9699911111193,2681.923449444448,91718.99109181069,90557.33217442386,25107.637979423867,20337.186763333335,45444.8247427572,1166.8243062757142,5.165388888883854,24.0,1200.0000000000002,10800.0
2025-12-02,72743.55988361072,60444.59031421935,59539.81658633256,904.7737278867903,452.38686394339516,7.226509330836021,59999.429959606794,12744.129924003932,3386.1481027777863,3717.022464444449,94857.18415193415,93734.70875347736,25084.342588477364,20318.317496666667,45402.66008514403,1127.5450401234573,5.069641666666939,24.0,1200.0000000000002,10800.0
2025-12-03,73658.2412130005,54103.39452413597,54103.39452413597,0.0,0.0,4091.6773704500047,58195.07189458597,15463.169318414526,5136.387018333355,1989.9498066666813,85405.80483353224,88853.84243251028,25460.690232510282,20623.15908833333,46083.84932084361,0.0,3448.0375989780478,24.0,1200.0000000000005,10800.0
2025-12-04,74690.90021742068,59570.366794038215,56599.11880485324,2971.2479891849734,1485.6239945924867,0.0,58084.74279944573,16606.15741797495,4398.477709444436,1987.800327777765,92760.58227666665,89062.18583353223,24745.550606310015,20043.895991111116,44789.446597421134,3698.3964431344293,0.0,25.0,1200.0000000000005,10800.0
2025-12-05,31809.376240100286,23908.01439376361,23908.01439376361,0.0,0.0,715.828546294494,24623.8429400581,7185.533300042186,2212.039022222218,3096.635802222216,45398.08052241427,46064.048818196155,20356.96862208504,16489.144583888883,36846.113205973925,0.0,665.9682957818933,19.0,1200.0,10800.0
2025-12-06,33054.722809568826,25432.698865904036,25107.2544554687,325.44441043533664,162.72220521766832,3.5691982702701353e-14,25269.97666068637,7784.746148882458,2326.726129444434,2724.775881111099,48614.25256801097,48078.140374903975,21133.995385459526,17118.536262222216,38252.531647681746,536.1121931069927,5.684341886080802e-14,19.0,1200.0,10800.0
2025-12-07,68074.5410201321,62441.50766130883,61355.9563874355,1085.5512738733307,542.7756369366654,6.393127814367483,61905.125152186534,6169.415867945574,1764.2847744444512,5240.923299444448,97270.90685,95974.57658827057,25501.34980668724,20656.093343416665,46157.44315010391,1301.42731664609,5.097054916667275,18.0,1200.0,10800.0
2025-12-08,68732.39754342554,67392.76602201152,67392.76602201152,1.1075371730839833e-13,5.5376858654199166e-14,465.62684154874256,67858.39286356026,874.0046798652801,164.8404616666671,12340.577654999997,104534.16330306584,104911.19374675,25727.604491666665,20839.35963825,46566.96412991666,1.1368683772161603e-13,377.03044368415675,16.0,1200.0,10800.0
2025-12-09,68277.2042029206,67003.11241109027,67003.11241109027,3.358707090228563e-13,1.6793535451142815e-13,261.21408639921754,67264.3264974895,1012.8777054311103,206.36111500000047,11813.77847333333,103677.5064,103891.72771738684,25767.66294238683,20871.806983333332,46639.46992572016,3.552713678800501e-13,214.22131738683208,14.0,1200.0000000000002,10800.0
2025-12-10,65322.976229894426,63449.33110049538,63290.52686578678,158.8042347086069,79.40211735430346,1.4524061953125055e-13,63369.92898314108,1953.0472467533486,466.4027394444506,6140.231452777781,99150.44644666665,98942.18949838134,25688.12097393691,20807.3779888889,46495.49896282581,208.25694828531988,1.1368683772161603e-13,19.0,1200.0,10800.0
2025-12-11,66431.30076978347,66503.21154983816,65191.42365319877,1311.7878966393969,655.8939483196984,1.3242015484138392e-12,65847.31760151847,583.9831682650008,133.89940333333362,10960.993809999996,103218.47227333333,101583.8519960288,25239.489417695473,20443.986428333334,45683.47584602881,1634.6202773045277,9.094947017729282e-13,19.0,1200.0,10800.0
2025-12-12,31618.417588759316,29123.113128592395,29123.113128592395,4.3821728468174115e-13,2.1910864234087058e-13,1517.579219090253,30640.69234768265,977.7252410766677,235.7308833333336,9080.275046666666,55188.794146625514,56678.73351329218,21683.029736625514,17563.254086666668,39246.283823292186,9.663381206337363e-13,1489.9393666666695,13.0,1200.0,10800.0
2025-12-13,32668.509411412648,30261.631825630426,30261.631825630426,5.131596481078304e-13,2.565798240539152e-13,1743.76548830889,32005.397313939317,663.112097473334,122.80719666666675,10594.679141666666,56776.814223456786,58445.546917674896,21974.425119341562,17799.284346666667,39773.70946600823,1.0800249583553523e-12,1668.7326942181048,12.0,1200.0,10800.0
2025-12-14,66899.71095225222,63078.85383596151,63078.85383596151,5.166441496839979e-13,2.5832207484199895e-13,2029.9824747629013,65108.83631072441,1790.874641527808,447.5387111111171,6819.067796111116,98367.75734903291,100026.91705166666,25666.666666666664,20790.0,46456.666666666664,5.115907697472721e-13,1659.159702633749,19.0,1200.0,10800.0
2025-12-15,67042.76835683211,62391.51243227541,62391.51243227541,2.2150743461679666e-13,1.1075371730839833e-13,1479.9916134825341,63871.504045757945,3171.2643110741597,1005.2230033333325,5462.7454249999955,97504.81815637859,98762.98724825103,25452.140139917694,20616.233513333333,46068.37365325103,2.2737367544323206e-13,1258.1690918724303,18.0,1200.0,10800.0
2025-12-16,66840.16358223329,66832.26205827938,65912.72116908611,919.5408891932611,459.77044459663057,1.3078988558845595e-12,66372.49161368275,467.67196855053544,161.87532555555026,7583.861210555547,102824.60627666666,101673.26328569958,25437.819477366254,20604.63377666667,46042.453254032924,1151.3429909670763,9.094947017729282e-13,17.0,1200.0,10800.0
2025-12-17,67577.20849737838,66365.20326854581,66144.58975758683,220.61351095897197,110.30675547948599,55.50812460375198,66310.40463767007,1266.8038597083084,234.0856105555507,10142.96042888888,103092.6288536214,102871.7921472428,25110.89752057613,20339.826991666665,45450.72451224279,265.279881378602,44.443175000001474,15.0,1200.0,10800.0
2025-12-18,65167.47109905306,63274.21174512362,63274.21174512362,0.0,0.0,1205.5839186772105,64479.79566380083,687.6754352522242,216.74914666666695,7044.535044999997,97975.04412127571,99009.49376098765,25344.42348765432,20528.983025,45873.40651265432,0.0,1034.4496397119374,18.0,1200.0,10800.0
2025-12-19,30370.95437404768,27824.35026693748,27824.350266937476,2.4519977159798146e-13,1.2259988579899073e-13,555.3515926393688,28379.701859576846,1991.2525144708331,657.6399749999995,6522.172038333332,52276.011771646095,52910.56843777778,21777.08144444444,17639.43597,39416.51741444444,2.8421709430404007e-13,634.5566661316855,2.0,1200.0,10800.0
2025-12-20,30010.06590856937,29621.843841625978,28983.082625121697,638.7612165042791,319.38060825213955,9.159180081041995e-14,29302.463233373837,707.6026751955322,171.98216555555024,7621.388440555549,55335.348252942385,54409.59855663237,21599.154113854587,17495.314832222215,39094.4689460768,925.7496963100166,5.684341886080802e-14,13.0,1200.0,10800.0
2025-12-21,67165.05126200197,65410.26646182469,65410.26646182469,3.1445779313798994e-13,1.5722889656899497e-13,1273.2081986689589,66683.47466049365,481.57660150831924,124.53361888888332,8781.11183388888,101493.26638862138,102571.02688166666,25666.666666666664,20790.0,46456.666666666664,4.547473508864641e-13,1077.7604930452687,19.0,1200.0000000000002,10800.0
2025-12-22,66042.33205673497,64110.39903933769,64110.39903933769,7.248445399454795e-13,3.6242226997273974e-13,617.7587164325588,64728.15775577025,1314.1743009647353,379.8995427777836,6537.2797427777805,99422.55871631687,99934.92464172839,25474.307061728392,20634.188720000002,46108.495781728394,7.958078640513122e-13,512.3659254115208,12.0,1200.0,10800.0
2025-12-23,66409.96692538865,65774.36950221383,65774.36950221383,0.0,0.0,300.7122395231359,66075.08174173697,334.8851836516913,90.48505777778345,10250.49180777778,102001.78443888888,102253.687868107,25450.46588477366,20614.877366666668,46065.34325144033,0.0,251.90342921811032,18.0,1200.0000000000002,10800.0
2025-12-24,65729.27991461972,65104.01272291833,64739.541423845556,364.47129907277565,182.23564953638783,5.094642574476893e-12,64921.77707338195,807.5028412377752,171.00735999999927,7656.333516666663,100657.67690666666,100216.55192333333,25666.666666666664,20789.999999999996,46456.666666666664,441.1249833333332,6.366462912410498e-12,16.0,1200.0,10800.0
2025-12-25,66065.7479624163,62213.97798020352,62213.97798020352,2.4581368052167817e-13,1.2290684026083908e-13,2031.3944029274994,64245.37238313102,1820.3755792852808,641.6463916666673,6884.8516483333315,97193.94035687242,98917.51114020577,25588.72465020576,20726.866966666665,46315.59161687243,2.8421709430404007e-13,1723.570783333333,18.0,1200.0,10800.0
2025-12-26,29458.16025953634,28071.030949024826,28071.030949024826,1.0116423254658003e-13,5.0582116273290014e-14,301.0320811409864,28372.063030165813,1086.0972293705277,268.4922555555507,6329.802287222216,52828.516653374485,53164.37099401235,21554.944012345684,17459.50465,39014.44866234568,1.1368683772161603e-13,335.8543406378651,6.0,1200.0,10800.0
2025-12-27,29444.271645085024,28778.44298987999,28651.13401839599,127.30897148400034,63.65448574200017,133.23521233422636,28848.023716472217,596.247928612806,143.8826377777833,7123.220362777782,54529.545280237646,54431.377738515424,21648.58112376542,17535.350710249993,39183.93183401541,224.05662000000046,125.88907827777842,6.0,1200.0,10800.0
2025-12-28,65494.70387075949,64334.37077438696,63595.74643106285,738.6243433241135,369.31217166205676,19.000078256251538,63984.05868098116,1510.645189778335,401.11270333333397,7652.22975833333,99731.2393457613,98797.83008794239,24933.99333127572,20196.53459833333,45130.52792960905,948.408332818927,14.999075000000971,18.0,1200.0,10800.0
2025-12-29,65282.38530454121,63321.63072323811,63321.6307232381,8.349161362275481e-13,4.1745806811377403e-13,1428.2409657411406,64749.87168897925,532.5136155619687,149.43605944445022,7893.108389444448,98966.19740162551,100152.9675981111,25713.3114111111,20827.78224299999,46541.093654111086,9.094947017729282e-13,1186.7701964855942,12.0,1200.0,10800.0
2025-12-30,63417.973032548114,63341.79675575919,62319.004011432124,1022.792744327069,511.3963721635345,1.4670376913272775e-12,62830.40038359566,587.5726489524553,142.48462444443345,6582.545042777762,98716.11912866254,97422.70131631686,25043.362094650205,20285.12329666667,45328.48539131687,1293.4178123456793,1.0231815394945443e-12,18.0,1200.0,10800.0
2025-12-31,66427.55172329777,64161.7842626071,64161.7842626071,4.488811100600287e-13,2.2444055503001436e-13,1215.9036697223432,65377.68793232944,1049.863790968338,326.4576300000009,7856.275233333327,99994.42736209877,101028.05371940328,25535.855347736622,20684.042831666666,46219.89817940329,4.547473508864641e-13,1033.6263573045248,24.0,1200.0,10800.0
