template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-10-12,45599.960504684226,42133.172239466716,42045.46372022672,87.708519240002,43.854259620001,447.08851680939773,42536.40649665611,3063.5540080281144,659.9858672222339,7178.9253088889045,69008.4573535391,69256.6078183882,22224.799351165966,18002.087474444434,40226.8868256104,167.4004277777825,415.55089262689387,23.0,1200.0,10800.0
2025-10-13,46247.41278903571,43978.12546391919,40737.41119047888,3240.714273440311,1620.3571367201555,1123.0556477649973,43480.823974964034,2766.5888140716797,613.7582833333366,5553.052886666666,70727.38015650205,66038.41898836762,21430.152552812073,17358.423567777783,38788.57612058985,5600.771125356647,911.8099572222204,35.0,1200.0,10800.0
2025-10-14,49160.707387183116,45990.55118413591,42257.32094896221,3733.2302351737,1866.61511758685,1007.4662042938185,45131.40227084288,4029.3051163402342,1125.0870244444334,3603.467246111098,73197.84069335391,67476.07744390947,22230.884853909465,18007.016731666663,40237.90158557613,6579.163014218115,857.3997647736736,38.0,1200.0000000000011,10800.0
2025-10-15,49097.94351984913,48208.73973433157,44016.22673638016,4192.512997951411,2096.2564989757057,9.647538866265776,46122.130774222125,2975.812745627001,854.2689272222344,4572.867543888896,76200.34099313812,69910.17728414951,22481.86772359397,18210.312856111115,40692.180579705084,6299.203333131278,9.03962414266968,38.0,1200.0,10800.0
2025-10-16,49353.48954533301,46641.685614337905,45825.4604624808,816.2251518571062,408.1125759285531,1318.9622638586886,47552.535302268036,1800.9542430649717,428.88299555555034,5557.123830555545,72448.64998195473,72569.17477187242,23549.795983539094,19075.334746666664,42625.13073020576,980.7657403086457,1101.2905302263441,32.0,1200.0,10800.0
2025-10-17,16035.573750555595,13026.035146528573,13026.035146528573,1.8576429283712058e-14,9.288214641856029e-15,1278.424314027576,14304.459460556149,1731.1142899994463,587.0123905555505,14931.799473888883,31844.268340589853,33358.812981145406,15841.196830589855,12831.369432777785,28672.56626336764,5.684341886080802e-14,1514.5446405555497,22.0,1200.0,10800.0
2025-10-18,16064.097203143188,14420.038625515694,13644.367804668187,775.6708208475064,387.8354104237532,137.63289942650638,14169.836114518446,1894.2610886247428,653.0138327777806,14425.58689333334,33992.56952866255,32873.342099218105,15916.71494032921,12892.539101666667,28809.25404199588,1286.478971111124,167.25154166667622,20.0,1200.0,10800.0
2025-10-19,50255.52291294028,48028.40340150936,46663.95302334664,1364.4503781627109,682.2251890813554,6.6135321219462645e-12,47346.17821242801,2909.3447005122725,662.7877022222341,4932.883545555563,74434.56543286008,72760.48521921124,24235.08145198901,19630.415976111097,43865.497428100105,1674.0802136488417,5.8761884247360285e-12,27.0,1200.0,10800.0
2025-10-20,52157.21184461132,51115.09461898899,48240.78915340193,2874.305465587059,1437.1527327935296,8.985026056507195e-12,49677.94188619547,2479.269958415855,583.3833811111147,6772.637564444443,78459.54508277777,75206.32886837449,24085.74676337449,19509.45487833333,43595.20164170782,3253.216214403289,8.270717444247566e-12,36.0,1200.0,10800.0
2025-10-21,52858.29654397181,50374.26663135916,49176.16865905379,1198.0979723053756,599.0489861526878,813.4178909795014,50588.635536185975,2269.6610077858354,504.94409166666765,6365.366214999994,77647.81978677778,76880.4057866941,23986.327175582985,19428.92501222221,43415.25218780519,1343.4340938614548,576.0200937777815,35.0,1200.0,10800.0
2025-10-22,50881.34660105833,47887.46930217728,47844.815724200605,42.65357797667355,21.326788988336776,939.1565055636448,48805.29901875259,2076.047582305738,406.1432883333126,5439.722581666648,73976.53326047325,74936.62396845885,22884.99355329218,18536.84477816667,41421.83833145885,62.56807777779025,1022.6587857633814,16.0,1200.0,10800.0
2025-10-23,54843.08790163669,54921.119958495205,45661.6511873779,9259.468771117301,4629.7343855586505,493.45490252958695,50784.84047546614,4058.2474261705524,1034.3099883333343,5172.149904999998,85264.12328299724,71925.46445006173,23200.67122839506,18792.543694999997,41993.214923395055,13696.95329960219,358.29446666667,51.0,1200.0,10800.0
2025-10-24,16839.684112322524,13992.704169910408,13992.704169910408,1.1089809959230479e-12,5.544904979615239e-13,229.97164282100013,14222.675812731408,2617.0082995911157,716.607921666667,13227.25005055556,33671.47435879286,34121.61693712619,16794.33688545952,13603.41287722222,30397.749762681742,1.3642420526593924e-12,450.1425783333384,17.0,1200.0,10800.0
2025-10-25,17208.72845251955,14296.193890238757,14296.193890238757,2.8735609447494426e-13,1.4367804723747213e-13,248.53070874274516,14544.724598981502,2664.003853538047,789.4882055555511,12555.531816666651,33710.54190471878,34320.97818527433,16613.168811385454,13456.666737222218,30069.835548607673,3.7125857943465235e-13,610.4362805555486,13.0,1200.0,10799.999999999998
2025-10-26,53157.109262777645,51603.53868499903,46781.39768736798,4822.14099763105,2411.070498815525,187.39090372667366,49379.85908991018,3777.250172867467,1054.9980438888838,4732.31899055555,79423.28214124142,72694.87832968449,23543.394647462283,19070.14966444445,42613.544311906735,6848.4184948902675,120.01468333334174,45.0,1200.0,10800.0
2025-10-27,51783.95445011898,46571.99328510887,46571.99328510886,3.071556875511305e-12,1.5357784377556526e-12,3427.0631893340424,49999.05647444291,1784.8979756760755,411.23012222221496,8413.878958888881,72525.78362296296,76198.28603091907,24437.131548696856,19794.07655444445,44231.20810314131,6.821210263296962e-12,3672.5024079561213,31.0,1200.0,10800.0
2025-10-28,51772.824421873716,46876.96787979324,46854.21013783768,22.757741955555733,11.378870977777867,3567.7636238527257,50433.35263266819,1339.4717892055269,332.2892488888831,5421.908478888881,72287.92741008231,75545.03978141975,23594.72658641975,19111.728535,42706.45512141975,31.36835555555595,3288.480726892999,34.0,1200.0,10800.0
2025-10-29,56387.31420979787,53204.900963984604,52128.14460294259,1076.7563610420107,538.3781805210053,1293.637979179266,53960.16076264287,2427.153447155004,562.0749600000009,6619.21381666667,80396.52842333332,79884.76524996667,23765.102070000015,19249.732676700012,43014.83474670003,1328.6783294777797,816.9151561111246,41.0,1200.0,10800.0
2025-10-30,52592.99865897808,46971.41651835089,46703.84110592841,267.5754124224804,133.7877062112402,2474.499376640946,49312.128188780596,3280.870470197484,772.6337788888845,4728.976865555548,71457.0434437037,73230.8770270367,23614.299159842245,19127.582319472218,42741.88147931446,292.5698855833318,2066.4034689163245,27.0,1200.0,10800.0
2025-10-31,16988.478132292872,15671.550258703499,15110.975518425617,560.5747402778815,280.28737013894073,27.952463234999605,15419.21535179956,1569.2627804933134,429.8896038888834,8581.062405555544,36385.1472841701,35509.960110390944,18181.55583539095,14727.06022666667,32908.61606205762,905.6066571124921,30.419483333332842,19.0,1200.0,10800.0
2025-11-01,16513.247891006587,14640.536116857918,14640.536116857917,2.3752235733809357e-13,1.1876117866904679e-13,334.90505607366816,14975.441172931585,1537.8067180750015,531.9007166666668,10490.851459999996,34988.47305660493,35744.716121604935,17061.720938271603,13819.993959999998,30881.714898271603,2.913225216616411e-13,756.2430649999988,13.0,1200.0,10800.0
2025-11-02,55894.60575094526,51306.23146666292,51072.55053362117,233.6809330417486,116.8404665208743,2588.0726246054464,53777.46362474749,2117.142126197768,471.30466833332906,6566.487488333326,77439.19541386145,79590.03923028051,24728.80321200273,20030.330601722213,44759.13381372494,287.90359900549873,2438.747415424563,26.0,1200.0,10800.0
2025-11-03,55574.51231962221,55126.97310764367,52302.19741283687,2824.7756948068045,1412.3878474034022,20.9733305600029,53735.55859080027,1838.9537288219392,462.93720999999994,5666.02585333333,82766.24172349794,79152.44566494547,23391.72169269546,18947.29457108333,42339.01626377879,3626.511791885807,12.715733333334725,45.0,1200.0,10800.0
2025-11-04,55171.617364250866,50366.48957082064,50356.76211657064,9.7274542500041,4.86372712500205,1726.9222218432553,52088.5480655389,3083.069298711971,660.7638177777835,6771.65845777778,76656.19885537036,78117.49807870631,23297.53020371742,18870.999465011108,42168.52966872853,20.476416666670502,1481.7756400026146,38.0,1200.0,10800.0
2025-11-05,57198.70983841018,57546.10983652394,52555.71096828527,4990.398868238666,2495.199434119333,4.437214329300332e-12,55050.9104024046,2147.7994360055686,568.641416111116,5151.087791111112,85047.26921666665,78569.98261153078,22681.66545542522,18372.14901889443,41053.814474319646,6477.286605135876,6.0822458181064576e-12,47.0,1200.0,10800.0
2025-11-06,58012.8684730269,53598.14136480544,53598.14136480544,3.530459480316495e-12,1.7652297401582475e-12,2122.2139588916966,55720.355323697135,2292.5131493297663,546.61916111112,5892.709426111118,79535.03820666666,81145.36758566667,23314.173266666665,18884.480345999997,42198.65361266666,7.190692485892214e-12,1610.329379000012,44.0,1200.0,10800.0
2025-11-07,17260.969451714842,14917.645035483332,14917.64503548333,1.3046159591207146e-12,6.523079795603573e-13,382.37496097873833,15300.01999646207,1960.949455252771,574.2770350000002,9788.89019222221,35663.124678738,36041.5904898491,18465.86964540467,14957.354412777782,33423.22405818245,4.107555498217392e-12,378.46581111109964,15.0,1200.0,10800.0
2025-11-08,16899.862785060537,15102.011986479229,15102.011986479229,4.7901949074002914e-14,2.3950974537001457e-14,589.7832504607487,15691.795236939977,1208.06754812056,337.6597800000003,10299.979203333327,36068.542472880654,37223.55357288065,18263.297102880657,14793.270653333331,33056.56775621399,1.7053025658242404e-13,1155.0110999999952,19.0,1200.0,10800.0
2025-11-09,57049.80707343909,55425.35528418332,54564.67108098417,860.6842031991547,430.34210159957735,519.5074046745337,55514.52058725828,1535.2864861808132,363.3060988888829,5937.515318888882,82229.39874716666,81427.23929150891,23716.90932373111,19210.696552222198,42927.60587595331,1163.0098132023234,360.8503575445776,42.0,1200.0000000000002,10800.0
2025-11-10,62469.92300614733,56981.15215015389,56843.59366765111,137.5584825027749,68.77924125138745,3204.929782325377,60117.30269122787,2352.6203149194503,463.8066466666685,7432.624823333331,82817.68723674897,85209.93652002056,23066.704965020574,18684.031021666666,41750.735986687236,171.8067472222183,2564.05603049382,16.0,1200.0,10800.0
2025-11-11,57837.00947750357,57982.298225161074,54956.819443944885,3025.478781216194,1512.739390608097,8.711367627256549e-13,56469.55883455298,1367.4506429505896,343.15726944445106,5908.586914444449,84902.91012580246,81514.17515467468,23103.816893024683,18714.091683349994,41817.90857637468,3388.734971127781,4.547473508864641e-13,52.0,1200.0,10800.0
2025-11-12,58941.8730494885,54999.6414648503,54627.235542265495,372.4059225848062,186.2029612924031,2290.4457801134085,57103.88428367131,1837.9887658171967,355.3462222222171,8006.772972222213,81713.14837643539,83131.69708516392,23812.009132441704,19287.72739727778,43099.736529719485,424.76090617475415,1843.3096149032892,39.0,1200.0,10800.0
2025-11-13,59618.64170272941,54146.86259427531,54112.01408840754,34.84850586777607,17.424252933888035,2873.8592979029236,57003.297639244345,2615.344063485061,573.4295288889007,5365.0551388889,79289.1922900823,81398.18260794925,22161.501041838146,17950.8158438889,40112.31688572704,60.33655555555191,2169.3268734224953,29.0,1200.0,10800.0
2025-11-14,17819.623590351384,15707.657256067472,15707.657256067472,2.0733565975206147e-13,1.0366782987603074e-13,1011.1337361972534,16718.790992264727,1100.8325980866605,408.03912666666605,7974.223295000001,36780.499222839506,38617.285681172834,18171.8221728395,14719.17596,32890.9981328395,2.913225216616411e-13,1836.7864583333326,21.0,1200.0,10800.0
2025-11-15,18845.423957172035,17607.44810620047,16902.82071055577,704.6273956447018,352.3136978223509,1.6338248087777173e-12,17255.134408378122,1590.2895487939134,464.1324377777842,7836.5240305611105,41292.334464979416,39570.46311555555,20979.91906722222,16993.734444449998,37973.653511672215,1721.871349423871,1.3642420526593924e-12,20.0,1200.0000000000005,10800.0
2025-11-16,61495.666586413754,56093.429686106945,56082.64949352083,10.780192586113465,5.390096293056732,3378.8435600037255,59466.883149817615,2028.7834365961364,497.20071277778425,6115.060451111111,82236.1420092181,84684.90650448558,24381.59087448559,19749.08860833333,44130.67948281892,20.056316666671307,2468.8208119341543,46.0,1200.0,10800.0
2025-11-17,62142.021129777546,54106.15757618994,54106.15757618994,9.708855941426008e-13,4.854427970713004e-13,7058.797945256528,61164.95552144646,977.0656083310869,290.17812222221744,8895.733577222214,79442.02637884773,85685.03111140535,23072.219244238677,18688.497587833328,41760.716832072,9.094947017729282e-13,6243.004732557614,40.0,1200.0000000000018,10800.0
2025-11-18,59718.29492561607,56959.611623891666,56801.128110856116,158.48351303555577,79.24175651777789,1352.3428942027044,58232.71276157659,1485.5821640394781,426.9380955555652,4566.6946638889,82595.69839333332,83300.62864080556,22475.36669722223,18205.047024750005,40680.41372197224,197.1337055555552,902.0639530277848,24.0,1200.0,10800.0
2025-11-19,65089.91749146589,56480.17425733169,56466.72927622669,13.44498110500324,6.72249055250162,6717.5368422608935,63190.98860904008,1898.9288824258056,481.9159372222177,7554.691213888882,81315.42083363332,86844.472671,23175.715233333332,18772.329339,41948.04457233333,15.86895000000709,5544.920787366675,48.0,1200.0000000000016,10800.0
2025-11-20,61073.158553504814,55787.102179770256,55787.102179770256,1.1555016499187332e-12,5.777508249593666e-13,3628.2777521989833,59415.37993196923,1657.7786215355798,426.96857944444974,5665.121254444446,81571.50563084999,84291.88647408332,22424.515258333333,18163.857359250003,40588.372617583336,2.5011104298755527e-12,2720.380843233334,40.0,1200.0,10800.0
2025-11-21,18411.84738544354,16065.23189679764,16065.231896797639,1.8930563783214892e-13,9.465281891607446e-14,1426.162214475922,17491.394111273563,920.4532741699774,404.9264988888836,7358.452227222214,36993.3515018107,39355.959996255144,18621.31719958848,15083.266931666665,33704.58413125514,2.2737367544323206e-13,2362.608494444449,17.0,1200.0,10799.999999999996
2025-11-22,18690.72946288981,18133.474145309796,17500.664471221826,632.809674087972,316.404837043986,6.646696922094961,17823.716005187907,867.0134577019036,268.82148277776736,7034.907950194436,42838.53409663923,40667.51326666667,19376.831575000004,15695.233575750004,35072.06515075001,2176.7073105281283,5.686480555566675,23.0,1200.0000000000014,10800.0
2025-11-23,62783.78284595542,57111.493535395624,57111.493535395624,1.549585704196943e-12,7.747928520984715e-13,4313.535062151461,61425.02859754708,1358.7542484083397,351.9749000000013,6485.418996666667,82590.20373857339,85675.37999818621,22683.366850102877,18373.527148583333,41056.89399868621,2.9558577807620168e-12,3085.1762596128333,43.0,1200.0,10800.0
2025-11-24,59855.819915374675,55217.787690360215,55217.787690360215,1.7021363873936935e-12,8.510681936968468e-13,2342.8297344022094,57560.61742476243,2295.202490612253,559.7009277777846,4478.227422777781,80559.36626943333,82325.30202584999,22341.221214999998,18096.38918415,40437.61039915,3.581135388230905e-12,1765.9357564166678,43.0,1200.0,10800.0
2025-11-25,63674.473766401075,64736.09263373933,60076.685516927144,4659.407116812184,2329.703558406092,2.156065193048562e-12,62406.38907533324,1268.08469106784,371.41092388890075,6687.350400555567,92531.79894333333,87009.02369069272,23812.760600137157,19288.336086111103,43101.09668624826,5522.7752526406075,3.524291969370097e-12,51.0,1200.0,10800.0
2025-11-26,64782.15596530167,61554.206931081804,60939.96264675094,614.2442843308735,307.12214216543674,2296.4707279361273,63543.555516852495,1238.600448449169,292.1238099999999,7855.827928333329,87957.19973348422,88772.91304736625,23429.173310699585,18977.630381666666,42406.80369236625,717.0995586076904,1532.8128724897224,40.0,1200.0,10800.0
2025-11-27,63671.967259490506,59430.62547545934,59430.62547545934,2.6157209731536568e-12,1.3078604865768284e-12,3228.57216940308,62659.19764486242,1012.7696146280856,209.79745777778334,7341.38950444445,84989.48296057063,87523.53056336625,24268.665877366242,19657.61936066666,43926.2852380329,5.9117155615240335e-12,2534.047602795618,45.0,1200.0,10800.0
2025-11-28,19262.454006885346,16183.248210347976,16183.248210347974,3.4933975712192477e-13,1.7466987856096238e-13,1043.7551955756821,17227.003405923657,2035.4506009616875,541.136196111117,6706.439021111116,38920.92488253086,40924.25889164609,20198.514034979424,16360.796368333333,36559.31040331275,5.400124791776761e-13,2003.3340091152263,15.0,1200.0,10800.0
2025-11-29,20785.413854180162,20961.124940706373,19060.876663395655,1900.2482773107163,950.1241386553581,2.436408408357238e-13,20011.000802051014,774.4130521291478,301.57439222221694,6735.253792222216,49711.75545657064,45183.042543100135,20104.809174211234,16284.895431111101,36389.70460532234,4528.7129134705065,2.2737367544323206e-13,18.0,1200.0000000000005,10800.0
2025-11-30,66361.5751185669,61662.90845289227,61510.067582844495,152.84087004778027,76.42043502389014,3746.2895783929257,65332.77759626131,1028.7975223056003,265.7732511111199,5804.603387777781,87920.71810333333,90225.02543541152,23375.619467078195,18934.25176833333,42309.87123541153,229.85715000000573,2534.164482078201,49.0,1200.0000000000002,10800.0
2025-12-01,87240.82317412138,69432.11431727544,66431.51750429484,3000.5968129805988,1500.2984064902994,8.750918862076247,67940.56682964721,19300.256344474168,4274.4289516666695,1953.5794849999995,91238.28377407407,88371.98595890946,23125.831187242795,18731.923261666667,41857.754448909465,2871.4632040534925,5.165388888884451,53.0,1200.0000000000002,10800.0
2025-12-02,86785.12364417667,71874.21475389818,69434.68338468841,2439.531369209756,1219.765684604878,60.129569450008674,70714.5786387433,16070.545005433358,3501.243418333341,2273.6217466666694,94576.44192943758,91889.50269208058,23575.342440775057,19096.027377027796,42671.36981780286,2716.1977290236646,29.25849166667237,42.0,1200.0000000000005,10800.0
2025-12-03,82566.89056466958,63019.15582577408,62977.32002040378,41.83580537030107,20.917902685150533,9104.11863791471,72102.35656100365,10464.534003665933,2771.4052466666863,2785.7420266666827,85125.73985991083,91858.39563856584,24638.47557139917,19957.165212833333,44595.640784232506,39.905985611121736,6772.561764266125,44.0,1200.0,10800.0
2025-12-04,84103.44113746252,69495.90270769566,66361.1532219313,3134.749485764356,1567.374742882178,592.1004597465809,68520.62842456005,15582.812712902461,3580.554802777768,1906.3658127777642,92670.97479098765,89687.46037829218,24160.214569958847,19569.773801666666,43729.98837162551,3337.209317695474,353.69490500000404,39.0,1200.0,10800.0
2025-12-05,28330.586120336455,20346.389691323144,20256.530117043978,89.8595742791667,44.92978713958335,1249.3243867351032,21550.784290918666,6779.801829417789,2193.6372816666685,3475.5436116666665,45398.08052241427,46337.46526301783,19704.89964746228,15960.968714444447,35665.86836190673,212.61432777777998,1151.9990683813467,23.0,1200.0,10800.0
2025-12-06,29738.239861792805,22313.907101854693,21925.26380680222,388.6432950524726,194.3216475262363,161.12073217907547,22280.706186507534,7457.533675285271,2279.9017316666673,2766.0619833333326,48614.25256801097,48122.25598591221,20902.443338134446,16930.979103888898,37833.422442023344,714.6601523319562,222.66357023319802,8.0,1200.0,10800.0
2025-12-07,81864.41620526573,73610.7313314775,69007.58235748314,4603.1489739943445,2301.5744869971722,27.892730625861986,71337.04957510618,10527.366630159546,2536.778368333351,2210.5308516666832,97331.80205681069,92190.56257261214,25600.67625936214,20736.547770083333,46337.22402944547,5155.9357085596575,14.696224361101713,36.0,1200.0,10800.0
2025-12-08,80954.85917973268,80009.65084107466,79446.64045370968,563.0103873649833,281.50519368249167,198.57694329800765,79926.72259069019,1028.1365890424997,164.84046166666573,11634.425579999997,104381.91096,103970.65017624348,24493.965041632357,19840.111683722214,44334.07672535457,542.3743647565307,131.11358100000842,17.0,1200.0,10800.0
2025-12-09,78417.19782964126,78332.2845774395,75752.82417961523,2579.460397824268,1289.730198912134,231.55876921833908,77274.1131477457,1143.0846818955524,206.36111499999888,8959.03354833333,103637.14115294238,100938.86729274622,25251.26557585735,20453.525116444453,45704.7906923018,2848.9814601961634,150.7076000000044,47.0,1200.0000000000007,10800.0
2025-12-10,79248.20356269841,75075.0122947462,74932.9594975237,142.05279722250467,71.02639861125233,3588.4099948684707,78592.39589100341,655.8076716949997,121.93848666666634,8474.555316666663,99158.38444871742,101627.28465735939,25721.315933470512,20834.26590611112,46555.58183958163,149.0663500000071,2617.96655864198,29.0,1200.0,10800.0
2025-12-11,76618.25455337347,77017.06770044133,74896.07964788227,2120.988052559063,1060.4940262795315,2.996375234994756,75959.5700493968,658.684503976671,133.8994033333351,10244.47549333333,103074.8241854321,100775.96374286694,24758.59501508916,20054.461962222216,44813.056977311375,2300.2953897873804,1.4349472222233999,39.0,1200.0,10800.0
2025-12-12,29538.245642507783,25750.988265491385,25750.988265491385,3.41759687216836e-13,1.70879843608418e-13,2863.5160281080666,28614.50429359945,923.7413489083342,235.7308833333336,10696.390146666667,55188.794146625514,58252.91947871056,21462.350080932778,17384.50356555555,38846.85364648833,4.547473508864641e-13,3064.1253320850515,26.0,1200.0,10800.0
2025-12-13,28529.26365732646,27292.074421681846,26355.07670449675,936.9977171850975,468.49885859254874,1087.4518723521637,27911.02743544146,618.2362218850006,122.80719666666678,8835.316675,56776.814223456786,56574.182945636,21384.943512119335,17321.80424481667,38706.747756936005,1315.4443987055665,1112.8131208847756,25.0,1200.0,10800.0
2025-12-14,81043.01649609316,74380.57700271987,74380.57700271987,9.198799943987979e-13,4.599399971993989e-13,6078.51773082829,80459.09473354816,583.9217625449991,91.10465999999958,9040.860745,98275.96724917009,102480.9247640535,25012.88094238683,20260.433563333332,45273.31450572016,1.5347723092418164e-12,4204.957514883407,44.0,1200.0,10800.0
2025-12-15,81735.4630965166,73586.0529489175,73586.0529489175,2.019953626586357e-12,1.0099768132931784e-12,7703.474118772469,81289.52706768995,445.93602882664453,102.91448888888598,8635.155368888885,97346.48482304526,102679.37237325103,24618.80680658436,19941.233513333333,44560.040319917694,3.637978807091713e-12,5332.88755020577,45.0,1200.0000000000007,10800.0
2025-12-16,78876.53349830191,78869.62779639837,78030.15288925964,839.4749071387251,419.7374535693626,105.6191454137867,78555.5094882428,321.0240100591146,85.99434944443067,7912.805851111097,102729.968406893,101920.55371786625,24608.686927366252,19933.036411166664,44541.72333853292,866.9573128600889,57.5426238333489,25.0,1200.000000000001,10800.0
2025-12-17,78835.82694202293,78894.29246507211,75881.83045000049,3012.46201507162,1506.23100753581,69.87461957250432,77457.9360771088,1377.8908649141326,234.0856105555508,7439.673095555548,102934.29552028807,100010.17148057613,24277.5641872428,19664.82699166667,43942.39117890946,2968.567214711941,44.443175000005795,42.0,1200.0,10800.0
2025-12-18,77033.66313563424,73844.00114432034,73844.00114432034,3.3895332762767794e-12,1.6947666381383897e-12,2388.6441963822326,76232.64534070257,801.0177949316709,213.9028216666672,7759.275653333333,97816.71078794239,99568.74736098765,24511.090154320987,19853.983025000005,44365.07317932099,6.991740519879386e-12,1752.0365730452772,45.0,1200.0,10800.0
2025-12-19,27525.0863439826,24358.675996326776,24358.675996326776,2.2009203348716256e-13,1.1004601674358128e-13,2243.3427438616554,26602.018740188432,923.067603794168,250.78562500000032,8248.272355,52276.011771646095,54920.69871342935,21130.63728120712,17115.816197777764,38246.453478984884,2.8421709430404007e-13,2644.686941783261,12.0,1200.0,10800.0
2025-12-20,26306.591462081033,26018.850723343407,25364.49672215536,654.3540011880451,327.17700059402256,5.906315436732256e-13,25691.673722749383,614.9177393316479,171.98216555555024,7596.985265555549,55335.348252942385,54349.68396986015,21412.251946632376,17343.924076772226,38756.1760234046,985.6642830822364,6.821210263296962e-13,16.0,1200.0000000000002,10800.0
2025-12-21,78774.44127101467,76925.52500605068,75855.88310058227,1069.6419054684172,534.8209527342086,1160.065010951531,77550.76906426801,1223.67220674667,310.283295000001,7473.7346183333275,101409.59647709191,100959.99505676611,25046.11438648833,20287.352653055546,45333.46703954388,1229.427057500003,779.8256371742127,39.0,1200.0000000000002,10800.0
2025-12-22,79283.79027635464,76125.61452345872,76114.72754406459,10.886979394135835,5.443489697067918,2142.2352110696665,78262.40624483132,1021.384031523329,225.75189666666597,7451.986604999997,99322.29914999999,100847.54573367283,24652.025922839504,19968.140997500006,44620.16692033951,10.279381333338279,1535.525965006173,33.0,1200.0,10800.0
2025-12-23,76869.82190920554,77557.42099120127,75274.48019265283,2282.9407985484404,1141.4703992742202,56.148672220416515,76472.09926414747,397.722645058067,92.62235666666615,7678.94593166667,101902.62143333333,99556.26402722222,24799.199222222214,20087.351369999993,44886.55059222221,2383.15140333333,36.79399722222729,36.0,1200.0,10800.0
2025-12-24,77269.04772304748,76150.99222581218,75953.19141635085,197.80080946132767,98.90040473066384,317.09524615484673,76369.18706723636,899.8606558111127,159.0565933333337,8139.555041666664,100517.29217940329,100559.62545716748,24866.146888600822,20141.578979766673,45007.725868367495,193.82194506173448,236.15522282592968,28.0,1200.0,10800.0
2025-12-25,77540.80611543247,72961.36027574942,72961.36027574942,2.7286205295240503e-12,1.3643102647620252e-12,3578.9940493974727,76540.3543251469,1000.4517902855749,232.9977144444494,7348.206012777782,97106.03449672839,99646.33113552777,24835.129669444446,20116.45503225001,44951.58470169446,2.5579538487363607e-12,2540.29663879938,40.0,1200.0,10800.0
2025-12-26,26937.361873685903,24594.653302666007,24594.653302666007,1.5893192539806477e-12,7.946596269903238e-13,1516.3702399126962,26111.023542578703,826.3383311072004,170.88073666666668,7492.902668333332,52828.516653374485,54425.08289401235,21554.944012345684,17459.50465,39014.44866234568,4.206412995699793e-12,1596.5662406378676,16.0,1200.0,10800.0
2025-12-27,26268.083783331815,24911.579274122705,24821.060773644927,90.51850047777717,45.25925023888858,920.3399658919104,25786.659989775726,481.42379355608875,121.5987455555502,7838.788162222215,54561.26399265431,55204.44577233744,21833.930293004112,17685.483537333334,39519.41383033745,173.49875000000048,816.6805296831315,14.0,1200.0,10800.0
2025-12-28,76492.93148664574,74981.65094840972,74506.53885036675,475.1120980429703,237.55604902148514,447.05093846583895,75191.14583785407,1301.7856487916652,256.29875333333206,8208.845024999991,99613.91703,99374.68318933333,24278.329566666667,19665.446949,43943.776515666665,482.3241656666729,243.09032500000592,32.0,1200.0,10800.0
2025-12-29,78882.14654397313,73802.02956486953,73802.02956486952,4.436219569470268e-12,2.218109784735134e-12,4513.940602705785,78315.97016757532,566.1763763978089,126.55885944445124,9946.417372777783,98878.93174283265,102085.00377539094,24954.627168724277,20213.24800666667,45167.875175390946,6.764366844436154e-12,3206.072032558299,36.0,1200.0,10800.0
2025-12-30,73968.07115109649,73362.15757551782,71840.11546822311,1522.0421072947179,761.0210536473589,816.1122538385085,73417.24877570897,550.822375387514,149.55116166666704,6573.426846666663,98588.99450999999,97325.11880417695,24614.952732510286,19938.111713333336,44553.06444584362,1688.7091391563872,424.83343333333886,43.0,1200.0,10800.0
2025-12-31,77136.54846374322,75491.23794003783,74941.75664053977,549.4812994980605,274.74064974903024,790.2276386633338,76006.72492895213,1129.8235347910907,329.7478022222172,6639.6832722222125,99836.09402876542,99579.34363761316,24331.49772427983,19708.513156666668,44040.0108809465,765.0156666666719,508.26527551440427,42.0,1200.0,10800.0
