template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-10-14,57364.92544205663,44877.73535032905,41611.75498212651,3265.9803682025363,1632.9901841012681,1120.2095988805122,44364.9547651083,12999.970676948335,3188.848903333334,6245.134083333326,73307.55481526749,68041.78094666665,22166.66666666666,17955.0,40121.666666666664,6137.635168600842,871.861300000011,34.0,1200.0,10800.0
2025-10-15,58130.60966585967,47054.39958430995,43063.26556095135,3991.1340233585915,1995.5670116792958,70.29299705401456,45129.125569684664,13001.484096175007,3223.0041700000015,7186.027203333327,76219.12987242798,70113.71900530864,22266.695641975304,18036.023469999996,40302.719111975304,6159.8952271193475,54.48436000001038,32.0,1200.0,10800.0
2025-10-16,57423.9473281958,44884.748673559174,44329.3128435434,555.4358300157785,277.71791500788925,1011.5538963845075,45618.584654935796,11805.362673260002,2751.851780000001,8027.357573333325,72384.30472074072,72507.92261012345,22452.337456790123,18186.39334,40638.73079679012,660.1257106172884,783.7436000000073,24.0,1200.0,10800.0
2025-10-17,26742.434813505002,15915.300528427997,15915.300528427997,2.4306245904881506e-14,1.2153122952440753e-14,1674.5516298819987,17589.852158309997,9152.582655195005,2144.3439233333343,16488.920206666662,32384.539456954728,33725.87554028806,17774.21451028807,14397.113753333337,32171.328263621406,5.684341886080802e-14,1341.3360833333322,14.0,1200.0,10800.0
2025-10-18,30811.39156201244,17754.687697822665,16812.631362895998,942.0563349266685,471.0281674633342,366.4259136231123,17650.085443982443,13161.306118029996,3025.638369999998,17097.70983945926,34266.400826954734,33561.5090429214,17962.33880769547,14549.49443423333,32511.833241928798,1058.977800000004,354.0860159666747,13.0,1200.0000000000002,10800.0
2025-10-19,58867.465712735306,45942.61469613164,44591.51921041896,1351.0954857126712,675.5477428563356,3.4421788086547167e-12,45267.0669532753,13600.398759459998,3121.99886,7125.166286666657,74010.07805683126,72100.98397958846,22168.90869958848,17956.816046666674,40125.72474625515,1909.0940772428123,4.035882739117369e-12,28.0,1200.0,10800.0
2025-10-20,58989.97906795143,49156.051431131076,46404.24657057177,2751.8048605593067,1375.9024302796533,5.77491334752267e-12,47780.14900085143,11209.830067100003,2589.0772800000027,8610.638213333325,78189.38870572016,74714.04620777776,22377.38144444444,18125.67897,40503.06041444444,3475.342497942399,4.888534022029489e-12,32.0,1200.0,10800.0
2025-10-21,57923.26467965066,48073.60300365753,47029.666454614046,1043.936549043485,521.9682745217425,572.6562306332023,48124.290959768994,9798.973719881666,2190.4994566666674,8031.539746666657,77443.08409463332,76647.17808337447,22860.82259670781,18517.266303333334,41378.08890004115,1235.883706625534,439.9776953666775,25.0,1200.0,10800.0
2025-10-22,58021.86614136734,45955.94390422694,45950.9071397986,5.036764428338695,2.5183822141693475,925.2923874345826,46878.717909447354,11143.14823191999,2538.4137499999974,7715.873793333331,73826.43351263374,74957.9284666358,22239.855385802464,18014.2828625,40254.138248302464,7.300716666675299,1138.7956706687241,16.0,1200.0,10800.0
2025-10-23,62007.36634949876,53098.735562664835,44518.14053393268,8580.595028732154,4290.297514366077,594.5885412200018,49403.02658951876,12604.339759980005,3120.564866666667,7528.183783333325,85068.66889604938,72038.36014316871,22374.96961316872,18123.725386666665,40498.69499983539,13475.275652880668,444.966900000002,49.0,1200.0,10800.0
2025-10-24,30166.498067048782,17435.214614365446,17435.214614365446,1.3239355212135706e-12,6.619677606067853e-13,180.92188055500026,17616.136494920447,12550.361572128333,2792.7868433333333,15510.9368486,34594.85731514403,34734.26531514403,18926.65531514402,15330.590805266658,34257.24612041068,1.442559651978728e-12,139.4080000000002,12.0,1200.0,10800.0
2025-10-25,30357.105628901758,17268.67948448425,17173.391066065917,95.28841841833317,47.64420920916658,158.30887930000145,17379.344154575087,12977.761474326673,2960.8345366666686,14433.59469833334,34417.54115448559,34416.469454485596,18659.35154115226,15114.074748333336,33773.42628948559,110.3236999999998,109.25200000000098,12.0,1200.0,10800.0
2025-10-26,59847.178678542885,49275.492708004356,44747.222799702016,4528.269908302343,2264.1349541511713,803.4659468796904,47814.82370073288,12032.354977810011,3114.807833333337,7118.361946666667,79120.02042872428,72915.22037316872,22986.07294650206,18618.719086666668,41604.79203316873,6953.566790000017,748.7667344444585,32.0,1200.0,10800.0
2025-10-27,56914.61725702519,45035.22757425317,45030.5217433565,4.705830896671758,2.352915448335879,3039.815224563695,48072.689883368526,8841.927373656656,2021.555016666664,9748.660019999992,72257.69448773662,75561.63684506173,22536.5770617284,18254.627420000004,40791.204481728404,6.821033333341802,3310.763390658448,32.0,1200.0,10800.0
2025-10-28,57993.650409866306,44965.63583050333,44960.683015406656,4.952815096672715,2.4764075483363577,3078.5396864996324,48041.699109454625,9951.951300411683,2428.149096666674,7590.345493333331,72068.87276333333,75221.34736028805,21509.09717695473,17422.368713333337,38931.46589028806,7.179033333346226,3159.65363028807,31.0,1200.0,10800.0
2025-10-29,60760.5994137555,50016.105288495164,49177.66399119232,838.4412973028441,419.22064865142204,1004.9529301767562,50601.8375700205,10158.761843735007,2318.2588133333347,8419.970003333328,80321.85921304526,79782.72486557612,22993.4561872428,18624.69951166667,41618.15569890947,1289.173702469145,750.0393550000053,27.0,1200.0,10800.0
2025-10-30,58679.654307240125,44284.07213704437,44025.4862692619,258.58586778246655,129.29293389123328,2231.501687910317,46386.28089106345,12293.373416176673,2837.7058300000012,6777.718999999998,71246.34612679011,72925.39989511111,22092.471711111106,17894.902086,39987.373797111104,298.9679560000004,1978.021724320988,28.0,1200.0,10800.0
2025-10-31,29430.65549108378,19271.144282849295,18538.05184005829,733.0924427910004,366.5462213955002,0.0,18904.598061453795,10526.057429629987,2352.41180333333,10741.782266666662,36882.92134144033,35988.67491810699,19447.435551440325,15752.42279666667,35199.858348106995,894.2464233333338,0.0,18.0,1200.0,10800.0
2025-11-01,29042.433903787252,18388.993402396594,18388.993402396594,2.943494337159791e-13,1.4717471685798956e-13,613.9050484489942,19002.898450845587,10039.535452941665,2397.3012033333334,12889.959159999997,35817.72385917696,36699.21065917695,19276.391065843614,15613.876763333332,34890.26782917695,3.126388037344441e-13,881.486799999992,10.0,1200.0,10800.0
2025-11-02,59133.16594835277,48416.110222676565,48340.253703471564,75.85651920500463,37.928259602502315,1826.3900949037022,50204.57205797777,8928.593890375001,2065.2162266666674,7907.124296666657,77304.38273658436,79090.97738846706,23435.186939300405,18982.50142083333,42417.68836013374,114.89366666667568,1901.4883185493825,13.0,1200.0,10800.0
2025-11-03,59067.07734270956,51565.315630754354,49006.49427710143,2558.8213536529224,1279.4106768264612,32.06108672000428,50317.966040647894,8749.11130206167,2057.3138866666663,7223.145529999999,82678.34052460906,78996.55203448559,22767.318374485592,18441.527883333332,41208.84625781893,3703.586890123464,21.798400000004335,39.0,1200.0,10800.0
2025-11-04,59871.79978835013,47698.59872904929,47663.98155208262,34.61717696667053,17.308588483335264,1489.5891513858332,49170.879291951795,10700.920496398337,2441.6023033333345,8535.284776666662,76518.27942580247,77957.70552209875,22547.10709876543,18263.156750000002,40810.26384876543,78.78283333333957,1518.2089296296326,38.0,1200.0,10800.0
2025-11-05,61699.68229893319,53611.79184442081,49299.16559419223,4312.626250228585,2156.3131251142927,3.655230784715968e-12,51455.47871930653,10244.20357962667,2387.016356666668,7216.260106666663,85195.86743477365,78751.92485510287,22340.322658436213,18095.661353333333,40435.98401176955,6443.942579670785,3.296918293926865e-12,44.0,1200.0000000000005,10800.0
2025-11-06,59644.88435784162,49588.10543108177,49587.502274508435,0.6031565733370229,0.30157828666851144,1711.081690883175,51298.885543678276,8345.998814163344,1960.6154000000033,7154.077039999997,79509.22609444443,80902.85488753086,22841.099197530868,18501.290350000003,41342.38954753087,0.8742666666724404,1394.5030597530945,27.0,1200.0,10800.0
2025-11-07,30525.406412559387,18562.750469210223,18562.750469210223,0.0,0.0,565.6003838324984,19128.35085304272,11397.055559516666,2629.4017533333335,12513.73825066666,36723.21569753086,37168.770297530864,20873.535264197548,16907.56356400001,37781.09882819756,0.0,445.5545999999994,13.0,1200.0,10800.0
2025-11-08,28672.233515441778,18936.982130266442,18936.982130266442,6.773461791453883e-14,3.3867308957269415e-14,746.6989715020004,19683.68110176844,8988.552413673335,2072.1990600000004,12691.622003333332,37307.463398395055,38347.27840172839,20719.198728395055,16782.550969999997,37501.749698395055,1.7053025658242404e-13,1039.8150033333336,16.0,1200.0,10800.0
2025-11-09,61684.33477115466,51582.22831133682,50733.19575402745,849.032557309365,424.5162786546825,547.5479359025115,51705.25996858465,9979.074802570007,2255.8978600000014,7815.065996666665,82162.8270539506,81279.29434765432,23017.41532098765,18644.106410000004,41661.52173098765,1310.52525629631,426.9925500000106,35.0,1200.0,10800.0
2025-11-10,63919.598282383056,52103.2577884337,51982.90323292202,120.35455551167748,60.17727775583874,2353.2501710718543,54396.330681749714,9523.267600633342,2074.964836666669,8806.571096666656,82880.19339296296,84994.28215406377,23180.165758230454,18775.934264166674,41956.10002239713,180.99588333335114,2295.084644434161,14.0,1200.0,10800.0
2025-11-11,61911.68704835833,53957.37870790707,51227.17371463624,2730.2049932708187,1365.1024966354094,5.7959141486207955e-12,52592.27621127166,9319.410837086669,2143.768156666667,7616.972176666663,84923.16970816666,81348.69860761316,22718.28572427983,18401.811436666667,41120.0971609465,3574.47110055351,6.821210263296962e-12,44.0,1200.0,10800.0
2025-11-12,63081.15279542919,51240.39150204486,50828.98848007548,411.4030219693762,205.7015109846881,1920.9619886140101,52955.65197967418,10125.500815755011,2314.862413333336,9755.189579999997,81680.05895691358,82846.82241478394,23423.71920061728,18973.212552499997,42396.93175311728,553.2639996296391,1720.0274575000076,35.0,1200.0000000000002,10800.0
2025-11-13,64439.96997089773,49897.759541452724,49771.561675852725,126.1978656000026,63.0989328000013,2554.9726534049914,52389.633262057716,12050.336708840008,2871.126840000002,7682.789283333333,79255.63604995885,81443.48347687242,22294.46965020576,18058.520416666666,40352.99006687243,256.39260000000604,2444.2400269135833,32.0,1200.0,10800.0
2025-11-14,30071.556001589408,19347.289503974072,19347.289503974072,2.5134312409136326e-13,1.2567156204568163e-13,1792.7355848570012,21140.025088831073,8931.530912758335,2217.0153133333342,10532.381336666665,37493.394493227155,39795.56283716049,20430.21849382716,16548.47698,36978.69547382716,2.877698079828406e-13,2302.1683439333347,20.0,1200.0,10800.0
2025-11-15,30504.873660205576,21286.23510806981,19819.10792436133,1467.1271837084782,733.5635918542391,2.00278407191945e-12,20552.67151621557,9952.202143990005,2316.8601500000013,8697.615903333332,41629.17372147818,38645.975986666665,21333.333333333332,17280.0,38613.333333333336,2983.197734811522,1.4210854715202004e-12,21.0,1200.0,10800.0
2025-11-16,64038.08873986307,51598.43677407123,51576.02968092122,22.407093150012205,11.203546575006103,2856.415515593499,54443.648743089725,9594.43999677334,2256.6801366666696,7861.261499999986,82080.62306065843,84504.63768658433,23502.693806584353,19037.18198333334,42539.87578991769,50.9947500000234,2475.0093759259194,40.0,1200.0,10800.0
2025-11-17,62886.54720801608,50235.08602264026,50227.85749282526,7.2285298150043875,3.6142649075021938,5819.829289744993,56051.30104747775,6835.246160538336,1703.6062366666674,10016.935566666665,79292.05118382716,85463.79658839917,23445.859254732506,18991.145996333333,42437.005251065835,9.122900000006837,6180.868304572021,40.0,1200.0,10800.0
2025-11-18,63647.36447854036,52056.53701436906,51937.17778810572,119.35922626333596,59.67961313166798,1488.632481819631,53485.48988305702,10161.874595483341,2505.1082666666684,6896.092626666667,82799.80839382716,83761.94210934156,23581.08078600823,19100.67543666667,42681.7562226749,179.5685666666725,1141.7022821810806,22.0,1200.0,10800.0
2025-11-19,66141.22826344233,51183.32246089598,51173.25401789597,10.068443000010017,5.034221500005009,5464.41851339469,56642.70675279066,9498.521510651672,2268.540680000002,9001.633789999989,81472.41239954732,86580.95091930039,23576.55952263374,19097.01321333334,42673.57273596708,15.255216666687659,5123.793736419753,43.0,1200.0,10800.0
2025-11-20,62741.028091596294,51401.91889643564,51401.2650667073,0.6538297283390457,0.32691486416952287,3168.539262663145,54570.13124423462,8170.896847361675,1952.8785500000022,7276.520933333327,81758.3928434568,84653.19144478394,23876.174533950616,19339.701372500007,43215.87590645062,0.9477166666749213,2895.7463179938222,38.0,1200.0,10800.0
2025-11-21,29469.355126101662,19623.061083024186,19623.061083024186,4.481478299567243e-13,2.2407391497836215e-13,1193.7745098391417,20816.835592863325,8652.519533238335,2107.1609800000006,8785.357249999997,38002.49483621399,39549.32730903292,21088.14231069959,17081.39527166667,38169.53758236626,4.547473508864641e-13,1546.8324728189286,9.0,1200.0,10800.0
2025-11-22,30470.631781225053,22108.445875621306,20671.672227208808,1436.773648412498,718.386824206249,13.090855400000441,21403.149906815055,9067.481874409996,2149.521936666666,8206.806896666667,43214.90613551439,40277.94914646091,21057.02834979424,17056.192963333335,38113.22131312758,2945.8574890534887,8.900500000000306,21.0,1200.0,10800.0
2025-11-23,64883.3184842415,52158.91820500599,52158.91820500598,1.0215131851509796e-11,5.107565925754898e-12,3633.7252365888453,55792.64344159483,9090.675042646671,2138.007063333335,8280.163243333327,82673.73309115226,85773.31952585596,23152.984978189295,18753.917832333336,41906.90281052263,1.6768808563938364e-11,3099.5864347037104,41.0,1200.0,10800.0
2025-11-24,64242.00263584779,50755.34684778427,50755.34684778427,2.9962393455207348e-12,1.4981196727603674e-12,2090.129493125188,52845.47634090946,11396.526294938338,2647.292213333335,6667.304333333331,80609.12169596707,82605.97059802468,23284.28935802469,18860.27438,42144.56373802469,5.5706550483591855e-12,1996.8489020576146,32.0,1200.0,10800.0
2025-11-25,65357.124248955944,59339.460369659,55157.336669569544,4182.123700089452,2091.061850044726,2.096550133501296e-12,57248.398519614275,8108.725729341674,1999.1775300000018,8209.183006666666,92563.46561,86904.2148981893,23818.682744855967,19293.133023333336,43111.8157681893,5659.250711810704,3.183231456205249e-12,54.0,1200.0,10800.0
2025-11-26,64940.55661042904,55689.737981721475,55038.21412089258,651.5238608288934,325.7619304144467,2260.492254638677,57624.4683059457,7316.088304483335,1759.3494466666668,9229.94635666666,88180.34858415637,88792.57807427982,24022.7113909465,19458.396226666668,43481.10761761317,1031.590586419764,1643.8200765432196,42.0,1200.0,10800.0
2025-11-27,64798.83269948626,53699.538315746475,53699.538315746475,3.0335627343447416e-12,1.5167813671723708e-12,2703.5182174464494,56403.056533192925,8395.776166293332,1979.7606399999995,9019.625686666659,85108.33875267488,87401.22023432098,24107.70098765432,19527.2378,43634.93878765432,6.821210263296962e-12,2292.881481646094,50.0,1200.0,10800.0
2025-11-28,32974.97333769711,20295.93436593733,20295.93436593733,6.518092732221702e-14,3.259046366110851e-14,1037.575138641455,21333.509504578786,11641.463833118329,2696.969203333332,8634.907153333334,39367.68473,40912.469784506175,21333.123339506175,17279.829905000002,38612.95324450618,7.105427357601002e-14,1544.7850545061747,9.0,1200.0,10800.0
2025-11-29,30193.427034569486,25653.560532045332,23218.436468859334,2435.1240631859996,1217.5620315929998,440.45061750881797,24876.44911796115,5316.977916608333,1320.204893333333,7827.45946,49777.31355333333,45498.47776816666,21377.756849999994,17315.983048500002,38693.739898499996,4791.455236666666,512.619451499992,17.0,1200.0000000000005,10800.0
2025-11-30,65722.20346620961,55581.98631857789,55405.70625078455,176.2800677933372,88.1400338966686,3299.349462848393,58793.195747529615,6929.007718679995,1635.7397199999987,7089.188856666662,87994.76683069958,90323.62834304526,24343.955823045268,19718.604216666667,44062.560039711934,371.3306000000084,2700.1921123456905,50.0,1200.0000000000005,10800.0
2025-12-01,76670.80009087085,59039.790984971034,56561.73463537066,2478.0563496003742,1239.0281748001871,12.760219560002398,57813.523029730844,18857.27706114,5208.812256666667,2701.2942899999966,91588.42704037037,88395.54286879628,24232.280712962965,19628.147377500005,43860.42809046297,3201.559871574078,8.67570000000228,53.0,1200.0,10800.0
2025-12-02,77704.64029252065,60480.81737707166,58524.40630969127,1956.411067380389,978.2055336901946,250.08496924750375,59752.69681262897,17951.94347989167,4590.453216666668,3278.354669999995,94728.72558666665,91946.19200386007,24318.32237119341,19697.841120666668,44016.163491860076,2934.5263828065936,151.9928000000046,47.0,1200.0,10800.0
2025-12-03,75272.45784755991,54398.63220646152,54397.94864611652,0.6835603450049892,0.3417801725024946,6844.628029924213,61242.918456213236,14029.539391346683,4003.074140000006,4022.7390033333313,85233.9236973251,91900.74669666665,24833.333333333332,20115.0,44948.333333333336,0.8627000000077487,6667.685699341567,46.0,1200.0,10800.0
2025-12-04,77147.26359466524,59827.387255174996,56865.02192496314,2962.365330211852,1481.182665105926,953.9498568345025,59300.15444690357,17847.10914776168,4814.106020000004,3100.280529999997,92760.58227666665,89672.08155711934,24287.88656378601,19673.188116666668,43961.07468045268,3767.034719547327,678.5340000000025,42.0,1200.0,10800.0
2025-12-05,38373.42420614536,23719.913105196,23503.153954211997,216.75915098400145,108.37957549200073,1233.4691883596902,24845.00271806369,13528.421488081669,3646.118143333334,4748.04564,45603.90313,46459.58373658436,21294.88547325103,17248.857233333332,38543.74270658436,472.5323733333364,1328.212979917702,24.0,1200.0,10800.0
2025-12-06,40497.10109028808,25414.957819640666,25017.712775740667,397.2450438999992,198.6225219499996,263.3356141740754,25479.67091186474,15017.430178423334,3924.2034566666675,4510.821833333333,48640.112909999996,48304.56084004115,21333.215596707818,17279.904633333328,38613.120230041146,668.2579999999982,332.7059300411538,11.0,1200.0,10800.0
2025-12-07,74581.79321314365,62503.62037318735,59246.25288998559,3257.367483201757,1628.6837416008784,86.72404920716178,60961.660680793626,13620.132532350022,3828.927646666678,3598.4616300000052,97201.14006349794,92140.69623316666,24834.108683333332,20115.628033499997,44949.73671683333,5114.947267331292,54.50343700001201,42.0,1200.0,10800.0
2025-12-08,72755.38620144883,67416.83026014926,66739.01069462729,677.8195655219774,338.9097827609887,303.6915434222064,67381.61202081048,5373.7741806383465,1207.5126100000057,12256.531436666663,104392.3530793004,103624.52420149998,24885.756183333335,20157.462508500008,45043.21869183335,1001.8564238004344,234.0275460000065,32.0,1200.0,10800.0
2025-12-09,73308.13699576934,67060.57783856316,65203.265511647165,1857.3123269159955,928.6561634579978,364.8200130825045,66496.74168818767,6811.395307581666,1522.1671433333324,10342.300076666656,103565.09718164608,100979.5925730041,25110.553893004115,20339.54865333334,45450.10254633745,2869.469725308656,283.96511666667243,48.0,1200.0,10800.0
2025-12-10,71244.11826167858,63785.73434643824,63710.86561924324,74.86872719500462,37.43436359750231,2305.7617084094986,66054.06169125024,5190.056570428344,1193.8049133333373,9401.12199333333,99067.75074580246,101423.56510746913,25413.84330246914,20585.213075000007,45999.05637746915,107.64203333334103,2463.4563949999983,30.0,1200.0,10800.0
2025-12-11,73013.33768059708,66738.77720322802,64917.88289209777,1820.894311130254,910.447155565127,13.315153862504031,65841.6452015254,7171.692479071672,1667.8706333333362,11762.01664,103082.30234695472,100732.09051172838,24614.157395061728,19937.467490000006,44551.624885061734,2358.263935226344,8.052100000005112,43.0,1200.0,10800.0
2025-12-12,38085.954591315494,29263.415278209995,29263.415278209995,3.5660718822327906e-14,1.7830359411163953e-14,2740.831543768829,32004.246821978824,6081.707769336671,1442.947490000001,11797.418169999999,55176.64781333332,58159.23652205761,21528.16916872428,17437.817026666668,38965.98619539094,7.105427357601002e-14,2982.588708724287,26.0,1200.0,10800.0
2025-12-13,35735.66538468835,30363.350750509617,29560.522845010277,802.8279054993403,401.41395274967016,1073.1672578517348,31035.10405561168,4700.561329076667,1084.19993,9767.660033333335,56926.5445835,56480.83479925926,21046.52892592593,17047.688430000002,38094.21735592593,1388.5431345267543,942.8333502860188,27.0,1200.0000000000014,10800.0
2025-12-14,72900.98135822476,63293.35515812499,63293.35515812499,3.89114802601398e-12,1.94557401300699e-12,4391.7876088830935,67685.14276700809,5215.838591216665,1178.9759899999985,10135.597033333326,98238.05130592592,102508.24488390946,25120.539687242795,20347.637146666668,45468.17683390946,7.844391802791506e-12,4270.193577983546,42.0,1200.0,10800.0
2025-12-15,74606.52985219556,62658.798971667886,62658.79897166788,5.434958438854665e-12,2.7174792194273325e-12,5265.066099772669,67923.86507144055,6682.664780754996,1513.3244233333312,9946.925303333324,97391.56394938272,102621.49241333333,24833.333333333332,20115.000000000004,44948.333333333336,1.1141310096718371e-11,5229.92846395062,43.0,1200.0,10800.0
2025-12-16,72912.97866121521,66998.09205456001,66482.68646463039,515.4055899296302,257.7027949648151,1.0672277994672187e-11,66740.3892595952,6172.589401619998,1490.339149999999,9403.705859999998,102744.56256687242,102075.13568539095,24966.72250205761,20223.045226666665,45189.76772872428,669.4268814814839,9.322320693172514e-12,17.0,1200.0,10800.0
2025-12-17,73558.97224764517,66417.00747671408,64345.16350212958,2071.843974584494,1035.921987292247,79.89551910000723,65460.981008521834,8097.99123912334,1802.7142800000015,8953.74005666666,103013.03977707819,100013.76518921809,24583.645329218103,19912.752716666673,44496.39804588477,3060.9425878601046,61.66800000000933,42.0,1200.0,10800.0
2025-12-18,72544.65473415793,63421.907826043476,63421.907826043476,3.4096501622116195e-12,1.7048250811058098e-12,1839.5095647777853,65261.41739082126,7283.237343336661,1722.0877466666648,9279.871869999999,97877.52903341563,99642.38485666667,24833.333333333332,20115.0,44948.333333333336,5.7980287238024175e-12,1764.8558232510372,43.0,1200.0,10800.0
2025-12-19,37264.70450419484,27994.97320179437,27994.97320179437,3.5875586945621763e-13,1.7937793472810882e-13,1897.7406974221385,29892.71389921651,7371.99060497833,1736.726626666666,9593.783856666667,52219.11484938271,54824.055512263374,21361.091485596706,17302.484103333332,38663.575588930034,4.547473508864641e-13,2604.940662880663,10.0,1200.0,10800.0
2025-12-20,36459.19504257411,29796.32583741455,29068.058805543667,728.2670318708854,364.1335159354427,5.208249831412104e-13,29432.19232147911,7027.002721094999,1610.7234533333335,9047.548969999998,55308.477207777774,54346.511849999995,21333.333333333332,17279.999999999996,38613.33333333333,961.9653577777791,6.252776074688882e-13,15.0,1200.0000000000005,10800.0
2025-12-21,70698.72245977787,65485.67186283959,64600.10205459925,885.5698082403356,442.7849041201678,1313.4163638301056,66356.30332254953,4342.4191372283385,1058.5706633333348,8377.359986666661,101387.9182329218,101074.90465666665,24833.333333333332,20115.000000000007,44948.333333333336,1408.1825200000076,1095.1689437448542,43.0,1200.0,10800.0
2025-12-22,72800.22699852724,64344.39542766351,64344.395427663505,7.23471771379991e-12,3.617358856899955e-12,1618.5346786420712,65962.93010630558,6837.296892221664,1541.2812333333322,8886.886149999998,99322.2836036214,100989.06338743621,24768.591425102884,20062.55905433334,44831.150479436226,1.0686562745831907e-11,1666.779783814826,22.0,1200.0,10800.0
2025-12-23,72799.83618086927,65809.54742206226,64092.772716499574,1716.7747055626792,858.3873527813396,304.39856791834364,65255.558637199254,7544.277543670014,1705.3583933333398,9426.189093333327,101875.15857218106,99691.42164623043,24802.62287489712,20090.124528666674,44892.74740356379,2443.1702420000233,259.4333160493914,42.0,1200.0,10800.0
2025-12-24,72943.98368828057,65361.195121214514,65202.3425364627,158.85258475181277,79.42629237590639,182.44517493362068,65464.21400377223,7479.7696845083365,1750.4442700000006,9721.19401,100589.78571181069,100638.46246398352,25332.387494650196,20519.23387066667,45851.62136531687,178.3521938271884,227.02894600001846,15.0,1200.0,10800.0
2025-12-25,70766.51280452193,62431.14131125808,62431.14131125807,4.499509032029891e-12,2.2497545160149456e-12,2956.1803184571845,65387.32162971526,5379.1911748066705,1293.4382966666672,8671.422053333332,97098.33162893004,99919.01553197531,24887.28197530864,20158.698399999997,45045.98037530864,5.343281372915953e-12,2820.6839030452684,36.0,1200.0,10800.0
2025-12-26,37715.055553536484,28233.367685591445,28233.367685591442,2.2011874989402714e-12,1.1005937494701357e-12,1610.24902000504,29843.616705596483,7871.438847940001,1837.5716766666671,9138.997233333332,52802.24474037037,54372.184661,21384.934233333337,17321.796729,38706.730962333335,4.831690603168681e-12,1569.9399206296357,13.0,1200.0000000000002,10800.0
2025-12-27,35528.62249356923,28858.98862947743,28756.16053487743,102.82809459999872,51.41404729999936,1016.0611678418029,29823.63575001923,5704.986743549999,1418.627713333333,9187.675713333332,54503.30989045267,55180.684077786005,21435.928830452674,17363.102352666665,38799.03118311934,155.80014333333145,833.1743306666687,8.0,1200.0,10800.0
2025-12-28,72350.41205606807,64632.0987808343,64439.31191971182,192.78686112247553,96.39343056123776,169.67878035000672,64705.38413062307,7645.027925445003,1798.4480466666666,9871.489943333327,99636.03478300411,99499.67536942386,24301.99564609053,19684.616473333335,43986.612119423866,257.56411358025883,121.20470000000773,21.0,1200.0,10800.0
2025-12-29,71845.33766857251,63667.66232808863,63667.66232808862,6.43179873804911e-12,3.215899369024555e-12,3122.108869490545,66789.77119757918,5055.5664709933435,1143.5349733333371,10904.629236666662,98858.60473683127,102046.2918165432,25060.165543209878,20298.734089999998,45358.899633209876,9.890754881780595e-12,3187.687079711941,36.0,1200.0,10800.0
2025-12-30,70734.5544397903,63646.88073907922,62286.132246118024,1360.7484929612017,680.3742464806008,613.7314103400086,63580.23790293863,7154.31653685167,1720.5360633333344,7957.413539999992,98593.07597897119,97125.78838390946,24550.046353909464,19885.537546666674,44435.58390057614,1903.6771950617426,436.3896000000084,42.0,1200.0,10800.0
2025-12-31,71778.86076050969,64194.3615900433,63749.957858018286,444.40373202500876,222.20186601250438,906.0064038505594,64878.16612788135,6900.694632628343,1664.0902500000027,8013.438219999994,99892.77147053498,99739.36806333333,24966.297333333332,20222.700839999998,45188.99817333333,947.0590000000122,793.6555927983597,41.0,1200.0,10800.0
