template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-11-21,23049.178944590978,19782.126594346224,19782.126594346224,0.0,0.0,0.0,19782.126594346224,3267.0523502447536,907.7925511111165,5499.636372777782,36993.3515018107,36993.3515018107,18616.440421810697,15079.316741666666,33695.75716347736,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-22,23493.382430778172,22385.8371430943,22385.8371430943,0.0,0.0,0.0,22385.8371430943,1107.5452876838708,297.4652355555508,9234.91049555555,42922.57529648889,42922.57529648889,19817.374928888898,16052.073692400008,35869.44862128891,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-23,55832.8558165889,52132.29785836003,52132.29785836003,0.0,0.0,0.0,52132.29785836003,3700.5579582288697,834.5684138888852,3915.2214938888806,82758.9442679561,82758.9442679561,23401.026252400552,18954.83126444445,42355.857516845,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-24,55126.63397273463,50613.75035145354,50613.75035145354,0.0,0.0,0.0,50613.75035145354,4512.883621281087,1093.2348722222177,3216.4811922222148,80717.69960276666,80717.69960276666,23328.998856666665,18896.4890739,42225.48793056666,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-25,60204.83982306905,59169.74946236905,59169.74946236905,0.0,0.0,0.0,59169.74946236905,1035.0903607000027,326.12125166666755,12002.59382833333,92699.5410332716,92699.5410332716,25549.519771604933,20695.111015,46244.63078660493,0.0,0.0,0.0,1200.0,10800.0
2025-11-26,57517.695581852626,55620.22999553482,55620.22999553482,0.0,0.0,0.0,55620.22999553482,1897.4655863178027,454.56177444445075,7180.553684444446,88201.99124333332,88201.99124333332,24833.333333333332,20115.000000000004,44948.333333333336,0.0,0.0,0.0,1200.0,10800.0
2025-11-27,55502.7111611025,53766.02173135641,53766.02173135641,0.0,0.0,0.0,53766.02173135641,1736.689429746087,415.64978722221736,5152.65313388888,85137.71214485733,85137.71214485733,24314.82525363512,19695.00845544445,44009.833709079576,0.0,0.0,0.0,1200.0,10800.0
2025-11-28,23756.069650974263,20537.15235827621,20537.15235827621,0.0,0.0,0.0,20537.15235827621,3218.9172926980564,786.5335316666668,4952.3846816666655,38816.259351090535,38816.259351090535,19627.20947942387,15898.03967833333,35525.2491577572,0.0,0.0,0.0,1200.0,10800.0
2025-11-29,26575.50180518431,25819.817751986513,25819.817751986513,0.0,0.0,0.0,25819.817751986513,755.6840531977997,270.9845311111169,11062.121697777782,49553.42212323731,49553.42212323731,20172.81871879286,16339.983162222217,36512.801881015075,0.0,0.0,0.0,1200.0,10800.0
2025-11-30,60952.2902173368,55558.93227839012,55558.93227839012,0.0,0.0,0.0,55558.93227839012,5393.3579389466795,1247.370188333335,4521.594024999998,88145.0942247325,88145.0942247325,24347.593621399177,19721.550833333335,44069.14445473251,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-01,68268.21357690272,58748.38434730212,58748.38434730212,0.0,0.0,0.0,58748.38434730212,9519.829229600604,2992.729627777786,3550.3361611111145,91718.99109181069,91718.99109181069,25591.87925514403,20729.422196666666,46321.3014518107,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-02,73081.58724154215,60444.59031421935,60444.59031421935,0.0,0.0,0.0,60444.59031421935,12636.996927322794,3364.3585283333364,4736.941481666665,94857.18415193415,94857.18415193415,25509.43104526749,20662.63914666667,46172.07019193416,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-03,78971.1237015732,54103.39452413597,54103.39452413597,0.0,0.0,0.0,54103.39452413597,24867.72917743723,7285.979048333339,893.7659116666655,85405.80483353224,85405.80483353224,24396.15510631002,19760.885636111114,44157.04074242113,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-12-04,75804.62493987403,59570.366794038215,59570.366794038215,0.0,0.0,0.0,59570.366794038215,16234.258145835816,4312.346608888886,5425.053618888882,92760.58227666665,92760.58227666665,25666.666666666664,20790.000000000004,46456.666666666664,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-12-05,31975.73802216113,23908.01439376361,23908.01439376361,0.0,0.0,0.0,23908.01439376361,8067.723628397525,2405.5981244444515,2644.539921111116,45398.08052241427,45398.08052241427,20250.05645130315,16402.54572555555,36652.602176858694,0.0,0.0,0.0,1200.0,10800.0
2025-12-06,32873.58252104629,25432.698865904036,25432.698865904036,0.0,0.0,0.0,25432.698865904036,7440.883655142256,2242.6995544444508,3164.847631111116,48614.25256801097,48614.25256801097,21197.226270233186,17169.753278888882,38366.97954912207,0.0,0.0,0.0,1200.0,10800.0
2025-12-07,68569.1402212091,62441.50766130883,62441.50766130883,0.0,0.0,0.0,62441.50766130883,6127.632559900274,1754.0875733333344,6495.646156666665,97270.90685,97270.90685,25666.666666666664,20790.0,46456.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-12-08,68608.67103886291,67392.76602201152,67392.76602201152,0.0,0.0,0.0,67392.76602201152,1215.905016851393,247.4713450000007,12063.837271666664,104534.16330306584,104534.16330306584,25634.661454732508,20764.075778333332,46398.73723306584,0.0,0.0,0.0,1200.0,10800.0
2025-12-09,68219.44607664863,67003.11241109027,67003.11241109027,0.0,0.0,0.0,67003.11241109027,1216.3336655583607,252.73631611111693,11665.121649444445,103677.5064,103677.5064,25666.666666666664,20789.999999999996,46456.666666666664,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-10,65402.275535898734,63449.33110049538,63449.33110049538,0.0,0.0,0.0,63449.33110049538,1952.9444354033487,466.3818894444506,6352.543869444447,99150.44644666665,99150.44644666665,25666.666666666664,20790.0,46456.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-12-11,67049.10946985317,66503.21154983816,66503.21154983816,2.4306245904881506e-14,1.2153122952440753e-14,0.0,66503.21154983816,545.8979200150013,124.44310333333374,12504.994109999996,103218.47227333333,103218.47227333333,25666.666666666664,20790.0,46456.666666666664,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-12-12,31241.617142026564,29123.113128592395,29123.113128592395,2.4306245904881506e-14,1.2153122952440753e-14,0.0,29123.113128592395,2118.50401343417,529.5953683333341,7938.496148333333,55188.794146625514,55188.794146625514,21397.26140329218,17331.781736666668,38729.04313995885,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-12-13,31834.617955455426,30261.631825630426,30261.631825630426,0.0,0.0,0.0,30261.631825630426,1572.9861298250012,339.3103533333335,9251.458556666666,56776.814223456786,56776.814223456786,21400.69379012346,17334.561970000002,38735.25576012346,0.0,0.0,0.0,1200.0,10800.0
2025-12-14,65403.8741565027,63078.85383596151,63078.85383596151,0.0,0.0,0.0,63078.85383596151,2325.020320541189,564.7474533333508,5353.160096666681,98367.75734903291,98367.75734903291,25266.43897736625,20465.815571666666,45732.25454903292,0.0,0.0,0.0,1200.0,10800.0
2025-12-15,66089.72806045854,62391.51243227541,62391.51243227541,0.0,0.0,0.0,62391.51243227541,3698.2156281831267,1135.0814066666837,4415.167886666681,97504.81815637859,97504.81815637859,25027.228823045265,20272.055346666668,45299.28416971193,0.0,0.0,0.0,1200.0,10800.0
2025-12-16,67257.94687183938,66832.26205827938,66832.26205827938,0.0,0.0,0.0,66832.26205827938,425.6848135599995,150.31612666666683,8680.164036666663,102824.60627666666,102824.60627666666,25666.666666666664,20790.000000000004,46456.66666666667,0.0,0.0,0.0,1200.0,10800.0
2025-12-17,67559.3137452625,66365.20326854581,66365.20326854581,0.0,0.0,0.0,66365.20326854581,1194.110476716697,219.54984111111727,10334.700717777781,103092.6288536214,103092.6288536214,25187.532510288063,20401.90133333333,45589.433843621395,0.0,0.0,0.0,1200.0,10800.0
2025-12-18,64601.19333453446,63274.21174512362,63274.21174512362,0.0,0.0,0.0,63274.21174512362,1326.9815894108362,363.0145000000005,6237.611223333331,97975.04412127571,97975.04412127571,24916.736831275717,20182.556833333332,45099.29366460905,0.0,0.0,0.0,1200.0,10800.0
2025-12-19,30434.185260035512,27824.35026693748,27824.35026693748,0.0,0.0,0.0,27824.35026693748,2609.8349930980344,783.0359088888827,6039.733838888882,52276.011771646095,52276.011771646095,21636.436534979424,17525.51359333333,39161.950128312754,0.0,0.0,0.0,1200.0,10800.0
2025-12-20,30198.10880501931,29621.843841625978,29621.843841625978,0.0,0.0,0.0,29621.843841625978,576.2649633933339,141.87857000000028,8446.609986666666,55335.348252942385,55335.348252942385,21969.809664609053,17795.545828333332,39765.355492942384,0.0,0.0,0.0,1200.0,10800.0
2025-12-21,65893.66735328302,65410.26646182469,65410.26646182469,0.0,0.0,0.0,65410.26646182469,483.4008914583184,125.03287722221643,7759.257700555547,101493.26638862138,101493.26638862138,25375.050343621395,20553.790778333336,45928.84112195473,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-22,65827.4458922577,64110.39903933769,64110.39903933769,0.0,0.0,0.0,64110.39903933769,1717.0468529200132,471.06598944445045,6137.605706111114,99422.55871631687,99422.55871631687,25361.015261316872,20542.422361666668,45903.43762298354,0.0,0.0,0.0,1200.0,10800.0
2025-12-23,66169.56354836549,65774.36950221383,65774.36950221383,0.0,0.0,0.0,65774.36950221383,395.19404615166707,104.24478000000008,10030.440279999997,102001.78443888888,102001.78443888888,25355.243888888886,20537.74755,45892.99143888889,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-24,65754.41375199,65104.01272291833,65104.01272291833,0.0,0.0,0.0,65104.01272291833,650.4010290716662,133.92205666666663,8060.373196666664,100657.67690666666,100657.67690666666,25666.666666666664,20790.000000000004,46456.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-12-25,64859.561351694334,62213.97798020352,62213.97798020352,2.4306245904881506e-14,1.2153122952440753e-14,0.0,62213.97798020352,2645.583371490815,843.6360922222177,5485.027948888882,97193.94035687242,97193.94035687242,24947.896316872426,20207.796016666663,45155.69233353909,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-12-26,29377.50189517344,28071.030949024826,28071.030949024826,0.0,0.0,0.0,28071.030949024826,1306.470946148613,311.6016033333339,6049.045359999999,52828.516653374485,52828.516653374485,21491.848930041153,17408.397633333334,38900.24656337449,0.0,0.0,0.0,1200.0,10800.0
2025-12-27,29533.391583303914,28778.44298987999,28778.44298987999,0.0,0.0,0.0,28778.44298987999,754.948593423923,187.70225444445006,7259.2303544444485,54529.545280237646,54529.545280237646,21680.039895987655,17560.832315750005,39240.87221173766,0.0,0.0,0.0,1200.0,10800.0
2025-12-28,65856.56860375834,64334.37077438696,64334.37077438696,0.0,0.0,0.0,64334.37077438696,1522.1978293713687,403.60751722221727,8489.936913888881,99731.2393457613,99731.2393457613,25450.819205761312,20615.163556666666,46065.98276242798,0.0,0.0,0.0,1200.0,10800.0
2025-12-29,64072.40653410222,63321.63072323811,63321.63072323811,0.0,0.0,0.0,63321.63072323811,750.7758108641158,190.91256944443404,6842.564632777765,98966.19740162551,98966.19740162551,25214.627569958848,20423.848331666668,45638.47590162551,0.0,0.0,0.0,1200.0,10800.0
2025-12-30,63909.310627394996,63341.79675575919,63341.79675575919,0.0,0.0,0.0,63341.79675575919,567.5138716358068,136.41078055555005,7782.669857222211,98716.11912866254,98716.11912866254,25502.41027366255,20656.952321666668,46159.362595329214,0.0,0.0,0.0,1200.0,10800.0
2025-12-31,65767.82782554149,64161.7842626071,64161.7842626071,0.0,0.0,0.0,64161.7842626071,1606.0435629343922,438.01351444443446,7029.853784444428,99994.42736209877,99994.42736209877,25032.439432098763,20276.27594,45308.71537209876,0.0,0.0,0.0,1200.0,10800.0
