template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-11-24,67318.03300121761,50755.34684778427,50755.34684778427,0.0,0.0,0.0,50755.34684778427,16562.686153433337,3882.5849066666674,6005.8312266666635,80609.12169596707,80609.12169596707,22757.536189300412,18433.604313333333,41191.140502633745,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-11-25,62354.861619354,59339.460369659,59339.460369659,0.0,0.0,0.0,59339.460369659,3015.4012496950045,787.3227833333347,12463.795359999996,92563.46561,92563.46561,24833.333333333332,20115.0,44948.33333333333,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-26,61646.12170538814,55689.737981721475,55689.737981721475,0.0,0.0,0.0,55689.737981721475,5956.3837236666695,1421.7775100000008,8147.769419999996,88180.34858415637,88180.34858415637,24719.424600823044,20022.733926666668,44742.15852748971,0.0,0.0,0.0,1200.0,10800.0
2025-11-27,64028.08731562315,53699.538315746475,53699.538315746475,0.0,0.0,0.0,53699.538315746475,10328.548999876666,2457.6085233333333,7194.611869999997,85108.33875267488,85108.33875267488,24160.228452674895,19569.785046666668,43730.01349934156,0.0,0.0,0.0,1200.0,10800.0
2025-11-28,34498.987925764,20295.93436593733,20295.93436593733,0.0,0.0,0.0,20295.93436593733,14203.053559826667,3291.6093199999996,7684.722316666666,39367.68473,39367.68473,21333.333333333332,17280.0,38613.33333333333,0.0,0.0,0.0,1200.0,10800.0
2025-11-29,30396.34083454533,25653.560532045332,25653.560532045332,0.0,0.0,0.0,25653.560532045332,4742.780302499999,1218.0799233333332,12009.217089999998,49777.31355333333,49777.31355333333,21351.19466666667,17294.46768,38645.66234666667,0.0,0.0,0.0,1200.0,10800.0
2025-11-30,69453.83060652956,55581.98631857789,55581.98631857789,0.0,0.0,0.0,55581.98631857789,13871.844287951672,3249.989243333335,6524.213079999996,87994.76683069958,87994.76683069958,23556.39681069959,19080.681416666666,42637.078227366255,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-01,72290.95826978605,59039.790984971034,59039.790984971034,0.0,0.0,0.0,59039.790984971034,13251.167284815008,3858.8429000000024,4416.449433333332,91588.42704037037,91588.42704037037,24904.700037037033,20172.80703,45077.50706703703,0.0,0.0,0.0,1200.0,10800.0
2025-12-02,75381.16484042667,60480.81737707166,60480.81737707166,0.0,0.0,0.0,60480.81737707166,14900.347463355009,3921.099956666669,5293.682909999999,94728.72558666665,94728.72558666665,24833.333333333332,20115.0,44948.33333333333,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-03,87967.8321651282,54398.63220646152,54398.63220646152,0.0,0.0,0.0,54398.63220646152,33569.19995866668,9382.23346666667,2990.0203299999976,85233.9236973251,85233.9236973251,23491.5175473251,19028.12921333333,42519.64676065843,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-12-04,71914.016374735,59827.387255174996,59827.387255174996,0.0,0.0,0.0,59827.387255174996,12086.629119560008,3545.9435200000016,4658.650529999998,92760.58227666665,92760.58227666665,25666.666666666664,20790.0,46456.666666666664,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-12-05,39556.999729636,23719.913105196,23719.913105196,0.0,0.0,0.0,23719.913105196,15837.086624440002,4224.281246666667,4463.2230433333325,45603.90313,45603.90313,21333.33333333333,17279.999999999996,38613.33333333333,0.0,0.0,0.0,1200.0,10800.0
2025-12-06,38760.254187462335,25414.957819640666,25414.957819640666,0.0,0.0,0.0,25414.957819640666,13345.296367821667,3575.815796666667,4497.963873333332,48640.112909999996,48640.112909999996,21333.33333333333,17279.999999999996,38613.33333333333,0.0,0.0,0.0,1200.0,10800.0
2025-12-07,71202.15762092402,62503.62037318735,62503.62037318735,0.0,0.0,0.0,62503.62037318735,8698.537247736667,2318.7812433333343,7060.3398266666645,97201.14006349794,97201.14006349794,25299.473053497943,20492.573173333334,45792.04622683128,0.0,0.0,0.0,1200.0,10800.0
2025-12-08,74222.3921441576,67416.83026014926,67416.83026014926,0.0,0.0,0.0,67416.83026014926,6805.561884008335,1520.4389800000004,13336.804906666664,104392.3530793004,104392.3530793004,24888.29185596708,20159.51640333333,45047.808259300415,0.0,0.0,0.0,1200.0,10800.0
2025-12-09,74269.61004559316,67060.57783856316,67060.57783856316,0.0,0.0,0.0,67060.57783856316,7209.0322070300035,1620.4267533333343,13032.812086666663,103565.09718164608,103565.09718164608,25075.03920164609,20310.781753333333,45385.82095497942,0.0,0.0,0.0,1200.0,10800.0
2025-12-10,69473.17116997158,63785.73434643824,63785.73434643824,0.0,0.0,0.0,63785.73434643824,5687.436823533334,1524.1594800000005,7410.321459999998,99067.75074580246,99067.75074580246,25231.42613580247,20437.455169999997,45668.88130580247,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-12-11,70395.30003695635,66738.77720322802,66738.77720322802,2.4306245904881506e-14,1.2153122952440753e-14,0.0,66738.77720322802,3656.5228337283343,860.6329700000003,13241.183976666662,103082.30234695472,103082.30234695472,24949.982843621394,20209.486103333333,45159.46894695473,5.684341886080802e-14,0.0,0.0,1200.0000000000005,10800.0
2025-12-12,40268.98451266333,29263.415278209995,29263.415278209995,2.4306245904881506e-14,1.2153122952440753e-14,0.0,29263.415278209995,11005.569234453338,2587.536750000001,9996.43753,55176.64781333332,55176.64781333332,21333.33333333333,17280.000000000004,38613.33333333333,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-12-13,39983.30353588628,30363.350750509617,30363.350750509617,0.0,0.0,0.0,30363.350750509617,9619.95278537667,2213.2800600000005,11125.428263333333,56926.5445835,56926.5445835,22188.748316666668,17972.8861365,40161.63445316667,0.0,0.0,0.0,1200.0,10800.0
2025-12-14,74396.96593423167,63293.35515812499,63293.35515812499,0.0,0.0,0.0,63293.35515812499,11103.610776106674,2599.3238933333355,7387.7365366666645,98238.05130592592,98238.05130592592,24583.77559259259,19912.858229999998,44496.63382259259,0.0,0.0,0.0,1200.0,10800.0
2025-12-15,75911.11670654622,62658.798971667886,62658.798971667886,0.0,0.0,0.0,62658.798971667886,13252.317734878336,3383.1968200000006,6663.283299999997,97391.56394938272,97391.56394938272,24431.154049382716,19789.23478,44220.38882938271,0.0,0.0,0.0,1200.0,10800.0
2025-12-16,70318.88818778668,66998.09205456001,66998.09205456001,0.0,0.0,0.0,66998.09205456001,3320.7961332266664,799.5150100000001,9329.362919999998,102744.56256687242,102744.56256687242,25245.383983539094,20448.761026666667,45694.14501020576,0.0,0.0,0.0,1200.0,10800.0
2025-12-17,74276.41535015409,66417.00747671408,66417.00747671408,0.0,0.0,0.0,66417.00747671408,7859.407873440008,1757.7653966666685,11872.916273333332,103013.03977707819,103013.03977707819,24768.642633744854,20062.60053333333,44831.24316707819,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-18,74140.71734252015,63421.907826043476,63421.907826043476,0.0,0.0,0.0,63421.907826043476,10718.809516476667,2519.2726533333334,8393.869376666662,97877.52903341563,97877.52903341563,24403.499526748972,19766.834616666667,44170.33414341564,0.0,0.0,0.0,1200.0,10800.0
2025-12-19,39674.79414775937,27994.97320179437,27994.97320179437,0.0,0.0,0.0,27994.97320179437,11679.820945964999,2860.54256,8117.240489999998,52219.11484938271,52219.11484938271,21336.979049382713,17282.953029999997,38619.93207938271,0.0,0.0,0.0,1200.0,10800.0
2025-12-20,34516.240759699554,29796.32583741455,29796.32583741455,0.0,0.0,0.0,29796.32583741455,4719.914922285001,1113.6999666666673,9418.431383333333,55308.477207777774,55308.477207777774,21828.38311111111,17680.99032,39509.37343111111,0.0,0.0,0.0,1200.0,10800.0
2025-12-21,71729.49151231792,65485.67186283959,65485.67186283959,0.0,0.0,0.0,65485.67186283959,6243.819649478336,1457.680293333334,9091.905116666663,101387.9182329218,101387.9182329218,24820.586366255142,20104.674956666666,44925.26132292181,0.0,0.0,0.0,1200.0,10800.0
2025-12-22,73534.51154328519,64344.39542766351,64344.39542766351,0.0,0.0,0.0,64344.39542766351,9190.116115621671,2209.6862733333346,7876.225989999999,99322.2836036214,99322.2836036214,24833.251510288064,20114.93372333333,44948.18523362139,0.0,0.0,0.0,1200.0,10800.0
2025-12-23,74183.1492724006,65809.54742206226,65809.54742206226,0.0,0.0,0.0,65809.54742206226,8373.601850338337,1865.1260300000008,11791.321529999997,101875.15857218106,101875.15857218106,24688.791958847734,19997.921486666666,44686.713445514404,0.0,0.0,0.0,1200.0,10800.0
2025-12-24,71760.50342299284,65361.195121214514,65361.195121214514,0.0,0.0,0.0,65361.195121214514,6399.308301778336,1558.5617700000007,9485.012909999998,100589.78571181069,100589.78571181069,25309.344588477365,20500.56911666667,45809.913705144034,0.0,0.0,0.0,1200.0,10800.0
2025-12-25,74157.43914470641,62431.14131125808,62431.14131125808,2.4306245904881506e-14,1.2153122952440753e-14,0.0,62431.14131125808,11726.29783344834,2959.7079733333344,7601.099829999998,97098.33162893004,97098.33162893004,24444.692485596708,19800.20091333333,44244.89339893004,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-12-26,37668.65178454811,28233.367685591445,28233.367685591445,0.0,0.0,0.0,28233.367685591445,9435.284098956667,2296.681506666667,8034.125263333332,52802.24474037037,52802.24474037037,21353.575703703704,17296.39632,38649.9720237037,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-12-27,35106.26548945576,28858.98862947743,28858.98862947743,0.0,0.0,0.0,28858.98862947743,6247.276859978334,1605.16905,8676.697149999998,54503.30989045267,54503.30989045267,21541.95889711934,17448.98670666667,38990.94560378601,0.0,0.0,0.0,1200.0,10800.0
2025-12-28,70800.47700918597,64632.0987808343,64632.0987808343,0.0,0.0,0.0,64632.0987808343,6168.378228351669,1501.8674900000008,9588.196886666663,99636.03478300411,99636.03478300411,24949.74255967078,20209.291473333335,45159.034033004114,0.0,0.0,0.0,1200.0,10800.0
2025-12-29,71615.2346729303,63667.66232808863,63667.66232808863,0.0,0.0,0.0,63667.66232808863,7947.57234484167,1861.6015733333343,8513.253636666665,98858.60473683127,98858.60473683127,24648.350386831273,19965.163813333333,44613.51420016461,0.0,0.0,0.0,1200.0,10800.0
2025-12-30,67980.95378584256,63646.88073907922,63646.88073907922,0.0,0.0,0.0,63646.88073907922,4334.0730467633375,1064.288940000001,8710.548016666662,98593.07597897119,98593.07597897119,24854.814748971192,20132.39994666667,44987.21469563786,0.0,0.0,0.0,1200.0,10800.0
2025-12-31,74555.60128132997,64194.3615900433,64194.3615900433,0.0,0.0,0.0,64194.3615900433,10361.239691286673,2422.0973233333348,9013.937593333329,99892.77147053498,99892.77147053498,24497.408423868314,19842.90082333333,44340.30924720164,0.0,0.0,0.0,1200.0,10800.0
