template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-10-12,45599.96050468423,42133.172239466716,42045.46372022672,87.70851924000388,43.85425962000194,447.0885168093943,42536.40649665611,3063.5540080281207,659.985867222237,7178.925308888897,69008.4573535391,69256.60781838819,22224.79935116597,18002.087474444434,40226.8868256104,167.40042777778524,415.5508926268883,23.0,1200.0,10800.0
2025-10-13,46247.412789035705,43978.12546391919,40737.41119047888,3240.714273440313,1620.3571367201564,1123.0556477649964,43480.823974964034,2766.5888140716725,613.7582833333331,5553.0528866666655,70727.38015650205,66038.41898836762,21430.152552812073,17358.423567777783,38788.57612058986,5600.771125356648,911.8099572222218,35.0,1200.0,10800.0
2025-10-14,49160.707387183116,45990.55118413591,42257.32094896221,3733.230235173699,1866.6151175868495,1007.4662042938188,45131.40227084288,4029.3051163402365,1125.0870244444338,3603.4672461111054,73197.84069335391,67476.07744390947,22230.884853909465,18007.016731666667,40237.90158557613,6579.163014218112,857.3997647736766,38.0,1200.000000000001,10800.0
2025-10-15,49097.94351984913,48208.73973433157,44016.22673638016,4192.512997951411,2096.2564989757057,9.647538866264506,46122.130774222125,2975.812745627001,854.2689272222344,4572.867543888896,76200.34099313812,69910.17728414951,22481.867723593965,18210.312856111115,40692.180579705084,6299.203333131278,9.03962414266914,38.0,1200.0,10800.0
2025-10-16,49353.48954533301,46641.685614337905,45825.46046248079,816.225151857107,408.1125759285535,1318.9622638586895,47552.535302268036,1800.9542430649715,428.8829955555502,5557.123830555544,72448.64998195473,72569.17477187242,23549.795983539094,19075.334746666664,42625.13073020576,980.7657403086482,1101.2905302263453,32.0,1200.0,10800.0
2025-10-17,16055.407666493096,13026.03514652857,13026.03514652857,1.0476621052172654e-13,5.238310526086327e-14,1298.2582299650808,14324.293376493652,1731.114289999446,587.0123905555503,14962.911498888883,31844.268340589853,33389.92500614541,15841.196830589857,12831.369432777785,28672.56626336764,1.768461920114027e-13,1545.6566655555544,22.0,1200.0000000000002,10800.0
2025-10-18,16064.09720314319,14420.038625515694,13644.367804668189,775.6708208475038,387.8354104237519,137.63289942650184,14169.836114518443,1894.261088624747,653.0138327777838,14425.586893333339,33992.56952866255,32873.3420992181,15916.714940329213,12892.539101666665,28809.25404199588,1286.4789711111166,167.2515416666669,20.0,1200.0,10800.0
2025-10-19,50255.52291294027,48028.40340150936,46663.95302334664,1364.4503781627138,682.2251890813569,5.343974862626056e-12,47346.178212428,2909.3447005122725,662.7877022222341,4932.883545555557,74434.56543286008,72760.48521921123,24235.08145198901,19630.415976111097,43865.497428100105,1674.0802136488476,7.283063041541027e-12,27.0,1200.0,10800.0
2025-10-20,52157.21184461133,51115.09461898899,48240.78915340193,2874.305465587064,1437.152732793532,7.061095175231457e-12,49677.94188619546,2479.2699584158686,583.3833811111215,6772.637564444446,78459.54508277777,75206.32886837448,24085.746763374485,19509.45487833333,43595.20164170781,3253.2162144032973,9.464429240324534e-12,36.0,1200.0,10800.0
2025-10-21,52858.29654397181,50374.26663135916,49176.16865905379,1198.0979723053752,599.0489861526876,813.4178909795004,50588.635536185975,2269.661007785832,504.94409166666617,6365.3662149999955,77647.81978677778,76880.4057866941,23986.32717558298,19428.925012222215,43415.2521878052,1343.4340938614537,576.02009377778,35.0,1200.0,10800.0
2025-10-22,50881.34660105832,47887.46930217728,47844.815724200605,42.653577976672146,21.326788988336073,939.1565055636424,48805.29901875259,2076.0475823057373,406.1432883333126,5439.72258166665,73976.53326047325,74936.62396845885,22884.993553292177,18536.84477816667,41421.83833145884,62.568077777786016,1022.6587857633779,16.0,1200.0,10800.0
2025-10-23,54843.087901636696,54921.119958495205,45661.6511873779,9259.4687711173,4629.73438555865,493.45490252958797,50784.84047546614,4058.2474261705547,1034.3099883333355,5172.149904999999,85264.12328299724,71925.46445006173,23200.67122839506,18792.543694999997,41993.214923395055,13696.95329960219,358.29446666667104,51.0,1200.0,10800.0
2025-10-24,16847.366143461273,13992.704169910408,13992.704169910408,1.2999350929021605e-12,6.499675464510802e-13,217.24407493474885,14209.948244845158,2637.417898616116,721.9880716666671,13236.77431722222,33671.47435879286,34125.761053792856,16794.336885459525,13603.41287722222,30397.749762681742,1.5916157281026244e-12,454.2866949999998,17.0,1200.0000000000002,10800.0
2025-10-25,17210.909492962215,14296.193890238757,14296.193890238757,2.6644908501793907e-13,1.3322454250896954e-13,250.711749185412,14546.905639424169,2664.003853538047,789.4882055555511,12555.531816666651,33710.54190471878,34320.97818527433,16613.16881138545,13456.666737222218,30069.835548607673,4.2810199829546036e-13,610.4362805555485,13.0,1200.0,10799.999999999998
2025-10-26,53157.109262777645,51603.53868499903,46781.39768736798,4822.140997631051,2411.0704988155253,187.3909037266729,49379.85908991018,3777.2501728674683,1054.9980438888804,4732.318990555547,79423.28214124142,72694.87832968449,23543.394647462283,19070.14966444445,42613.544311906735,6848.418494890266,120.01468333334174,45.0,1200.0,10800.0
2025-10-27,51783.95445011898,46571.99328510887,46571.99328510886,3.0622032909377597e-12,1.5311016454688798e-12,3427.063189334043,49999.05647444291,1784.897975676076,411.2301222222151,8413.878958888883,72525.78362296296,76198.28603091907,24437.131548696856,19794.076554444455,44231.20810314131,6.835421118012164e-12,3672.502407956123,31.0,1200.0,10800.0
2025-10-28,51772.824421873716,46876.96787979324,46854.21013783769,22.757741955555417,11.378870977777709,3567.763623852721,50433.35263266818,1339.471789205533,332.28924888888616,5421.908478888881,72287.92741008231,75545.03978141975,23594.726586419747,19111.728535000002,42706.45512141975,31.368355555557017,3288.480726892994,34.0,1200.0,10800.0
2025-10-29,56387.31420979786,53204.900963984604,52128.14460294259,1076.7563610420118,538.3781805210059,1293.6379791792647,53960.16076264286,2427.153447155004,562.0749600000009,6619.213816666668,80396.52842333332,79884.76524996667,23765.10207000001,19249.732676700012,43014.83474670003,1328.6783294777817,816.9151561111235,41.0,1200.0,10800.0
2025-10-30,52591.00670866758,46971.41651835089,46703.84110592841,267.57541242247976,133.78770621123988,2472.5074263304446,49310.13623847009,3280.8704701974834,772.6337788888843,4728.976865555547,71457.0434437037,73230.87702703668,23614.29915984224,19127.582319472218,42741.881479314456,292.5698855833312,2066.403468916322,27.0,1200.0000000000002,10800.0
2025-10-31,16988.478132292872,15671.550258703499,15110.975518425617,560.5747402778817,280.28737013894084,27.95246323500126,15419.21535179956,1569.2627804933134,429.8896038888834,8581.062405555545,36385.1472841701,35509.960110390944,18181.555835390947,14727.060226666666,32908.61606205761,905.6066571124923,30.419483333334515,19.0,1200.0,10800.0
2025-11-01,16511.04671811392,14640.536116857918,14640.536116857918,1.0762608582126631e-13,5.3813042910633155e-14,332.70388318100106,14973.240000038919,1537.8067180750015,531.9007166666668,10517.728593333328,34988.47305660493,35771.59325493826,17061.720938271603,13819.993959999998,30881.714898271603,1.7141843500212417e-13,783.1201983333306,13.0,1200.0,10800.0
2025-11-02,55834.74238137953,51306.23146666292,51072.55053362118,233.68093304173948,116.84046652086974,2528.2092550397037,53717.60025518175,2117.142126197783,471.30466833333566,6566.487488333334,77439.19541386145,79456.48181663375,24025.869455967066,19460.95425933332,43486.82371530039,287.903599005489,2305.1900017777843,22.0,1200.0,10800.0
2025-11-03,55574.51231962221,55126.97310764367,52302.19741283687,2824.7756948068036,1412.3878474034018,20.973330560004396,53735.558590800276,1838.953728821938,462.93720999999937,5666.025853333333,82766.24172349794,79152.44566494547,23391.72169269546,18947.29457108333,42339.01626377879,3626.5117918858055,12.715733333336914,45.0,1200.0,10800.0
2025-11-04,55171.617364250866,50366.48957082064,50356.76211657064,9.727454250003701,4.863727125001851,1726.9222218432533,52088.5480655389,3083.0692987119714,660.7638177777836,6771.658457777778,76656.19885537036,78117.49807870631,23297.53020371742,18870.999465011108,42168.52966872852,20.476416666669593,1481.7756400026124,38.0,1200.0,10800.0
2025-11-05,57198.70983841018,57546.10983652394,52555.71096828527,4990.398868238666,2495.199434119333,3.693310191010823e-12,55050.9104024046,2147.799436005574,568.6414161111188,5151.087791111115,85047.26921666665,78569.98261153078,22681.66545542522,18372.14901889443,41053.814474319646,6477.286605135878,4.320099833421409e-12,47.0,1200.0,10800.0
2025-11-06,58012.868473026894,53598.14136480544,53598.14136480544,1.266811011646496e-12,6.33405505823248e-13,2122.213958891695,55720.355323697135,2292.51314932976,546.6191611111176,5892.709426111117,79535.03820666666,81145.36758566667,23314.173266666665,18884.480345999997,42198.65361266666,2.7569058147491887e-12,1610.3293790000098,44.0,1200.0,10800.0
2025-11-07,17260.72924776484,14917.645035483332,14917.645035483332,0.0,0.0,382.13475702873535,15299.779792512069,1960.9494552527713,574.2770350000002,9788.890192222216,35663.124678738,36041.5904898491,18465.86964540467,14957.354412777786,33423.22405818245,0.0,378.4658111110973,15.0,1200.0,10800.0
2025-11-08,16895.215441944038,15102.011986479229,15102.011986479229,4.289404387236573e-14,2.1447021936182865e-14,585.1359073442492,15687.147893823478,1208.06754812056,337.6597800000003,10299.979203333327,36068.542472880654,37223.55357288065,18263.297102880657,14793.270653333331,33056.56775621399,5.684341886080802e-14,1155.0110999999963,19.0,1200.0,10800.0
2025-11-09,57049.80707343909,55425.35528418332,54564.67108098417,860.6842031991556,430.3421015995778,519.5074046745298,55514.520587258274,1535.286486180822,363.3060988888849,5937.5153188888835,82229.39874716666,81427.23929150891,23716.909323731114,19210.6965522222,42927.60587595331,1163.0098132023254,360.8503575445776,42.0,1200.0000000000002,10800.0
2025-11-10,62481.60933506564,56981.15215015389,56843.59366765111,137.55848250277523,68.77924125138762,3216.6161112436903,60128.98902014619,2352.620314919451,463.8066466666687,7432.624823333331,82817.68723674897,85209.93652002056,23066.704965020574,18684.03102166667,41750.73598668724,171.8067472222186,2564.056030493817,15.0,1200.0,10800.0
2025-11-11,57837.00947750357,57982.298225161074,54956.819443944885,3025.478781216194,1512.739390608097,1.0524786375754047e-12,56469.55883455298,1367.4506429505896,343.15726944445106,5908.586914444449,84902.91012580246,81514.17515467468,23103.816893024683,18714.091683349994,41817.90857637468,3388.734971127781,5.684341886080801e-13,52.0,1200.0,10800.0
2025-11-12,58866.87395095621,54999.6414648503,54627.235542265495,372.4059225848065,186.20296129240324,2215.446681581116,57028.88518513901,1837.9887658171965,355.3462222222171,8006.772972222211,81713.14837643539,83100.7832059122,23649.30450480109,19155.93664888888,42805.24115368997,424.7609061747544,1812.3957356515705,39.0,1200.0,10800.0
2025-11-13,59618.64170272941,54146.86259427531,54112.01408840754,34.84850586777607,17.424252933888035,2873.8592979029236,57003.297639244345,2615.344063485062,573.4295288889014,5365.055138888901,79289.1922900823,81398.18260794925,22161.501041838143,17950.8158438889,40112.31688572704,60.33655555555194,2169.3268734224953,29.0,1200.0,10800.0
2025-11-14,17819.623590351384,15707.657256067472,15707.657256067472,2.48894593823934e-13,1.24447296911967e-13,1011.1337361972531,16718.790992264727,1100.8325980866605,408.03912666666605,7974.223295000001,36780.499222839506,38617.285681172834,18171.8221728395,14719.17596,32890.9981328395,3.410605131648481e-13,1836.7864583333321,21.0,1200.0,10800.0
2025-11-15,18845.423957172035,17607.44810620047,16902.82071055577,704.6273956447019,352.31369782235095,1.5305005263144266e-12,17255.134408378122,1590.2895487939134,464.1324377777842,7836.5240305611105,41292.334464979416,39570.46311555555,20979.91906722222,16993.734444449998,37973.65351167222,1721.871349423871,1.3073986337985843e-12,20.0,1200.0000000000005,10800.0
2025-11-16,61495.666586413754,56093.429686106945,56082.64949352083,10.780192586113072,5.390096293056536,3378.843560003726,59466.883149817615,2028.7834365961346,497.2007127777832,6115.060451111115,82236.1420092181,84684.90650448558,24381.59087448559,19749.088608333335,44130.67948281893,20.05631666667034,2468.820811934155,46.0,1200.0,10800.0
2025-11-17,62142.021129777546,54106.15757618994,54106.15757618994,3.5703351386473517e-13,1.7851675693236759e-13,7058.797945256524,61164.955521446456,977.0656083310865,290.1781222222174,8895.733577222214,79442.02637884773,85685.03111140535,23072.219244238677,18688.49758783333,41760.71683207201,3.410605131648481e-13,6243.0047325576115,40.0,1200.0,10800.0
2025-11-18,59718.29492561607,56959.611623891666,56801.128110856116,158.48351303555464,79.24175651777732,1352.3428942027008,58232.71276157659,1485.5821640394822,426.9380955555667,4566.694663888899,82595.69839333332,83300.62864080556,22475.36669722223,18205.047024750005,40680.41372197224,197.13370555555278,902.0639530277796,24.0,1200.0,10800.0
2025-11-19,65089.91749146588,56480.17425733169,56466.72927622669,13.444981105002071,6.722490552501036,6717.5368422608935,63190.98860904008,1898.9288824257953,481.9159372222129,7554.691213888886,81315.42083363332,86844.472671,23175.715233333332,18772.329339000004,41948.04457233333,15.868950000004475,5544.920787366677,48.0,1200.0,10800.0
2025-11-20,61073.158553504814,55787.102179770256,55787.102179770256,1.2719056030618957e-12,6.359528015309479e-13,3628.2777521989806,59415.37993196923,1657.7786215355795,426.9685794444497,5665.121254444446,81571.50563084999,84291.88647408332,22424.515258333333,18163.857359250003,40588.372617583336,2.7284841053187847e-12,2720.3808432333317,40.0,1200.0,10800.0
2025-11-21,18397.43328610429,16065.23189679764,16065.23189679764,1.3018848221690858e-13,6.509424110845429e-14,1411.7481151366699,17476.98001193431,920.4532741699774,404.9264988888836,7358.452227222214,36993.3515018107,39355.959996255144,18621.317199588488,15083.266931666672,33704.584131255164,1.7053025658242404e-13,2362.6084944444483,17.0,1200.0,10799.999999999996
2025-11-22,18689.11142384481,18133.474145309796,17497.428393131824,636.0457521779722,318.0228760889861,6.646696922094961,17822.097966142905,867.0134577019036,268.82148277776736,7047.07778997777,42838.53409663923,40667.51326666667,19312.77978666667,15643.351627200005,34956.13141386668,2176.7073105281283,5.686480555566675,23.0,1200.0000000000014,10800.0
2025-11-23,62730.410737375176,57111.493535395624,57111.493535395624,1.7584966371941846e-12,8.792483185970923e-13,4260.162953571212,61371.65648896684,1358.7542484083403,351.9749000000014,6485.418996666672,82590.20373857339,85675.37999818621,22683.366850102877,18373.527148583333,41056.89399868621,3.183231456205249e-12,3085.1762596128383,43.0,1200.0,10800.0
2025-11-24,59856.50893402718,55217.787690360215,55217.787690360215,1.6165131455636583e-12,8.082565727818291e-13,2343.5187530547087,57561.30644341493,2295.2024906122524,559.7009277777827,4478.227422777778,80559.36626943333,82325.30202584999,22341.221214999998,18096.38918415,40437.61039915,3.751665644813329e-12,1765.9357564166683,44.0,1200.0,10800.0
2025-11-25,63674.47376640108,64736.09263373933,60076.685516927144,4659.407116812182,2329.703558406091,2.0334709915914574e-12,62406.38907533324,1268.084691067841,371.41092388890144,6687.350400555566,92531.79894333333,87009.02369069272,23812.760600137157,19288.3360861111,43101.09668624826,5522.775252640606,2.5011104298755527e-12,51.0,1200.000000000001,10800.0
2025-11-26,64782.155965301674,61554.206931081804,60939.96264675093,614.2442843308752,307.1221421654376,2296.4707279361296,63543.5555168525,1238.6004484491712,292.1238100000008,7855.827928333326,87957.19973348422,88772.91304736625,23429.173310699585,18977.630381666666,42406.80369236625,717.0995586076936,1532.8128724897244,40.0,1200.0,10800.0
2025-11-27,63671.967259490506,59430.62547545934,59430.62547545934,1.9274750684417084e-12,9.637375342208542e-13,3228.572169403078,62659.19764486242,1012.7696146280856,209.79745777778334,7341.3895044444525,84989.48296057063,87523.53056336625,24268.665877366242,19657.61936066666,43926.285238032906,4.831690603168681e-12,2534.0476027956174,45.0,1200.0,10800.0
2025-11-28,19255.092977722845,16183.248210347976,16183.248210347974,4.678156528825639e-13,2.3390782644128196e-13,1036.3941664131828,17219.64237676116,2035.4506009616875,541.136196111117,6706.439021111116,38920.92488253086,40924.25889164609,20198.514034979424,16360.796368333333,36559.31040331276,7.958078640513122e-13,2003.3340091152272,14.0,1200.0,10800.0
2025-11-29,20781.373405296483,20961.124940706373,19052.7957656283,1908.3291750780734,954.1645875390367,2.599648496470763e-13,20006.960353167335,774.4130521291477,301.5743922222169,6735.253792222216,49711.75545657064,45183.042543100135,20104.809174211237,16284.895431111103,36389.70460532234,4528.712913470506,3.410605131648481e-13,18.0,1200.0000000000005,10800.0
2025-11-30,66361.5751185669,61662.90845289227,61510.067582844495,152.84087004778036,76.42043502389018,3746.2895783929216,65332.7775962613,1028.797522305601,265.77325111112026,5804.6033877777845,87920.71810333333,90225.02543541152,23375.619467078195,18934.25176833334,42309.871235411534,229.85715000000562,2534.1644820781985,49.0,1200.0000000000005,10800.0
2025-12-01,87192.75888281698,69432.11431727544,66335.38892168606,3096.725395589381,1548.3626977946906,8.750918862076192,67892.50253834283,19300.256344474165,4274.4289516666695,1953.5794849999995,91238.28377407407,88359.82777407407,23061.84074074074,18680.091,41741.93174074074,2883.621388888884,5.165388888884422,53.0,1200.0000000000002,10800.0
2025-12-02,86785.12364417664,71874.21475389818,69434.68338468841,2439.531369209759,1219.7656846048794,60.12956945000614,70714.5786387433,16070.545005433345,3501.243418333335,2273.621746666663,94576.44192943758,91889.50269208058,23575.342440775057,19096.0273770278,42671.36981780286,2716.197729023667,29.258491666671375,42.0,1200.0,10800.0
2025-12-03,82566.80646859223,63019.15582577408,62977.15182824908,42.00399752500345,21.001998762501724,9104.118637914708,72102.27246492628,10464.534003665947,2771.405246666688,2785.742026666681,85125.73985991083,91856.28309084362,24627.356899176953,19948.15908833333,44575.51598751028,42.01853333333605,6772.561764266124,44.0,1200.0,10800.0
2025-12-04,84103.44113746253,69495.90270769566,66361.1532219313,3134.749485764358,1567.374742882179,592.1004597465808,68520.62842456005,15582.812712902472,3580.554802777773,1906.3658127777608,92670.97479098765,89687.46037829218,24160.214569958847,19569.773801666663,43729.988371625506,3337.209317695478,353.69490500000484,39.0,1200.0000000000002,10800.0
2025-12-05,28095.418710263613,20346.389691323144,20255.874885146757,90.5148061763898,45.2574030881949,1014.4845926108751,21315.616880845824,6779.801829417789,2193.6372816666685,3475.5436116666674,45398.08052241427,46464.89904491084,20375.60376268862,16504.23904777778,36879.842810466405,212.61432777778208,1279.4328502743542,23.0,1200.0,10800.0
2025-12-06,29738.239861792805,22313.907101854693,21925.26380680222,388.6432950524717,194.32164752623584,161.12073217907397,22280.70618650753,7457.533675285272,2279.9017316666677,2766.061983333333,48614.25256801097,48122.25598591221,20902.443338134446,16930.979103888898,37833.422442023344,714.6601523319548,222.66357023319583,8.0,1200.0,10800.0
2025-12-07,81850.1887399075,73610.7313314775,68979.1274267667,4631.603904710788,2315.801952355394,27.89273062586163,71322.82210974795,10527.366630159548,2536.778368333351,2210.5308516666832,97331.80205681069,92190.56257261214,25600.67625936214,20736.547770083333,46337.22402944547,5155.9357085596575,14.696224361101486,35.0,1200.0,10800.0
2025-12-08,80954.85917973268,80009.65084107466,79446.64045370968,563.0103873649867,281.50519368249337,198.57694329801552,79926.72259069019,1028.136589042489,164.84046166666084,11634.425580000001,104381.91096,103970.65017624348,24493.965041632368,19840.111683722225,44334.07672535459,542.3743647565303,131.1135810000166,17.0,1200.0,10800.0
2025-12-09,78417.19782964124,78332.2845774395,75752.82417961523,2579.460397824269,1289.7301989121345,231.55876921834027,77274.1131477457,1143.084681895551,206.3611149999982,8959.033548333333,103637.14115294238,100938.86729274622,25251.265575857346,20453.525116444456,45704.7906923018,2848.981460196165,150.70760000000678,47.0,1200.0,10800.0
2025-12-10,79248.20356269841,75075.0122947462,74932.9594975237,142.0527972225055,71.02639861125274,3588.409994868471,78592.39589100341,655.8076716949992,121.93848666666588,8474.555316666663,99158.38444871742,101627.28465735939,25721.315933470512,20834.26590611112,46555.58183958163,149.06635000000824,2617.966558641981,29.0,1200.0,10800.0
2025-12-11,76618.25455337347,77017.06770044133,74896.07964788227,2120.988052559063,1060.4940262795315,2.9963752349932204,75959.5700493968,658.68450397667,133.899403333335,10244.475493333333,103074.8241854321,100775.96374286694,24758.59501508916,20054.46196222222,44813.056977311375,2300.295389787381,1.4349472222218083,39.0,1200.0,10800.0
2025-12-12,29536.149846722194,25750.988265491385,25750.988265491385,4.0896566133596936e-13,2.0448283066798468e-13,2861.4202323224763,28612.40849781386,923.7413489083342,235.7308833333336,10696.390146666667,55188.794146625514,58254.96588179794,21473.12062349794,17393.227705033332,38866.348328531276,5.684341886080801e-13,3066.171735172433,27.0,1200.0,10800.0
2025-12-13,28537.742154843232,27292.074421681846,26372.033699530268,920.0407221515776,460.0203610757888,1087.4518723521721,27919.50593295823,618.2362218850005,122.80719666666674,8835.316675000002,56776.814223456786,56574.18294563601,21384.943512119346,17321.80424481667,38706.74775693602,1315.444398705567,1112.8131208847878,26.0,1200.0,10800.0
2025-12-14,81043.01649609316,74380.57700271987,74380.57700271987,2.087199391098693e-12,1.0435996955493466e-12,6078.517730828284,80459.09473354816,583.9217625449998,91.10465999999987,9040.860744999998,98275.96724917009,102480.92476405349,25012.88094238683,20260.433563333332,45273.31450572016,1.8189894035458565e-12,4204.957514883403,44.0,1200.0000000000007,10800.0
2025-12-15,81735.46309651659,73586.0529489175,73586.05294891748,6.2568403791374294e-12,3.1284201895687147e-12,7703.474118772468,81289.52706768995,445.9360288266291,102.9144888888786,8635.155368888867,97346.48482304526,102679.37237325101,24618.806806584358,19941.233513333333,44560.040319917694,1.2562395568238571e-11,5332.887550205767,45.0,1200.0000000000007,10800.0
2025-12-16,78876.53349830191,78869.62779639837,78030.15288925964,839.4749071387232,419.7374535693616,105.61914541378015,78555.5094882428,321.02401005912117,85.99434944443385,7912.805851111096,102729.968406893,101920.55371786625,24608.686927366252,19933.036411166664,44541.72333853292,866.9573128600854,57.54262383334316,25.0,1200.0,10800.0
2025-12-17,78835.82694202293,78894.29246507211,75881.83045000049,3012.462015071623,1506.2310075358114,69.87461957250578,77457.9360771088,1377.8908649141326,234.0856105555508,7439.673095555546,102934.29552028807,100010.17148057613,24277.5641872428,19664.82699166667,43942.39117890946,2968.567214711945,44.443175000007614,42.0,1200.0,10800.0
2025-12-18,77033.66313563424,73844.00114432034,73844.00114432034,2.112733454850968e-12,1.056366727425484e-12,2388.6441963822317,76232.64534070257,801.0177949316663,213.90282166666503,7759.275653333331,97816.71078794239,99568.74736098765,24511.090154320987,19853.983025,44365.07317932099,3.637978807091713e-12,1752.0365730452759,45.0,1200.0,10800.0
2025-12-19,27308.22735357542,24358.675996326776,24358.675996326776,3.0548790164175444e-13,1.5274395082087722e-13,2026.4837534544768,26385.159749781255,923.0676037941682,250.78562500000035,8248.272355,52276.011771646095,55046.40460855555,21792.247255555543,17651.720276999986,39443.96753255553,3.979039320256561e-13,2770.392836909463,12.0,1200.0,10800.0
2025-12-20,26306.591462081033,26018.850723343407,25364.49672215536,654.3540011880461,327.17700059402307,6.109246442065342e-13,25691.673722749383,614.9177393316479,171.98216555555024,7596.985265555549,55335.348252942385,54349.68396986015,21412.251946632372,17343.924076772226,38756.176023404594,985.6642830822382,5.684341886080801e-13,16.0,1200.0000000000002,10800.0
2025-12-21,78774.44127101467,76925.52500605068,75855.88310058227,1069.6419054684166,534.8209527342083,1160.065010951529,77550.76906426801,1223.6722067466692,310.28329500000086,7473.734618333335,101409.59647709191,100959.99505676611,25046.114386488327,20287.352653055546,45333.46703954387,1229.4270575000023,779.825637174215,39.0,1200.0000000000005,10800.0
2025-12-22,79283.68885553171,76125.61452345872,76114.52470241871,11.089821040003681,5.5449105200018405,2142.2352110696756,78262.30482400839,1021.3840315233226,225.75189666666313,7451.98660499999,99322.29914999999,100846.99711500616,24649.13845617284,19965.802149500003,44614.94060567285,10.828000000007705,1535.5259650061798,33.0,1200.0000000000005,10800.0
2025-12-23,76869.82190920552,77557.42099120127,75274.48019265283,2282.9407985484445,1141.4703992742222,56.1486722204179,76472.09926414747,397.72264505806146,92.62235666666399,7678.9459316666635,101902.62143333333,99556.26402722222,24799.199222222214,20087.351369999993,44886.55059222221,2383.151403333337,36.793997222229365,36.0,1200.0000000000005,10800.0
2025-12-24,77269.04772304748,76150.99222581218,75953.19141635085,197.80080946133387,98.90040473066693,317.0952461548518,76369.18706723636,899.8606558111114,159.0565933333335,8139.555041666663,100517.29217940329,100559.62545716748,24866.146888600822,20141.578979766673,45007.725868367495,193.82194506174184,236.15522282593452,28.0,1200.0,10800.0
2025-12-25,77540.80611543248,72961.36027574942,72961.36027574942,2.8410852337401592e-12,1.4205426168700796e-12,3578.994049397482,76540.35432514691,1000.4517902855812,232.99771444445034,7348.20601277778,97106.03449672839,99646.33113552777,24835.129669444446,20116.455032250004,44951.58470169445,3.439026841078885e-12,2540.2966387993847,40.0,1200.0,10800.0
2025-12-26,26937.361873685906,24594.653302666007,24594.653302666007,1.943413963090279e-12,9.717069815451395e-13,1516.3702399126978,26111.023542578707,826.3383311072004,170.88073666666668,7492.902668333334,52828.516653374485,54425.08289401235,21554.944012345684,17459.50465,39014.44866234568,5.172751116333529e-12,1596.5662406378704,16.0,1200.0,10800.0
2025-12-27,26262.245258926014,24911.579274122705,24821.060773644927,90.51850047777725,45.259250238888626,914.5014414861081,25780.821465369925,481.42379355608875,121.5987455555502,7838.788162222216,54561.26399265431,55204.44577233744,21833.930293004112,17685.483537333337,39519.41383033745,173.49875000000077,816.6805296831296,15.0,1200.0,10800.0
2025-12-28,76492.56838887803,74981.65094840972,74505.81265483134,475.83829357836805,237.91914678918403,447.0509384658384,75190.78274008638,1301.785648791665,256.2987533333322,8208.845024999997,99613.91703,99372.87857566666,24268.831599999998,19657.753596000002,43926.585196,484.1287793333372,243.09032500000683,32.0,1200.0000000000002,10800.0
2025-12-29,78882.14654397313,73802.02956486953,73802.02956486952,5.413699000200722e-12,2.706849500100361e-12,4513.94060270579,78315.97016757532,566.1763763978024,126.55885944444806,9946.41737277778,98878.93174283265,102085.00377539094,24954.62716872428,20213.248006666672,45167.87517539095,9.208633855450898e-12,3206.0720325583025,36.0,1200.0,10800.0
2025-12-30,73968.07115109649,73362.15757551782,71840.1154682231,1522.04210729472,761.02105364736,816.1122538385105,73417.24877570897,550.8223753875153,149.55116166666727,6573.426846666661,98588.99450999999,97325.11880417695,24614.952732510283,19938.111713333332,44553.064445843615,1688.7091391563915,424.8334333333413,43.0,1200.0,10800.0
2025-12-31,77136.54846374322,75491.23794003783,74941.75664053977,549.4812994980605,274.74064974903024,790.2276386633331,76006.72492895213,1129.8235347910927,329.74780222221796,6639.683272222211,99836.09402876542,99579.34363761316,24331.497724279834,19708.513156666668,44040.0108809465,765.0156666666715,508.26527551440415,42.0,1200.0,10800.0
