template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-10-13,46100.14092998807,43819.34846689414,40601.64446940866,3217.70399748548,1608.85199874274,1123.0556477649934,43333.55211591639,2766.5888140716756,613.7582833333344,5553.052886666664,71003.6305501646,66314.66938203017,22884.101993141292,18536.122614444448,41420.22460758574,5600.771125356646,911.8099572222166,35.0,1200.0000000000002,10800.0
2025-10-14,49375.70842513869,46196.762878403766,42564.19160520386,3632.5712731999074,1816.2856365999537,965.9260669946423,45346.40330879846,4029.3051163402365,1125.0870244444338,3603.4672461110954,73241.23300668148,67496.91493612483,22340.555865569273,18095.850251111115,40436.40611668039,6482.719378690001,738.4013081333452,36.0,1200.0,10800.0
2025-10-15,49219.66103228382,48309.34406935111,44128.199287530886,4181.144781820218,2090.572390910109,25.076608215817487,46243.848286656816,2975.812745627001,854.2689272222344,4572.867543888896,76435.71412988023,70139.58697497119,23689.287148971165,19188.32259066665,42877.60973963781,6314.225822020178,18.098667111122495,38.0,1200.0,10800.0
2025-10-16,49529.788409473316,46713.79909337261,45941.283518084725,772.5155752878798,386.2577876439399,1401.2928606796743,47728.83416640834,1800.9542430649733,428.882995555551,5557.123830555546,72540.18222666667,72538.74588275034,23389.643935528125,18945.611587777777,42335.2555233059,967.5135422496622,966.0771983333393,32.0,1200.0000000000011,10800.0
2025-10-17,16214.346643706464,13179.278551274238,13179.278551274238,1.261997795154457e-12,6.309988975772285e-13,1303.9538024327805,14483.232353707019,1731.1142899994454,587.0123905555497,14931.799473888883,32279.78528268862,33795.58083476679,18139.975007544585,14693.379756111122,32833.354763655705,3.780087354243733e-12,1515.7955520781811,23.0,1200.0,10799.999999999996
2025-10-18,16240.102555594805,14596.043977967305,13820.373157119802,775.670820847504,387.835410423752,137.63289942650366,14345.841466970058,1894.2610886247476,653.0138327777844,14425.586893333337,34661.395249814814,33542.16782037036,19436.85031481481,15743.848754999999,35180.69906981481,1286.478971111117,167.2515416666689,20.0,1200.0,10800.0
2025-10-19,50348.50272799543,48107.15100316772,46771.165051798605,1335.9859513691104,667.9929756845552,3.683581439872796e-12,47439.158027483165,2909.3447005122707,662.7877022222334,4932.883545555564,74278.86195286007,72630.30055906721,23549.89903017833,19075.418214444453,42625.31724462278,1648.5613937928692,5.4569682106375694e-12,26.0,1200.0,10800.0
2025-10-20,52273.73691313122,51246.6051666216,48342.32874280911,2904.2764238124914,1452.1382119062457,6.961164444874157e-12,49794.46695471536,2479.2699584158568,583.3833811111153,6772.637564444445,78506.07309555555,75120.41126231824,23633.548836762697,19143.174557777784,42776.72339454048,3385.661833237309,5.7980287238024175e-12,33.0,1200.0,10800.0
2025-10-21,53024.72606830236,50623.90544571456,49528.52939403281,1095.3760516817488,547.6880258408744,678.8476406428459,50755.06506051653,2269.6610077858318,504.9440916666659,6365.366214999997,77494.20896391083,76734.00666963648,23215.805506858702,18804.802460555547,42020.607967414246,1228.20612249658,468.0038282222317,33.0,1200.0,10800.0
2025-10-22,51332.129265792544,48325.054057719004,48275.23800872567,49.81604899333734,24.90802449666867,955.9356502644612,49256.081683486795,2076.047582305747,406.143288333314,5439.722581666648,74601.9350414609,75557.5658319465,26153.108624279834,21184.017985666665,47337.1266099465,70.39249444445056,1026.023284930045,19.0,1200.0,10800.0
2025-10-23,54996.074661826045,55041.92895291342,45846.8157133384,9195.11323957502,4597.55661978751,493.4549025295859,50937.827235655495,4058.2474261705484,1034.3099883333327,5172.149905000001,85282.96518084362,72135.66268936214,24306.977751028804,19688.651978333335,43995.62972936214,13505.596958148146,358.29446666666956,54.0,1200.0,10800.0
2025-10-24,16948.83569126342,14217.290046779553,14217.290046779552,1.0208282219537068e-12,5.104141109768534e-13,220.9129106677503,14438.202957447302,2510.632733816117,690.5433383333341,13205.32958388889,34248.88368388888,34703.170378888884,19833.333333333332,16065.0,35898.33333333333,1.2505552149377763e-12,454.28669500000433,17.0,1200.0,10800.0
2025-10-25,17104.152540247847,14327.85929446652,14327.85929446652,1.9207595514103558e-13,9.603797757051779e-14,250.5102400140827,14578.369534480602,2525.783005767247,753.4227527777821,12519.466363888881,34408.13555010973,35018.571830665285,20284.714313443066,16430.618593888885,36715.33290733195,4.1300296516055823e-13,610.4362805555521,13.0,1200.0,10799.999999999998
2025-10-26,53432.871469175894,51681.209954793754,46762.69274085345,4918.517213940309,2459.2586069701547,433.6699484848165,49655.62129630842,3777.2501728674756,1054.998043888884,4732.318990555549,79575.91557687243,72940.82748125514,24837.86386625514,20118.669731666665,44956.53359792181,6956.837294156387,321.7491985391019,41.0,1200.0,10800.0
2025-10-27,51748.09700243346,46616.010551388004,46616.010551388,6.447749001381453e-13,3.2238745006907266e-13,3347.188475369388,49963.199026757386,1784.8979756760752,411.2301222222145,8413.878958888885,72391.17488631686,75955.21705077504,23157.821126886156,18757.835112777786,41915.65623966394,1.3073986337985843e-12,3564.042164458174,32.0,1200.0,10800.0
2025-10-28,51731.16814317218,46856.88411882555,46856.88411882554,3.958746219723253e-12,1.9793731098616263e-12,3534.8122351411157,50391.69635396666,1339.4717892055237,332.28924888888133,5421.908478888879,71971.26074341564,75226.53431651577,21918.382034293558,17753.889447777783,39672.271482071345,7.73070496506989e-12,3255.273573100145,29.0,1200.0,10800.0
2025-10-29,56257.30814715024,53170.82063736888,52084.97724882905,1085.8433885398338,542.9216942699169,1202.2557568962716,53830.15469999523,2427.153447155004,562.0749600000009,6619.213816666664,80449.35162153633,79841.46685121261,23537.215760768166,19065.14476622222,42602.360526990386,1431.3305363237348,823.445766000004,33.0,1200.0,10800.0
2025-10-30,52608.23020622609,46952.00922268044,46672.04778249768,279.9614401827598,139.9807200913799,2515.3312334395514,49327.35973602861,3280.870470197483,772.6337788888842,4728.976865555547,71488.8368372428,73256.7623168858,23750.537527469132,19237.93539725,42988.472924719135,292.56988558333126,2060.4953652263366,30.0,1200.0,10800.0
2025-10-31,16984.441159935028,15667.522656633382,15106.929175780055,560.5934808533276,280.2967404266638,27.95246323499772,15415.178379441715,1569.2627804933136,429.8896038888836,8581.062405555542,36226.81395083677,35351.62677705761,17348.22250205762,14052.06022666667,31400.282728724287,905.6066571124923,30.419483333330874,19.0,1200.0,10800.0
2025-11-01,16585.187864521216,14714.533416100214,14712.977251315213,1.5561647850003637,0.7780823925001819,333.62581273850174,15047.381146446216,1537.8067180750015,531.9007166666668,10517.72859333333,35305.139723271604,36088.259921604935,18728.38760493827,15169.993959999998,33898.38156493827,2.075716666667205,785.1959149999988,14.0,1200.0,10800.0
2025-11-02,55897.305788076614,51366.666651744854,51150.99202873409,215.67462301076569,107.83731150538284,2521.3343216393605,53780.16366187883,2117.142126197779,471.3046683333337,6566.4874883333305,77619.48582209877,79646.0171505487,25023.423844993144,20268.97331444445,45292.39715943759,271.070501440331,2297.60182989026,21.0,1200.0,10800.0
2025-11-03,55997.10847923731,55595.7283608422,52678.634478868495,2917.093881973702,1458.546940986851,20.973330560004083,54158.15475041535,1838.9537288219549,462.93721000000346,5666.025853333334,82690.76973792867,79104.32431868998,23138.451449245535,18742.14567388888,41880.597123134416,3599.161152572018,12.71573333333663,50.0,1200.0,10800.0
2025-11-04,55094.26952079006,50260.31956126438,50250.59210701438,9.72745425000391,4.863727125001955,1755.7443879387022,52011.200222078085,3083.069298711974,660.7638177777839,6771.658457777783,76614.52187333333,78084.15293079561,23122.02942524006,18728.84383444445,41850.87325968451,20.47641666667016,1490.1074741289513,43.0,1200.0,10800.0
2025-11-05,57280.820216372726,57643.81910126288,52622.22245947142,5021.596641791459,2510.7983208957294,2.5787585400394164e-13,55133.02078036715,2147.799436005571,568.6414161111171,5151.087791111112,85225.07835678326,78665.30797923313,23183.377917016453,18778.53611278333,41961.91402979979,6559.770377550131,1.7053025658242404e-13,42.0,1200.0,10800.0
2025-11-06,58003.985403976796,53551.364153829876,53551.364153829876,2.4954118771347565e-13,1.2477059385673783e-13,2160.108100817158,55711.47225464704,2292.513149329761,546.6191611111179,5892.709426111117,79615.71355543208,81241.0570184026,23817.801860013707,19292.419506611106,43110.22136662481,2.4158453015843406e-13,1625.3434629705093,43.0,1200.0,10800.0
2025-11-07,17206.945079772573,14864.24911017981,14864.24911017981,3.0308910936582834e-14,1.5154455468291417e-14,381.7465143399907,15245.995624519801,1960.9494552527713,574.2770350000002,9788.890192222214,35767.33061816187,36145.796429272974,19014.321958161872,15401.600786111114,34415.92274427299,1.1368683772161603e-13,378.4658111111024,15.0,1200.0,10800.0
2025-11-08,17120.3839973293,15321.498130042492,15316.963795177491,4.53433486499979,2.267167432499895,593.0854865987483,15912.31644920874,1208.0675481205603,337.6597800000004,10299.979203333329,36533.72878679012,37688.739886790114,20711.646123456776,16776.433359999988,37488.079483456764,17.453174999998964,1172.464274999994,20.0,1200.0,10800.0
2025-11-09,56953.72036538261,55411.795976086025,54650.160780801714,761.6351952843153,380.81759764215764,387.4555007579248,55418.433879201795,1535.2864861808107,363.3060988888825,5937.515318888881,82143.1490329561,81368.4002149177,23407.229973251047,18959.85627833335,42367.0862515844,1035.188543038414,260.43972500000604,35.0,1200.0,10800.0
2025-11-10,62613.37388669861,57115.80496753743,56975.17117636131,140.63379117611044,70.31689558805522,3215.2654998297908,60260.75357177916,2352.62031491945,463.80664666666837,7432.624823333332,82963.43579909999,85359.50402012379,23853.902333984912,19321.660890527783,43175.5632245127,175.5407305555558,2571.6089515793537,13.0,1200.0,10800.0
2025-11-11,58048.430398438584,58239.980103171,55121.97940780497,3118.0006953660354,1559.0003476830177,7.1641125032329e-12,56680.97975548799,1367.4506429505905,343.1572694444514,5908.5869144444505,84889.22592,81500.49094887222,23031.79475722221,18655.753753349993,41687.548510572204,3388.7349711277834,7.16227077646181e-12,51.0,1200.0,10800.0
2025-11-12,59111.50089336125,55185.44655999255,54754.51178419425,430.9347757983062,215.4673878991531,2303.532955450651,57273.51212754405,1837.9887658171967,355.3462222222171,8006.772972222214,81759.7451,83116.69262604999,23733.038295,19223.76101895,42956.799313949996,494.502360450002,1851.4498865000019,41.0,1200.0,10800.0
2025-11-13,59829.43688100296,54356.005596482566,54303.56475086478,52.44084561778585,26.220422808892923,2884.3076438442276,57214.0928175179,2615.34406348506,573.4295288889001,5365.055138888902,79405.55856493827,81491.5326257956,22652.816925240062,18348.78170944445,41001.59863468452,82.42361111112172,2168.397671968462,26.0,1200.0,10800.0
2025-11-14,17848.902162922488,15736.935828638576,15736.935828638574,2.6749233938971884e-13,1.3374616969485942e-13,1011.1337361972533,16748.069564835827,1100.83259808666,408.03912666666577,7974.223295000001,37095.36152909465,38932.147987427976,19828.99220576131,16061.483686666666,35890.475892427974,4.689582056016661e-13,1836.7864583333323,21.0,1200.0,10800.0
2025-11-15,18618.668835673987,17545.160992086385,16339.007713235935,1206.1532788504492,603.0766394252246,3.399853198970959e-12,16942.08435266116,1676.5844830128244,487.1488055555681,6370.126531088896,41609.00113164609,38067.99865053497,20911.231710534976,16938.097685533332,37849.32939606831,3541.0024811111193,4.604316927725449e-12,24.0,1200.0000000000016,10800.0
2025-11-16,61780.3084062127,56539.04641614215,56528.26622355603,10.78019258611586,5.39009629305793,3217.868649767481,59751.52496961657,2028.783436596132,497.20071277778214,6115.0604511111105,82178.49702389629,84536.53247899753,23600.67495086419,19116.546710199997,42717.221661064184,20.056316666675798,2378.091771767905,50.0,1200.0,10800.0
2025-11-17,62347.34460771195,54287.48282121082,54287.48282121082,2.061926807073178e-12,1.030963403536589e-12,7082.796178170047,61370.27899938087,977.0656083310865,290.1781222222173,8895.733577222214,79768.38006650205,86020.11774794855,24835.833120781885,20117.02482783333,44952.857948615216,3.069544618483633e-12,6251.737681446505,39.0,1200.0,10800.0
2025-11-18,59695.11405196033,56950.737955790144,56792.254442754594,158.48351303555447,79.24175651777723,1338.0356886484747,58209.53188792084,1485.582164039481,426.9380955555666,4566.6946638889,82898.61547152263,83603.66909412263,24070.31645152263,19496.956325733336,43567.27277725597,197.13370555555161,902.187328155551,22.0,1200.0,10800.0
2025-11-19,65288.19375525017,56716.847834055836,56703.402852950836,13.444981105000005,6.722490552500003,6679.139529321027,63389.26487282436,1898.9288824258083,481.9159372222173,7554.691213888881,81454.47424927118,86867.20859666666,23295.377999999997,18869.256179999997,42164.634179999994,15.868949999999984,5428.6032973954725,48.0,1200.0,10800.0
2025-11-20,60901.15367073022,55582.42235752725,55582.42235752724,2.407841748208739e-12,1.2039208741043695e-12,3660.952691667394,59243.375049194634,1657.7786215355864,426.9685794444507,5665.121254444447,81683.79822380657,84445.52789674999,23233.154324999996,18818.855003250002,42052.00932825,3.581135388230905e-12,2761.729672943418,44.0,1200.0,10800.0
2025-11-21,18584.14798311998,16150.045743077204,16150.045743077204,8.989786692836788e-14,4.494893346418394e-14,1513.6489658727978,17663.694708950003,920.4532741699778,404.9264988888839,7358.452227222217,37195.89740432099,39558.552228154316,19687.592104320986,15946.949604500001,35634.54170882099,1.1368683772161603e-13,2362.6548238333326,17.0,1200.0,10799.999999999996
2025-11-22,18607.35785994938,18073.481017968348,17072.266458401813,1001.214559566534,500.607279783267,6.64669692209503,17579.520435107177,1027.8374248422044,307.3892522222174,6439.922753888884,43267.26869552812,40316.03245195473,20861.421843621396,16897.751693333335,37759.17353695473,2956.9227241289527,5.686480555566732,26.0,1200.0,10800.0
2025-11-23,62755.04711306029,57257.19864595885,57257.19864595885,6.0430238590925e-13,3.02151192954625e-13,4139.094218693098,61396.29286465195,1358.754248408341,351.9749000000016,6485.4189966666645,82845.08131137173,85971.15945349485,24240.10082541152,19634.481668583332,43874.58249399485,5.684341886080801e-13,3126.0781421231154,41.0,1200.0000000000005,10800.0
2025-11-24,59953.75189412192,55299.46135866164,55299.46135866164,3.5463330050333755e-13,1.7731665025166877e-13,2359.0880448480198,57658.549403509656,2295.202490612255,559.7009277777839,4478.227422777782,80710.09018955418,82569.9412024537,23628.7958287037,19139.324621249994,42768.12044995369,3.552713678800501e-13,1859.8510128995215,42.0,1200.0000000000005,10800.0
2025-11-25,64078.30716382181,65164.710705651596,60455.73423985632,4708.976465795271,2354.4882328976355,4.942094733451086e-12,62810.222472753965,1268.0846910678429,371.41092388890235,6687.350400555569,92471.28695127572,86954.39057946502,23525.21790946502,19055.42650666667,42580.64441613169,5516.8963718107025,5.4001247917767614e-12,52.0,1200.0,10800.0
2025-11-26,64566.345652369775,61497.84712914616,61004.37358557841,493.4735435677447,246.73677178387234,2076.6348465583237,63327.74520392061,1238.6004484491687,292.12380999999965,7855.827928333336,87881.15776563785,88786.11201987037,23498.641587037037,19033.899685500004,42532.54127253704,571.7193730452802,1476.6736272777928,39.0,1200.0,10800.0
2025-11-27,63661.63836202947,59625.25796244391,59625.2579624439,2.8220483727636748e-12,1.4110241863818374e-12,3023.6107849574787,62648.868747401386,1012.7696146280864,209.79745777778356,7341.389504444445,84920.17202733333,87314.58444322222,23168.949455555565,18766.84905900001,41935.79851455557,6.849631972727366e-12,2394.4124158888962,50.0,1200.0,10800.0
2025-11-28,19343.93628784258,16260.1217187799,16260.1217187799,2.5698057015688393e-13,1.2849028507844196e-13,1048.3639681009945,17308.485686880893,2035.4506009616878,541.136196111117,6706.439021111116,38974.59268442387,40974.46115609053,20462.736479423864,16574.816548333332,37037.553027757196,3.694822225952521e-13,1999.868471666661,17.0,1200.0,10800.0
2025-11-29,20844.34637849085,21001.97172758365,19137.894925139743,1864.0768024439049,932.0384012219524,4.618323856675488e-12,20069.9333263617,774.4130521291479,301.57439222221706,6735.253792222215,49903.94555685871,45375.2326433882,21116.33601783263,17104.23217444443,38220.56819227706,4528.712913470509,4.078515303262975e-12,13.0,1200.0,10800.0
2025-11-30,66680.76904812806,61718.87628292632,61566.03541287855,152.84087004777993,76.42043502388997,4009.5156779200356,65651.97152582248,1028.797522305589,265.77325111111446,5804.60338777778,87881.76096699588,90377.97604724279,24180.622687242798,19586.30437666667,43766.92706390947,229.85715000000505,2726.072230246921,46.0,1200.0,10800.0
2025-12-01,87476.16058967046,69657.29463315423,66677.01201951422,2980.282613640013,1490.1413068200065,8.750918862076343,68175.9042451963,19300.25634447416,4274.428951666668,1953.5794849999997,91651.09439737997,88711.30116912207,24911.70071467763,20178.477578888884,45090.17829356651,2944.9586171467736,5.165388888884664,53.0,1200.0,10800.0
2025-12-02,87892.4756278444,72983.22307062052,70540.3790353016,2442.844035318926,1221.422017659463,60.129569450005796,71821.93062241106,16070.545005433341,3501.2434183333353,2273.621746666665,94753.19742742111,92092.54166222908,24643.968599451317,19961.614565555563,44605.58316500688,2689.914256858706,29.25849166666876,43.0,1200.0000000000005,10800.0
2025-12-03,84047.66121245862,64238.63283755752,64228.618249486964,10.014588070551165,5.007294035275582,9349.501665270443,73583.12720879268,10464.534003665944,2771.405246666687,2785.7420266666804,85648.11406153634,92157.26116957818,26211.452050411524,21231.276160833335,47442.72821124486,11.118672222217242,6520.265780264061,43.0,1200.0000000000023,10800.0
2025-12-04,85571.52913156526,71096.34414647147,67896.40654164588,3199.937604825591,1599.9688024127954,492.3410746041322,69988.7164186628,15582.812712902454,3580.5548027777677,1906.3658127777642,92405.76731773662,89646.55064197943,23944.900168312757,19395.36913633333,43340.26930464609,3018.779129423867,259.5624536666698,39.0,1200.0000000000002,10800.0
2025-12-05,28409.62361648317,20637.10923385045,20519.182315435177,117.92691841527346,58.96345920763673,1051.6760124225698,21629.821787065383,6779.801829417788,2193.637281666668,3475.5436116666665,45702.7014830727,46769.52000556927,21978.871976680388,17802.886301111113,39781.7582777915,282.98893888887983,1349.8074613854524,25.0,1200.0,10800.0
2025-12-06,30013.855200592923,22619.540096399338,22316.487472081473,303.0526243178651,151.52631215893254,88.30774106724445,22556.32152530765,7457.533675285272,2279.901731666668,2766.0619833333326,49048.648413415634,48555.02793728395,23180.190450617305,18775.954265000015,41956.144715617316,605.7935407064563,112.17306457477412,7.0,1200.0,10800.0
2025-12-07,82731.52286410907,74544.64693304515,69807.88007360215,4736.766859442988,2368.383429721494,27.89273062586225,72204.15623394951,10527.366630159546,2536.7783683333505,2210.5308516666832,97131.49423271604,91919.73209090569,24175.252671433453,19581.9546638611,43757.20733529455,5226.458366171458,14.696224361101827,39.0,1200.0,10800.0
2025-12-08,81098.96319653513,80111.92949869117,79540.42564884803,571.5038498431459,285.75192492157294,244.64903372302172,80070.82660749262,1028.1365890425052,164.8404616666683,11634.425579999997,104692.49663639917,104227.53975436762,25846.015452812055,20935.272516777764,46781.28796958982,628.2661935871273,163.30931155557272,17.0,1200.0,10800.0
2025-12-09,78591.49089963062,78516.20540965213,75917.48948738132,2598.7159222708133,1299.3579611354066,231.55876921834235,77448.40621773506,1143.0846818955547,206.3611149999999,8959.033548333333,103861.40700006172,101172.79708341151,26482.475000411523,21450.804750333336,47933.279750744856,2839.317516650215,150.70760000000848,47.0,1200.0,10800.0
2025-12-10,79142.26482703614,75044.62935751384,74926.03850781384,118.59084970000521,59.295424850002604,3501.123222677304,78486.45715534114,655.8076716950027,121.93848666666749,8474.555316666661,99152.15003735939,101656.65670002057,25875.905631687237,20959.483561666668,46835.389193353905,124.92109166667427,2629.427754327846,34.0,1200.0,10800.0
2025-12-11,76786.84417278887,77214.5323119143,75035.7942752401,2178.738036674199,1089.3690183370995,2.9963752349903023,76128.1596688122,658.6845039766735,133.89940333333635,10244.475493333332,103233.15751876542,100867.16369058435,25238.594739917688,20443.261739333328,45681.856479251015,2367.428775403296,1.434947222220103,39.0,1200.0,10800.0
2025-12-12,29810.142604160403,26078.301672780235,26078.301672780235,1.818250439100666e-13,9.09125219550333e-14,2808.0995824718343,28886.40125525207,923.7413489083341,235.73088333333354,10696.390146666667,55557.88856259259,58663.94302925926,23625.631925925925,19136.76186,42762.393785925924,2.2737367544323206e-13,3106.05446666667,28.0,1200.0,10800.0
2025-12-13,28302.696660929545,27439.84650291799,26976.192001962754,463.65450095523596,231.82725047761798,476.44118660417274,27684.460439044542,618.2362218850005,122.80719666666673,8835.316675000002,57211.1561336214,56884.18608086467,23016.53896069121,18643.39655815988,41659.93551885109,775.9948444234043,449.02479166667047,22.0,1200.0000000000002,10800.0
2025-12-14,81431.67528756264,74641.75412469861,74641.75412469861,2.3556140149594287e-12,1.1778070074797143e-12,6205.999400319038,80847.75352501764,583.9217625449942,91.10465999999725,9040.860745000002,98127.13394333333,102337.88382884087,24260.033914951997,19650.627471111122,43910.66138606312,5.6843418860808015e-12,4210.7498855075555,45.0,1200.0,10800.0
2025-12-15,81931.7891985152,73773.20487808692,73773.20487808692,4.4148805500299205e-12,2.2074402750149602e-12,7712.648291601626,81485.85316968855,445.9360288266376,102.91448888888314,8635.15536888888,97579.95737427982,102925.45044777091,25913.954567215365,20990.30319944445,46904.257766659815,7.73070496506989e-12,5345.493073491094,44.0,1200.0,10800.0
2025-12-16,78924.35384006494,78912.7789521393,78080.62451148368,832.1544406556233,416.07722032781163,106.6280981943376,78603.32983000582,321.0240100591206,85.99434944443351,7912.805851111098,103110.01941641975,102288.77910002675,26546.71525452675,21502.839356166667,48049.55461069342,878.7829402263344,57.542623833335085,24.0,1200.0,10800.0
2025-12-17,78865.93368960211,78921.87641611637,75894.9326462646,3026.9437698517763,1513.4718849258882,79.638293497502,77488.04282468797,1377.8908649141326,234.0856105555508,7439.673095555547,102964.9970539369,100041.66170513717,24443.302211248294,19799.074791111118,44242.37700235941,2974.440873799723,51.105525000001194,44.0,1200.0,10800.0
2025-12-18,77093.70105996676,73904.03906865286,73904.03906865286,2.582055458333343e-13,1.2910277291666716e-13,2388.6441963822285,76292.68326503508,801.0177949316704,213.90282166666697,7759.2756533333295,97960.15124884773,99712.187821893,25266.03994855967,20465.492358333333,45731.532306893,2.2737367544323206e-13,1752.0365730452709,45.0,1200.0,10800.0
2025-12-19,27296.09808767005,24399.94857860354,24399.94857860354,4.2533088162599597e-13,2.1266544081299798e-13,1973.0819052723427,26373.030483875882,923.0676037941676,250.78562500000015,8248.272354999997,52434.345104979424,55204.73794188889,22625.58058888887,18326.720276999986,40952.30086588886,5.684341886080801e-13,2770.3928369094615,13.0,1200.0,10800.0
2025-12-20,26535.677095355833,26261.66781440621,25579.850897642158,681.8169167640492,340.9084583820246,3.741604359674966e-13,25920.759356024184,614.9177393316479,171.98216555555024,7596.985265555549,55479.63996076131,54529.4870894513,22358.58415500685,18110.45316555555,40469.0373205624,950.1528713100155,4.547473508864641e-13,14.0,1200.0000000000005,10800.0
2025-12-21,78973.26924373343,77127.53707398527,76056.57742205754,1070.9596519277318,535.4798259638659,1157.5397889653532,77749.59703698676,1223.6722067466696,310.28329500000086,7473.734618333336,101651.59972195473,101193.14131105761,26273.199935390927,21281.291947666654,47554.491883057584,1229.919299888891,771.4608889917735,39.0,1200.0,10800.0
2025-12-22,79557.49095685616,76395.85820229971,76384.76838125971,11.089821040001281,5.5449105200006406,2145.7936335531163,78536.10692533283,1021.3840315233292,225.75189666666608,7451.9866049999955,99555.18180713992,101140.4921112181,26193.848962551438,21217.017659666664,47410.8666222181,10.828000000001225,1596.1383040781889,34.0,1200.0,10800.0
2025-12-23,77035.73348952956,77738.43693501416,75472.82641005382,2265.6105249603443,1132.8052624801721,32.37917193750558,76638.0108444715,397.7226450580653,92.62235666666558,7678.945931666665,102082.70377554183,99729.80121918449,25712.552864128924,20827.167819944432,46539.720684073356,2373.54213969068,20.639583333340084,34.0,1200.000000000001,10800.0
2025-12-24,77758.76882047045,76640.20594297239,76443.8973522484,196.3085907239852,98.1542953619926,316.85651704893814,76858.90816465933,899.8606558111106,159.05659333333327,8139.555041666661,100657.67690666666,100699.34083680864,25601.490991975297,20737.207703499993,46338.698695475294,193.8219450617376,235.48587520370987,27.0,1200.0,10800.0
2025-12-25,77583.18391735108,72978.04314765382,72978.04314765382,3.4329389109188922e-12,1.7164694554594461e-12,3604.688979411672,76582.7321270655,1000.4517902855823,232.9977144444509,7348.20601277778,97035.6070235391,99631.62844367798,24757.747080761328,20053.775135416676,44811.522216178004,5.4853899200679734e-12,2596.0214201388912,40.0,1200.0,10800.0
2025-12-26,27110.571488839567,24803.050407020175,24803.050407020175,1.3221182371125905e-12,6.610591185562953e-13,1481.1827507121911,26284.233157732368,826.3383311072001,170.88073666666656,7492.902668333332,53176.84998670782,54773.41622734568,23388.27734567901,18944.50465,42332.78199567901,3.552713678800501e-12,1596.5662406378626,18.0,1200.0,10800.0
2025-12-27,26262.60872599154,24919.964103842045,24829.445603364267,90.51850047777701,45.259250238888505,906.480078832293,25781.184932435448,481.42379355609165,121.59874555555065,7838.788162222215,54909.59732598765,55552.77910567077,23667.26362633744,19170.48353733333,42837.74716367077,173.49875000000026,816.6805296831268,15.0,1200.0,10800.0
2025-12-28,76750.3836710448,75247.7654957694,74787.00243275515,460.76306301426337,230.38153150713168,431.2140579908385,75448.59802225312,1301.7856487916695,256.29875333333473,8208.845024999997,99572.90601242798,99342.76889113168,24110.359576131686,19529.391256666666,43639.75083279835,462.5138212963003,232.3767000000051,27.0,1200.0,10800.0
2025-12-29,79041.40455807233,73905.70050937946,73905.70050937944,6.0665684031846465e-12,3.0332842015923233e-12,4569.52767229507,78475.22818167452,566.1763763978153,126.55885944445397,9946.417372777782,98807.86406829218,102085.00377539094,24954.62716872428,20213.24800666667,45167.87517539095,1.028865881380625e-11,3277.139707098771,37.0,1200.0,10800.0
2025-12-30,74076.16358391776,73495.50332811577,71955.35795420855,1540.1453739072176,770.0726869536088,799.9105673680847,73525.34120853024,550.822375387515,149.5511616666672,6573.426846666662,98784.7243123731,97458.15959553498,25315.16742386831,20505.285613333333,45820.453037201645,1751.3981501714682,424.8334333333329,43.0,1200.0000000000005,10800.0
2025-12-31,77108.84370099512,75474.64004075402,74925.15874125596,549.4812994980576,274.7406497490288,779.1207751990406,75979.02016620403,1129.8235347910922,329.74780222221773,6639.683272222212,99981.64075304526,99720.11211776748,25072.384461934147,20308.631414166663,45381.015876100806,765.0156666666685,503.4870313888883,41.0,1200.0000000000014,10800.0
