template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-10-13,46101.79397289805,43839.682466972525,40584.61655515021,3255.0659118223125,1627.5329559111563,1123.0556477650007,43335.20515882637,2766.5888140716747,613.7582833333338,5553.052886666665,70885.71348983538,66196.75232170096,22263.48588614541,18033.42356777778,40296.90945392319,5600.771125356649,911.809957222226,35.0,1200.0000000000002,10800.0
2025-10-14,49271.51669324,46171.37498635164,42298.115758860265,3873.259227491378,1936.629613745689,1007.4662042938155,45242.211576899776,4029.30511634023,1125.0870244444327,3603.467246111097,73276.71759438272,67476.07744390947,22230.884853909465,18007.016731666667,40237.90158557613,6658.039915246918,857.3997647736717,35.0,1200.0000000000011,10800.0
2025-10-15,49437.127150009685,48560.997904993084,44361.63090377227,4199.367001220813,2099.6835006104066,8.463297263006098e-12,46461.31440438268,2975.8127456270004,854.2689272222342,4572.867543888895,76294.87088296666,69990.54656650205,22904.863946502053,18552.939796666666,41457.80374316872,6304.324316464614,6.0254023992456496e-12,42.0,1200.0,10800.0
2025-10-16,49606.83109088264,46888.15278443585,46060.19809923006,827.9546852057887,413.97734260289434,1331.7014059847097,47805.876847817664,1800.954243064973,428.8829955555509,5557.123830555546,73056.85792952674,73052.09275550755,26091.469581618665,21134.090361111117,47225.559942729786,993.0248343004127,988.259660281212,30.0,1200.0,10800.0
2025-10-17,15988.543524197405,13019.60804921954,13019.60804921954,1.8576429283712058e-14,9.288214641856029e-15,1237.8211849784182,14257.429234197958,1731.114289999446,587.0123905555502,14864.209751666665,32145.859562030182,33592.814480363515,17428.519048696853,14117.10042944445,31545.619478141303,5.684341886080802e-14,1446.9549183333374,22.0,1200.0,10800.0
2025-10-18,16217.5924989088,14573.533921281303,13797.863100433797,775.6708208475063,387.83541042375316,137.63289942650312,14323.331410284052,1894.2610886247478,653.0138327777848,14425.586893333333,34584.20797812757,33464.98054868312,19030.6015164609,15414.78722833333,34445.38874479423,1286.4789711111232,167.25154166667122,20.0,1200.0000000000007,10800.0
2025-10-19,50441.498996034126,48200.9479685518,46863.3606224919,1337.5873460599007,668.7936730299504,9.588577825070388e-12,47532.154295521854,2909.3447005122725,662.7877022222341,4932.883545555566,74782.89876619341,73106.41945981482,26055.787981481477,21105.188264999997,47160.97624648148,1676.4793063786053,8.402878393098944e-12,27.0,1200.0,10800.0
2025-10-20,52440.60405777604,51383.43408714591,48539.234111574435,2844.199975571481,1422.0999877857405,1.192695435747737e-11,49961.33409936019,2479.2699584158563,583.3833811111155,6772.637564444445,78566.34803133745,75275.64030321832,24450.543788868323,19804.94046898334,44255.48425785166,3290.707728119133,9.208633855450898e-12,35.0,1200.0,10800.0
2025-10-21,52924.61450085307,50456.80251930316,49231.45096569747,1225.3515536056896,612.6757768028448,810.8267505669264,50654.953493067245,2269.6610077858286,504.9440916666652,6365.3662149999955,77489.48645344444,76797.77348807408,23551.42034074073,19076.65047599999,42628.07081674072,1364.6546505692718,672.941685198904,31.0,1200.0,10800.0
2025-10-22,50916.67058083044,47924.14054106739,47887.89574853738,36.24479253000652,18.12239626500326,934.6048537223146,48840.6229985247,2076.047582305743,406.14328833331524,5439.722581666651,73818.19992713993,74779.81044195885,22059.65920329218,17868.323954666666,39927.98315795884,54.569094444456084,1016.1796092633826,14.0,1200.0,10800.0
2025-10-23,54906.84900620462,54997.85962677512,45712.433728233846,9285.42589854127,4642.712949270635,493.4549025295866,50848.60158003407,4058.2474261705506,1034.3099883333339,5172.149905,85263.9960717421,71925.46445006173,23200.67122839506,18792.543695,41993.21492339506,13696.826088347048,358.2944666666697,49.0,1200.0,10800.0
2025-10-24,16759.746532346668,14019.142155709562,14019.14215570956,1.4009724515304488e-12,7.004862257652244e-13,229.9716428209906,14249.11379853055,2510.6327338161163,690.5433383333338,13201.18546722219,33762.87613566528,34213.01871399859,17275.398868998614,13993.073083888885,31268.4719528875,2.469336377933267e-12,450.14257833330015,17.0,1200.0,10800.0
2025-10-25,17238.038475867343,14325.601290198634,14313.671031584465,11.930258614168192,5.965129307084096,254.39846143774605,14574.034622329296,2664.003853538047,789.4882055555511,12555.53181666665,33710.54190471878,34320.97818527433,16613.168811385454,13456.666737222218,30069.835548607673,18.565900000001903,629.0021805555514,16.0,1200.0,10800.0
2025-10-26,53331.94454597221,51798.20280296314,46936.40413579298,4861.798667170161,2430.8993335850805,187.39090372667283,49554.694373104736,3777.2501728674783,1054.998043888885,4732.31899055555,79423.28214124142,72853.21166301784,24376.727980795615,19745.14966444445,44121.87764524006,6690.0851615569345,120.0146833333414,45.0,1200.0,10800.0
2025-10-27,51998.61842096529,46778.82357951811,46750.53101691811,28.292562600000224,14.146281300000112,3449.04314707111,50213.72044528922,1784.8979756760764,411.2301222222153,8413.878958888881,72668.1179105144,76334.13446497373,25152.123306879283,20373.219878572218,45525.3431854515,34.800200000000245,3700.8167544593352,32.0,1200.0,10800.0
2025-10-28,52071.78476387501,47113.46471740746,47113.46471740746,1.0923798754447489e-12,5.461899377223744e-13,3618.8482572620223,50732.31297466948,1339.4717892055298,332.2892488888845,5421.908478888885,72129.59407674897,75319.47370135802,22407.536691358022,18150.10472,40557.641411358025,2.0747847884194925e-12,3189.879624609055,37.0,1200.0,10800.0
2025-10-29,56419.37542545323,53253.33296297961,52186.642201155664,1066.6907618239532,533.3453809119766,1272.2343962305886,53992.22197829823,2427.153447155004,562.074960000001,6619.213816666661,80355.38719477365,79780.81139137998,23217.976498491087,18806.56096377778,42024.53746226887,1387.8104673936907,813.2346640000047,40.0,1200.0,10800.0
2025-10-30,52579.587033865006,46961.87117021789,46691.264352846265,270.60681737162463,135.30340868581231,2472.1488021354453,49298.71656366753,3280.8704701974834,772.6337788888844,4728.976865555547,71298.71011037036,73072.54369370335,22780.96582650891,18452.582319472218,41233.54814598113,292.5698855833314,2066.403468916323,27.0,1200.0000000000011,10800.0
2025-10-31,17138.193986146256,15813.602156549607,15252.613245661281,560.9889108883261,280.49445544416307,35.82350454749763,15568.931205652942,1569.2627804933136,429.8896038888836,8581.062405555556,36442.560505240064,35567.3733314609,18483.730683127556,14971.82185333333,33455.55253646089,905.6066571124904,30.419483333331414,19.0,1200.0,10800.0
2025-11-01,16605.7903693995,14738.009579241585,14738.009579241585,8.887681701708061e-14,4.4438408508540306e-14,329.9740720829117,15067.983651324497,1537.8067180750018,531.900716666667,10517.728593333331,35303.338133107,36086.45833144031,18718.90555144032,15162.313496666668,33881.219048106985,2.0605739337042905e-13,783.1201983333224,13.0,1200.0,10800.0
2025-11-02,56090.546812478555,51482.13303427038,51129.24514252481,352.88789174557644,176.44394587278822,2667.715597883186,53973.40468628078,2117.1421261977785,471.30466833333355,6566.4874883333305,77712.94128942386,79725.82339031549,25443.456685871046,20609.19991555555,46052.65660142659,401.2612500000176,2414.143350891648,28.0,1200.0,10800.0
2025-11-03,55461.47178857125,55056.862029855794,52146.22742852281,2910.6346013329876,1455.3173006664938,20.973330560005508,53622.51805974931,1838.9537288219399,462.9372100000002,5666.025853333332,82612.50393371742,79002.87938051646,22604.530722016458,18309.669884833333,40914.20060684979,3622.3402865342987,12.71573333333788,43.0,1200.0,10800.0
2025-11-04,55397.30747728825,50594.39456786846,50584.66711361846,9.72745425000375,4.863727125001875,1724.707337832812,52314.23817857628,3083.0692987119724,660.7638177777837,6771.658457777779,76812.67703691358,78251.91721268436,24004.999329917686,19444.049457233323,43449.04878715101,20.47641666667073,1459.7165924374558,38.0,1200.0000000000011,10800.0
2025-11-05,57156.395962984985,57494.69610672455,52522.49694723428,4972.199159490268,2486.099579745134,7.67844881011115e-12,55008.59652697942,2147.799436005563,568.6414161111139,5151.087791111107,85015.60255,78543.99338956666,22544.880076666665,18261.3528621,40806.23293876666,6471.60916043334,8.981260180007666e-12,46.0,1200.0,10800.0
2025-11-06,58041.969990078775,53542.86974686467,53542.86974686467,1.4788824387323984e-12,7.394412193661992e-13,2206.5870938843445,55749.456840749015,2292.5131493297613,546.6191611111179,5892.709426111119,79540.20584621398,81178.69360325926,23489.573359259255,19026.554420999997,42516.12778025925,2.9700686354772188e-12,1638.4877570452754,32.0,1200.0,10800.0
2025-11-07,17254.150711233382,14910.82629500187,14910.82629500187,4.1575276554794985e-14,2.0787638277397492e-14,382.37496097873833,15293.20125598061,1960.9494552527713,574.2770350000002,9788.890192222214,35873.68991828533,36252.15572939643,19574.10774828533,15855.027276111115,35429.13502439645,5.684341886080802e-14,378.46581111109964,15.0,1200.0,10800.0
2025-11-08,16866.54486098281,15071.727328788496,15071.727328788496,2.4980408852570693e-13,1.2490204426285347e-13,586.7499840737511,15658.477312862247,1208.06754812056,337.6597800000003,10299.979203333327,36402.24259419753,37557.25369419753,20019.613530864193,16215.886959999994,36235.500490864186,5.115907697472721e-13,1155.011099999997,19.0,1200.0,10799.999999999998
2025-11-09,57166.02705636721,55551.01542345615,54677.34827564164,873.6671478145066,436.8335739072533,516.5587206374962,55630.74057018639,1535.2864861808182,363.30609888888455,5937.515318888883,82387.73208049999,81595.3929476406,24601.92856652948,19927.562138888883,44529.490705418364,1146.065027303834,353.7258944444409,42.0,1200.0,10800.0
2025-11-10,62302.05990096318,57000.091460785115,56933.56476378234,66.5266970027778,33.2633485013889,2982.6114737599983,59949.43958604373,2352.620314919448,463.80664666666746,7432.624823333328,82890.71439765966,85387.63710849793,24001.971220164603,19441.59668833333,43443.567908497935,82.23324722222468,2579.1559580604935,18.0,1200.0,10800.0
2025-11-11,57918.218029499425,58063.49825274943,55038.03652034823,3025.4617324011974,1512.7308662005987,4.498690486798296e-12,56550.76738654883,1367.4506429505886,343.1572694444506,5908.586914444453,85390.25576362139,81829.71840945816,24764.570865569258,20059.3024011111,44823.873266680355,3560.537354163241,4.547473508864641e-12,49.0,1200.0,10800.0
2025-11-12,58857.2505389014,54997.65439457403,54622.43646117149,375.2179334025406,187.6089667012703,2209.216345211443,57019.2617730842,1837.9887658171965,355.3462222222171,8006.772972222213,81779.35003694979,83119.98646706645,23750.37430034979,19237.803183283333,42988.177483633124,436.47152427221965,1777.1079543888845,41.0,1200.0,10800.0
2025-11-13,59737.977273826305,54276.11801935874,54241.26951349097,34.84850586777505,17.424252933887526,2863.9394439163857,57122.63321034124,2615.3440634850613,573.4295288889009,5365.055138888898,79343.89770074074,81446.38443237312,22415.19485459535,18156.30783222223,40571.50268681758,60.33655555555053,2162.8232871879272,29.0,1200.0,10800.0
2025-11-14,17941.31142917351,15829.287590600843,15829.287590600841,1.0388475857325828e-12,5.194237928662914e-13,1011.1912404860105,16840.478831086853,1100.8325980866598,408.0391266666657,7974.223295,36780.499222839506,38617.285681172834,18171.8221728395,14719.175959999997,32890.9981328395,3.183231456205249e-12,1836.7864583333362,21.0,1200.0,10800.0
2025-11-15,18692.66219846548,17551.054834935716,16481.100595969598,1069.954238966116,534.977119483058,6.428990673157387e-14,17016.07771545266,1676.5844830128233,487.1488055555676,6840.103399088891,41495.622656049374,38534.83853049381,20894.721247160483,16924.7242102,37819.44545736048,2960.784125555567,5.684341886080802e-14,22.0,1200.0000000000018,10800.0
2025-11-16,61591.289934274486,56340.65952449505,56329.87933190894,10.78019258611386,5.39009629305693,3227.237069476355,59562.50649767835,2028.7834365961346,497.2007127777834,6115.06045111111,82400.02288292866,84876.5582788683,25390.284423868306,20566.130383333333,45956.41480720164,20.05631666667165,2496.591712606308,43.0,1200.0,10800.0
2025-11-17,62206.87323296955,54150.51019948531,54150.51019948531,1.0126314009539783e-12,5.063157004769891e-13,7079.297425153153,61229.80762463846,977.0656083310868,290.17812222221755,8895.733577222214,79432.94455946502,85855.21764694307,23967.93785233195,19414.02966038888,43381.96751272083,9.094947017729282e-13,6422.273087478054,38.0,1200.0000000000018,10800.0
2025-11-18,59832.59199509184,57086.30733608774,56927.82382305218,158.48351303555353,79.24175651777676,1339.9442514823938,58347.00983105235,1485.5821640394818,426.9380955555668,4566.6946638888985,82737.13013514403,83448.13839658847,23251.733832921815,18833.904404666675,42085.63823758849,197.13370555555096,908.1419669999947,20.0,1200.0,10800.0
2025-11-19,65274.50230741079,56636.586267176346,56623.141286071346,13.444981105000938,6.722490552500469,6745.709648361135,63375.57342498498,1898.928882425808,481.9159372222172,7554.69121388888,81402.48874810699,86862.76848432099,23272.008987654317,18850.327279999998,42122.33626765431,15.868950000002087,5476.148686213988,49.0,1200.0,10800.0
2025-11-20,61458.81394881528,56189.65312485064,56189.65312485064,1.6976059669104872e-12,8.488029834552436e-13,3611.382202429061,59801.0353272797,1657.7786215355795,426.9685794444497,5665.121254444443,81593.28774748971,84363.41709400082,22800.99220526749,18468.803686266667,41269.79589153416,3.069544618483633e-12,2770.129346511112,41.0,1200.0,10800.0
2025-11-21,18534.31453366153,16101.622088127633,16101.622088127633,1.320870524068596e-13,6.60435262034298e-14,1512.2391713639206,17613.861259491554,920.4532741699777,404.92649888888377,7358.452227222214,36993.3515018107,39355.959996255144,18621.31719958848,15083.266931666665,33704.58413125514,1.7053025658242404e-13,2362.608494444448,17.0,1200.0,10799.999999999996
2025-11-22,18749.703652285087,18226.268514581745,17370.72949055983,855.5390240219185,427.76951201095926,6.646696922094961,17805.14569949288,944.557952792204,287.5678855555505,6575.8910629722195,43108.93536219478,40348.08331,20210.164908333336,16370.233575750004,36580.398484083344,2766.5385327503495,5.686480555566675,23.0,1200.0,10800.0
2025-11-23,62906.2396792084,57286.43936109105,57286.43936109105,6.103846317273564e-13,3.051923158636782e-13,4261.046069709011,61547.48543080006,1358.7542484083403,351.9749000000015,6485.418996666664,82902.21583449931,85992.50398351543,24352.440457098764,19725.47677025,44077.917227348764,7.958078640513122e-13,3090.288149016119,41.0,1200.0,10800.0
2025-11-24,59945.2410504298,55220.34998221479,55220.34998221479,4.522291874309303e-12,2.2611459371546517e-12,2429.6885776027643,57650.038559817556,2295.2024906122424,559.7009277777777,4478.227422777775,80613.05892614115,82456.00380588601,23029.125320452677,18653.59150956667,41682.716830019344,1.0686562745831907e-11,1842.9448797448617,44.0,1200.0,10800.0
2025-11-25,64024.64867382078,65102.742847419446,60410.385118086444,4692.357729333002,2346.178864666501,1.3577619029092604e-13,62756.563982752945,1268.0846910678408,371.4109238889012,6687.350400555564,92610.83773478738,87144.41322777777,24525.33711111111,19865.523059999996,44390.860171111104,5466.424507009601,2.2737367544323206e-13,54.0,1200.0000000000005,10800.0
2025-11-26,65086.06141582824,61595.78084709286,60778.12751318159,817.6533339112663,408.82666695563313,2660.5067872418413,63847.46096737907,1238.6004484491714,292.1238100000009,7855.8279283333295,88160.93892877914,88921.62187401234,24211.85134567901,19611.599589999998,43823.45093567901,917.6038242112511,1678.2867694444508,43.0,1200.0,10800.0
2025-11-27,63674.386485420415,59554.48158437647,59554.48158437647,0.0,0.0,3107.1352864158575,62661.61687079233,1012.769614628087,209.79745777778356,7341.389504444448,85407.3722945624,87840.21868423867,25935.445460905325,21007.710823333317,46943.15628423864,0.0,2432.8463896762673,45.0,1200.0000000000002,10800.0
2025-11-28,19444.18953266312,16357.90330817405,16357.90330817405,1.2621512723853812e-13,6.310756361926906e-14,1050.8356235273825,17408.738931701435,2035.4506009616875,541.136196111117,6706.439021111116,39014.15911323045,41017.49312234567,20689.220512345673,16758.268615,37447.489127345674,1.7053025658242404e-13,2003.3340091152195,14.0,1200.0,10800.0
2025-11-29,20809.749774895776,20992.89187705363,19077.781568479626,1915.110308574003,957.5551542870015,2.0140944911872793e-12,20035.33672276663,774.4130521291478,301.574392222217,6735.2537922222145,49851.801063936895,45323.088150466385,20841.891318244154,16881.931967777764,37723.82328602192,4528.712913470511,1.7337242752546445e-12,15.0,1200.0,10800.0
2025-11-30,66636.37454829359,61990.37873277605,61837.53786272827,152.84087004778118,76.42043502389059,3693.6187282358437,65607.577025988,1028.7975223055935,265.7732511111166,5804.603387777777,88395.71810333333,90702.17595170165,25886.937973868313,20968.419758833334,46855.35773270165,229.85715000000835,2536.3149983683247,46.0,1200.0,10800.0
2025-12-01,87270.49378338801,69490.36167844837,66432.61136165517,3057.7503167932077,1528.8751583966039,8.750918862076192,67970.23743891386,19300.256344474165,4274.428951666669,1953.5794849999993,91542.27384494513,88559.24675351955,24111.414316769544,19530.245596583336,43641.65991335288,2988.1924803144666,5.165388888884422,50.0,1200.0,10800.0
2025-12-02,86678.92622876282,71755.83397104488,69340.66933671404,2415.1646343308435,1207.5823171654217,60.12956945000697,70608.38122332947,16070.54500543335,3501.2434183333376,2273.621746666669,95008.85891376542,92274.56681633744,25601.995726337445,20737.616538333332,46339.61226467078,2763.550589094654,29.258491666674217,40.0,1200.0,10800.0
2025-12-03,82673.34178013224,63125.69113731408,63083.68713978908,42.00399752500455,21.001998762502275,9104.118637914711,72208.80777646629,10464.534003665945,2771.4052466666876,2785.7420266666813,85442.4065265775,92172.94975751029,26294.02356584362,21298.15908833333,47592.18265417695,42.01853333333824,6772.561764266127,44.0,1200.0,10800.0
2025-12-04,84147.75783449889,69602.52645233033,66620.37590089165,2982.150551438672,1491.075275719336,453.49394498542307,68564.94512159642,15582.812712902467,3580.5548027777704,1906.3658127777637,92807.31661810698,89903.356602524,25296.510486968455,20490.17349444445,45786.683981412905,3163.746718360775,259.7867027777863,36.0,1200.0000000000002,10800.0
2025-12-05,28466.03879751527,20446.367485231403,20318.502780252238,127.86470497916682,63.93235248958341,1303.801835355659,21686.23696809748,6779.801829417789,2193.6372816666685,3475.543611666667,45398.08052241427,46337.46526301783,19704.89964746228,15960.968714444447,35665.86836190673,300.8116777777803,1240.1964183813466,23.0,1200.0,10800.0
2025-12-06,29812.834189147117,22420.873798415112,22096.457583570584,324.41621484452867,162.20810742226433,96.63482286899678,22355.300513861843,7457.533675285273,2279.901731666668,2766.0619833333326,48993.37856019204,48501.38197809328,22897.84329698218,18547.253070555566,41445.09636753775,647.1958479286725,155.19926582991454,5.0,1200.0,10800.0
2025-12-07,81971.50473486353,73642.30226431998,69195.07687526876,4447.225389051228,2223.612694525614,25.448534909611187,71444.13810470398,10527.366630159546,2536.7783683333505,2210.5308516666832,97730.7142265089,92610.48764922393,27810.808241529485,22526.754675638887,50337.56291716837,5133.247434979412,13.020857694434653,35.0,1200.0,10800.0
2025-12-08,80944.0000353608,80028.39712100233,79513.15500273825,515.2421182640802,257.6210591320401,145.08738444801222,79915.8634463183,1028.136589042496,164.84046166666403,11634.425579999997,104238.44039074074,103808.48459306857,23640.46197229078,19148.774197555536,42789.23616984632,523.7489120055055,93.79311433334425,17.0,1200.0,10800.0
2025-12-09,78571.17102029617,78511.21283470199,76003.88509978256,2507.327734919419,1253.6638674597095,170.53737115834133,77428.08633840062,1143.08468189555,206.36111499999762,8959.033548333327,103795.47448627572,101090.93299521536,26051.611378326477,21101.80521644445,47153.416594770926,2812.350291060366,107.80880000000803,46.0,1200.0,10800.0
2025-12-10,79239.82669229785,75066.63542434564,74924.58262712313,142.0527972225032,71.0263986112516,3588.409994868466,78584.01902060286,655.8076716950006,121.93848666666668,8474.555316666661,99453.30041032235,101922.20061896433,27273.50520507545,22091.539216111116,49365.04442118656,149.06635000000296,2617.966558641975,29.0,1200.0,10800.0
2025-12-11,76799.48584661284,77211.84364537484,75063.76628942751,2148.0773559473355,1074.0386779736677,2.9963752349890065,76140.80134263616,658.6845039766674,133.89940333333362,10244.47549333333,103014.36018179698,100684.80065160494,24278.789271604935,19665.819309999995,43944.60858160493,2330.994477414261,1.4349472222172608,40.0,1200.0000000000002,10800.0
2025-12-12,29649.30487163572,25860.54029920373,25860.54029920373,2.9697844183829147e-13,1.4848922091914573e-13,2865.0232235236535,28725.56352272738,923.7413489083342,235.7308833333336,10696.390146666667,55290.48550876543,58352.614736426614,21987.06196364883,17809.52019055555,39796.58215420438,3.979039320256561e-13,3062.129227661184,27.0,1200.0,10800.0
2025-12-13,28248.666225819747,27330.443216078176,26837.89396203297,492.5492540452037,246.27462702260186,546.2614148791739,27630.430003934747,618.2362218850005,122.80719666666678,8835.316675000002,56935.14755679012,56600.898667458234,21525.55257434156,17435.697585216665,38961.25015955823,859.0951809985612,524.846291666671,23.0,1200.0000000000014,10800.0
2025-12-14,81468.35031941571,74527.67919757262,74527.67919757262,3.541799742379226e-13,1.770899871189613e-13,6356.749359298082,80884.4285568707,583.9217625450002,91.1046600000001,9040.860744999996,98527.7953561111,102878.88316763374,27107.398855967076,21956.993073333335,49064.39192930041,3.410605131648481e-13,4351.087811522631,41.0,1200.0000000000007,10800.0
2025-12-15,81794.15239056529,73688.12601495594,73688.12601495592,8.48779109219322e-12,4.24389554609661e-12,7660.090346782726,81348.21636173865,445.93602882663095,102.91448888888021,8635.15536888888,97663.15148971193,102996.03903991768,26285.473473251026,21291.23351333334,47576.706986584366,1.5347723092418164e-11,5332.887550205776,45.0,1200.0,10800.0
2025-12-16,79129.57050126366,79120.71835488961,78288.03902890929,832.6793259803269,416.33966299016345,104.16779930508801,78808.54649120454,321.0240100591208,85.99434944443362,7912.805851111098,103006.6554369753,102196.5519895041,26061.309409670772,21109.66062183333,47170.970031504105,866.9573128600813,56.853865388891165,26.0,1200.0,10800.0
2025-12-17,78924.71387144027,78980.28034749054,75973.61642641673,3006.663921073811,1503.3319605369054,69.87461957250652,77546.82300652615,1377.8908649141324,234.0856105555507,7439.673095555551,103173.89868345678,100244.59387217421,25511.36624828533,20664.20666111112,46175.57290939645,2973.7479862825785,44.44317500000875,41.0,1200.0,10800.0
2025-12-18,77281.73244235593,74077.88058442163,74077.88058442163,3.3156027257064123e-12,1.6578013628532062e-12,2402.834063002647,76480.71464742426,801.0177949316692,213.9028216666665,7759.2756533333295,97975.04412127571,99727.08069432098,25344.42348765432,20528.983025,45873.40651265432,4.718003765447065e-12,1752.0365730452713,45.0,1200.0,10800.0
2025-12-19,27548.321140444255,24423.762318408706,24423.762318408706,2.415390554233454e-13,1.207695277116727e-13,2201.491218241384,26625.25353665009,923.067603794168,250.78562500000032,8248.272355,52276.01177164609,54919.17410807956,21122.613042523993,17109.31656444443,38231.92960696842,3.410605131648481e-13,2643.1623364334687,10.0,1200.0,10800.0
2025-12-20,26464.92067227221,26181.62720627313,25518.378659607988,663.248546665139,331.6242733325695,7.88762122283515e-13,25850.00293294056,614.9177393316479,171.98216555555024,7596.985265555549,55683.681586275714,54733.5287149657,23432.48744718792,18980.31483222222,42412.802279410134,950.1528713100176,7.958078640513122e-13,14.0,1200.0000000000002,10800.0
2025-12-21,79165.52241731095,77269.12954954313,76228.23938018986,1040.8901693532655,520.4450846766327,1193.1657456977803,77941.85021056427,1223.6722067466696,310.2832950000009,7473.734618333325,101757.92981042524,101317.69624562722,26928.75222259945,21812.289300305554,48741.041522905005,1242.8252769722292,802.5917121742119,36.0,1200.0,10800.0
2025-12-22,79389.40065477406,76199.16853577794,76188.07871473793,11.089821040006633,5.544910520003317,2174.392997992798,78368.01662325073,1021.3840315233264,225.7518966666649,7451.986604999995,99264.22538298354,100846.99711500618,24649.13845617284,19965.8021495,44614.94060567284,10.828000000009183,1593.599732022643,34.0,1200.0,10800.0
2025-12-23,77041.38932971477,77757.57429574222,75503.21945894617,2254.3548367960384,1127.1774183980192,13.269807312506051,76643.6666846567,397.72264505806544,92.62235666666547,7678.945931666662,101843.45110555555,99469.31780439163,24341.58752311386,19716.685893722228,44058.27341683609,2382.3891344972626,8.255833333340291,32.0,1200.0,10800.0
2025-12-24,77587.4413955932,76473.18993295454,76280.25864386962,192.93128908492372,96.46564454246186,310.85645137000637,76687.58073978208,899.8606558111107,159.05659333333335,8139.555041666664,100751.13549934841,100789.5305860168,26076.173882544583,21121.70084486112,47197.8747274057,192.3462093278493,230.7412959962308,28.0,1200.0,10800.0
2025-12-25,77775.54043080966,73170.5946843489,73170.59468434888,1.2024429452139885e-12,6.012214726069942e-13,3604.4939561751994,76775.08864052409,1000.451790285582,232.99771444445076,7348.206012777781,97137.51074781893,99733.42587668003,25293.523043930043,20487.753665583336,45781.27670951338,1.0231815394945443e-12,2595.9151288611088,40.0,1200.0000000000005,10800.0
2025-12-26,27125.874475287277,24813.42508541734,24813.42508541734,1.1404210908949608e-12,5.702105454474804e-13,1486.111058762736,26299.536144180078,826.3383311072004,170.88073666666668,7492.902668333333,52828.516653374485,54425.08289401235,21554.94401234568,17459.50465,39014.44866234568,2.9558577807620168e-12,1596.5662406378663,17.0,1200.0,10800.0
2025-12-27,26603.933943308584,25283.940052341783,25232.224756491778,51.715295850003415,25.857647925001707,864.4277453357148,26122.510149752496,481.4237935560884,121.59874555555008,7838.788162222215,54688.7311387037,55334.11801405349,22516.41577572016,18238.296778333333,40754.71255405349,110.97344444445116,756.360319794244,12.0,1200.0,10800.0
2025-12-28,77023.36075717461,75514.77679951879,75056.06592915043,458.7108703683622,229.3554351841811,436.153744048339,75721.57510838294,1301.7856487916674,256.29875333333354,8208.845024999997,100331.4768653978,100088.79286289573,28036.801532784622,22709.809241555547,50746.61077434017,470.7752525020628,228.09125000000404,24.0,1200.000000000001,10800.0
2025-12-29,79255.79268634916,74136.58706669243,74136.58706669243,1.557680207042722e-12,7.78840103521361e-13,4553.029243258922,78689.61630995137,566.1763763978024,126.55885944444795,9946.417372777778,99052.08482999999,102269.9774226063,25928.172680384094,21001.819871111114,46929.99255149521,2.3874235921539366e-12,3217.892592606317,36.0,1200.000000000001,10800.0
2025-12-30,73995.91195187416,73402.81861533846,71867.21242924851,1535.6061860899474,767.8030930449737,810.074054193174,73445.08957648666,550.8223753875149,149.5511616666672,6573.426846666662,98729.87997913579,97450.25749162551,25273.577403292176,20471.597696666668,45745.17509995885,1704.4559208436274,424.83343333333687,43.0,1200.0,10800.0
2025-12-31,77535.18672800694,75898.00732362183,75348.52602412377,549.4812994980631,274.74064974903155,782.0965193430521,76405.36319321585,1129.8235347910916,329.74780222221756,6639.683272222212,100014.46626333332,99752.52698130315,25242.9890068587,20446.82109555555,45689.81010241425,765.0156666666746,503.07638463648993,41.0,1200.0,10800.0
